[6/28/2022 9:43:57 PM]
Idx 4339 : [ 0.08447206 , -0.7497132 , -0.1497288 , 0.1411468 , -0.2983063 , -0.448904 , 0.01536385 , -0.01109909 , -0.01487747 , 0.8239685 , 0.1880659 , 5.123571 , -0.4135579 , 0.4005329 , 2.523791 , 1.260461 , 19.56872 , 19.52121 , 316.7616 , 249.5368 , ]
Idx 4340 : [ 0.09828699 , -0.7667574 , -0.2391911 , 0.1741558 , -0.3402711 , -0.3602295 , 0.0335959 , 0.04100066 , 0.02809553 , 0.6094254 , -0.7066225 , 5.372254 , -0.380856 , 0.5523314 , 2.711991 , 1.247766 , 19.65912 , 22.74091 , 314.9107 , 247.1661 , ]
Idx 4341 : [ 0.1122063 , -0.772069 , -0.3236694 , 0.194936 , -0.4068367 , -0.260376 , 0.142695 , 0.3676308 , 0.2747754 , 0.3485226 , -1.470012 , 5.804788 , -0.2748898 , 0.5269789 , 2.809152 , 1.238603 , 19.75275 , 25.39075 , 309.6535 , 244.1479 , ]
Idx 4342 : [ 0.1180519 , -0.7533996 , -0.3886757 , 0.2072898 , -0.4778838 , -0.1369724 , -0.143775 , 0.7116758 , 0.7630997 , 0.05147389 , -1.979845 , 6.415451 , -0.3191431 , 0.1515892 , 2.713307 , 1.227965 , 19.8432 , 25.85009 , 303.3814 , 239.167 , ]
Idx 4343 : [ 0.09799373 , -0.713352 , -0.4558983 , 0.2062873 , -0.5545421 , -0.002180099 , -0.9094997 , 1.119796 , 0.7724839 , -0.3378258 , -2.381415 , 6.832992 , -0.307749 , -0.08164369 , 2.789182 , 1.217707 , 19.93617 , 24.11505 , 299.838 , 236.2593 , ]
Idx 4344 : [ 0.06555343 , -0.6452774 , -0.5318527 , 0.1809394 , -0.6247644 , 0.1254311 , -1.126743 , 1.59311 , 0.643851 , -0.9139665 , -2.555838 , 6.75088 , -0.153524 , -0.4491476 , 2.922507 , 1.212589 , 20.03358 , 22.3515 , 297.5541 , 237.4874 , ]
Idx 4345 : [ 0.01201999 , -0.5494615 , -0.5831394 , 0.1364392 , -0.6685395 , 0.2144508 , -1.66957 , 1.793246 , 1.418795 , -1.398571 , -2.394527 , 5.628032 , -0.06355111 , -1.081261 , 2.957412 , 1.210471 , 20.13216 , 20.96655 , 295.5509 , 240.1964 , ]
Idx 4346 : [ -0.05462408 , -0.4455975 , -0.5799217 , 0.0829277 , -0.7025794 , 0.2272835 , -2.060991 , 2.114846 , 3.017723 , -1.66701 , -2.022309 , 3.306174 , -0.06164851 , -1.001103 , 2.921191 , 1.208416 , 20.22954 , 19.32321 , 293.4653 , 243.4132 , ]
Idx 4347 : [ -0.1138617 , -0.3466121 , -0.513485 , 0.07653582 , -0.6654705 , 0.1357307 , -1.761374 , 1.96453 , 4.909679 , -0.1759869 , 0.1082139 , 0.1699465 , 0.01577155 , -1.005062 , 2.916556 , 1.208942 , 20.32675 , 18.49945 , 292.393 , 247.6802 , ]
Idx 4348 : [ -0.1524992 , -0.3047282 , -0.4003601 , 0.07507932 , -0.6536623 , 0.03683472 , -1.137078 , 0.9645016 , 6.427009 , -0.0216367 , 0.06222251 , 0.06631918 , 0.02205871 , -0.2920275 , 3.03323 , 1.209677 , 20.42786 , 20.98377 , 290.9679 , 248.7046 , ]
Idx 4349 : [ -0.1720899 , -0.3156361 , -0.2807922 , 0.078282 , -0.6552116 , -0.05931091 , -0.6755407 , -0.17466 , 6.550549 , 0.008268439 , 0.1061021 , 0.07907946 , -0.08781283 , 0.1525799 , 2.963477 , 1.20675 , 20.52664 , 19.03125 , 288.24 , 246.7661 , ]
Idx 4350 : [ -0.1875116 , -0.3738155 , -0.1740742 , 0.08170521 , -0.6677138 , -0.1575546 , -0.5308681 , -1.181172 , 6.28573 , 0.03448283 , 0.1891584 , 0.1368155 , -0.06821463 , 0.564228 , 3.084156 , 1.204476 , 20.62945 , 17.52857 , 286.0948 , 245.326 , ]
Idx 4351 : [ -0.190943 , -0.4703228 , -0.06617546 , 0.09181511 , -0.6889435 , -0.2575054 , -0.2745 , -1.979111 , 6.435535 , 0.1317443 , 0.2792386 , 0.1999875 , -0.1715558 , 0.9161373 , 3.198541 , 1.198758 , 20.73606 , 13.48848 , 284.2227 , 244.6194 , ]
Idx 4352 : [ -0.1701642 , -0.578663 , 0.0606041 , 0.1062487 , -0.7060524 , -0.3494625 , 0.3700949 , -2.245367 , 7.002538 , 0.1797384 , 0.4916002 , 0.4403731 , -0.2532746 , 1.004871 , 3.199113 , 1.190315 , 20.8427 , 8.312583 , 281.5758 , 241.9983 , ]
Idx 4353 : [ -0.1324632 , -0.6623873 , 0.1979256 , 0.1236956 , -0.7005744 , -0.4307594 , 0.9200391 , -1.74338 , 7.393816 , 0.312409 , 0.9327136 , 0.8351982 , -0.2110026 , 0.768373 , 3.27413 , 1.183282 , 20.95184 , 4.394707 , 278.3933 , 238.5412 , ]
Idx 4354 : [ -0.1028922 , -0.707 , 0.3102913 , 0.1527891 , -0.6563823 , -0.50807 , 0.6738134 , -0.9635038 , 6.831905 , 0.6594867 , 1.70067 , 1.14156 , -0.2133272 , 0.3748925 , 3.4609 , 1.176171 , 21.0672 , 2.736772 , 275.2179 , 236.7449 , ]
Idx 4355 : [ -0.09247065 , -0.7276438 , 0.3618469 , 0.1864896 , -0.5610388 , -0.5721035 , 0.02729443 , -0.860227 , 5.013535 , 0.72567 , 2.619427 , 1.545826 , -0.2853541 , -0.2409059 , 3.466851 , 1.166659 , 21.18276 , 3.634084 , 273.3828 , 237.624 , ]
Idx 4356 : [ -0.08708298 , -0.754516 , 0.3347225 , 0.2143015 , -0.439537 , -0.5892277 , -0.2153978 , -1.23334 , 2.524535 , 0.4573355 , 3.217924 , 2.824545 , -0.3770294 , -0.4271675 , 3.338275 , 1.154092 , 21.29403 , 5.360452 , 272.8078 , 240.1442 , ]
Idx 4357 : [ -0.05860758 , -0.7466081 , 0.2325439 , 0.2284096 , -0.3314511 , -0.548296 , 0.3821256 , -0.09129795 , 0.3972284 , -0.04889537 , 2.91407 , 4.690579 , -0.4721451 , -0.3285381 , 3.462616 , 1.138354 , 21.40945 , 6.549207 , 272.8294 , 243.0772 , ]
Idx 4358 : [ -0.03954875 , -0.7498994 , 0.1199093 , 0.2289535 , -0.2765584 , -0.4603958 , -0.003994743 , 0.06378536 , 0.07043909 , -0.55945 , 1.809325 , 6.086544 , -0.5757652 , 0.1625274 , 3.449513 , 1.119162 , 21.52444 , 5.258896 , 272.9616 , 243.2078 , ]
Idx 4359 : [ -0.0192951 , -0.766847 , 0.008554459 , 0.2193409 , -0.2807252 , -0.3620491 , 0.001609341 , 0.06168249 , 0.05230002 , -0.8943862 , 0.4451081 , 6.343409 , -0.6060065 , 0.5701146 , 3.392978 , 1.098962 , 21.63753 , 6.668551 , 272.6925 , 240.4186 , ]
Idx 4360 : [ 0.001853824 , -0.7893673 , -0.1020966 , 0.2063453 , -0.3394915 , -0.2757683 , -0.04586266 , 0.2628305 , 0.1987859 , -1.070209 , -0.8245604 , 6.1068 , -0.6803366 , 0.9384464 , 3.51835 , 1.076284 , 21.75481 , 8.136497 , 272.6266 , 238.4969 , ]
Idx 4361 : [ 0.01739419 , -0.8010256 , -0.2044792 , 0.1849221 , -0.4355995 , -0.1884632 , -0.1523939 , 0.6082399 , 0.5672893 , -1.261312 , -1.925275 , 6.257978 , -0.6186094 , 0.9579927 , 3.6388 , 1.055664 , 21.8761 , 10.37182 , 271.4348 , 237.457 , ]
Idx 4362 : [ 0.0239352 , -0.7918936 , -0.2993107 , 0.154591 , -0.5426874 , -0.07686806 , -0.4111331 , 0.921661 , 0.7665902 , -1.517309 , -2.564972 , 6.959451 , -0.6073655 , 0.6476974 , 3.611563 , 1.035419 , 21.99649 , 11.98626 , 269.496 , 235.855 , ]
Idx 4363 : [ 0.0181514 , -0.7560453 , -0.3930054 , 0.115329 , -0.642475 , 0.05678177 , -0.8201419 , 1.373256 , 0.834111 , -1.824496 , -2.695862 , 7.654515 , -0.6466263 , 0.2977961 , 3.64498 , 1.013865 , 22.11798 , 10.71385 , 268.2319 , 234.3059 , ]
Idx 4364 : [ 0.01089752 , -0.684522 , -0.4923687 , 0.06823599 , -0.7149649 , 0.189146 , -0.8882135 , 1.933109 , 0.8780567 , -2.0834 , -2.387328 , 7.829954 , -0.6705948 , -0.2126101 , 3.858986 , 0.9915119 , 22.24662 , 7.516843 , 267.8889 , 235.161 , ]
Idx 4365 : [ -0.008361936 , -0.579967 , -0.5816135 , 0.0158807 , -0.748709 , 0.2932243 , -1.212764 , 2.37757 , 1.186879 , -2.205649 , -1.771447 , 6.986631 , -0.6349747 , -0.7591138 , 3.864251 , 0.9703463 , 22.37542 , 4.360128 , 267.0969 , 238.0006 , ]
Idx 4366 : [ -0.03783643 , -0.4515241 , -0.63521 , -0.03272688 , -0.7598491 , 0.3305264 , -1.470337 , 2.740957 , 2.196029 , -2.044336 , -1.446574 , 4.923011 , -0.5860935 , -1.112366 , 3.80394 , 0.9508101 , 22.50222 , 0.8176543 , 265.3267 , 241.7504 , ]
Idx 4367 : [ -0.07288754 , -0.321806 , -0.6233635 , -0.08161497 , -0.76575 , 0.2854691 , -1.46729 , 2.893945 , 4.014856 , -1.882404 , -1.174667 , 2.307724 , -0.4157466 , -0.9976397 , 3.659457 , 0.936952 , 22.6242 , 358.9878 , 262.6784 , 244.5637 , ]
Idx 4368 : [ -0.1035312 , -0.2219144 , -0.5396118 , -0.07487875 , -0.7360905 , 0.1704292 , -1.200538 , 2.201111 , 6.116356 , -0.07913132 , 0.09412502 , 0.1525513 , -0.2812199 , -0.7956674 , 3.603781 , 0.9275781 , 22.74433 , 358.385 , 260.739 , 247.8502 , ]
Idx 4369 : [ -0.1279541 , -0.1898201 , -0.4204655 , -0.06991267 , -0.7284099 , 0.04822731 , -0.9003032 , 0.8026358 , 7.303864 , -0.01862366 , 0.07021914 , 0.06334368 , -0.1676076 , -0.1602028 , 3.729438 , 0.9219912 , 22.86864 , 359.667 , 259.6837 , 248.753 , ]
Idx 4370 : [ -0.1478951 , -0.2167369 , -0.3121967 , -0.06918216 , -0.7392535 , -0.07328033 , -0.6150939 , -0.3995959 , 6.949437 , 0.005056909 , 0.08260571 , 0.05607661 , -0.01685875 , 0.407918 , 3.701342 , 0.9214293 , 22.99202 , 359.5964 , 259.1038 , 247.6088 , ]
Idx 4371 : [ -0.1619914 , -0.2881926 , -0.2261772 , -0.06730253 , -0.7513417 , -0.1897717 , -0.4447433 , -1.451394 , 6.320464 , 0.03453826 , 0.3296486 , 0.2450777 , -0.02185128 , 0.6922976 , 3.739852 , 0.9207009 , 23.11668 , 358.4452 , 260.4274 , 246.5723 , ]
Idx 4372 : [ -0.1641158 , -0.3957796 , -0.1368351 , -0.0557127 , -0.7535934 , -0.2954597 , -0.2072152 , -2.419935 , 6.541966 , 0.2042165 , 0.7401558 , 0.6910012 , -0.1434817 , 0.8077071 , 3.861676 , 0.9159182 , 23.2454 , 355.3068 , 262.7405 , 245.7195 , ]
Idx 4373 : [ -0.1525699 , -0.5114162 , -0.0192318 , -0.0264551 , -0.7360203 , -0.393158 , 0.1494184 , -2.829495 , 7.44829 , 0.6807747 , 1.166835 , 0.98918 , -0.1969619 , 0.6396381 , 3.920156 , 0.9093529 , 23.37607 , 352.0198 , 264.9263 , 244.3459 , ]
Idx 4374 : [ -0.1331255 , -0.6050404 , 0.1190643 , 0.009600043 , -0.6793872 , -0.491478 , 0.4613696 , -2.620639 , 8.176142 , 0.9596986 , 1.887128 , 1.077586 , -0.1219666 , 0.1881159 , 4.027216 , 0.9052874 , 23.51031 , 350.6825 , 264.6176 , 244.2297 , ]
Idx 4375 : [ -0.1132736 , -0.6664983 , 0.2507133 , 0.04768229 , -0.575025 , -0.5849323 , 0.5249958 , -2.229551 , 8.116117 , 1.071911 , 2.7451 , 1.362948 , -0.07056784 , -0.3857967 , 4.166606 , 0.9029351 , 23.64919 , 350.8733 , 262.4633 , 246.1712 , ]
Idx 4376 : [ -0.09695804 , -0.7018884 , 0.3468227 , 0.09179652 , -0.4449776 , -0.6479778 , 0.4140478 , -1.772025 , 7.115035 , 1.248016 , 3.191151 , 2.34034 , -0.07542447 , -0.7103097 , 4.231724 , 0.900421 , 23.79025 , 352.2695 , 261.6118 , 248.7377 , ]
Idx 4377 : [ -0.08258659 , -0.7303517 , 0.3726807 , 0.1374513 , -0.3061532 , -0.6619263 , 0.2278989 , -1.749168 , 5.009072 , 1.166408 , 3.26951 , 3.814869 , -0.2032491 , -0.8952624 , 4.233326 , 0.8936461 , 23.93136 , 353.7661 , 262.2865 , 251.3656 , ]
Idx 4378 : [ -0.04679376 , -0.7464026 , 0.3042049 , 0.1697305 , -0.2035525 , -0.6125679 , 0.8044776 , -0.7882787 , 1.96394 , 0.6990693 , 2.771304 , 5.498998 , -0.2693179 , -0.3067476 , 4.018232 , 0.8846689 , 24.0653 , 353.1202 , 262.1106 , 253.1224 , ]
Idx 4379 : [ -0.03731978 , -0.7282147 , 0.1749954 , 0.1853552 , -0.1324968 , -0.5166225 , -0.007018517 , 0.05701182 , 0.06191316 , 0.1775032 , 1.643064 , 6.816627 , -0.2912408 , -0.4886283 , 3.938237 , 0.874961 , 24.19657 , 351.9089 , 259.1172 , 255.7829 , ]
Idx 4380 : [ -0.02638549 , -0.7272819 , 0.04871941 , 0.1953996 , -0.1227146 , -0.3970394 , 0.0218781 , 0.06081523 , 0.06162705 , -0.004817296 , 0.3263012 , 7.437475 , -0.306154 , 0.03283057 , 3.849946 , 0.864756 , 24.3249 , 349.863 , 256.9767 , 257.8065 , ]
Idx 4381 : [ -0.01592612 , -0.7395095 , -0.07238579 , 0.2051685 , -0.1615403 , -0.2915211 , 0.0199612 , 0.110855 , 0.08857816 , -0.0007546024 , -0.6870976 , 6.887352 , -0.2938229 , 0.4776865 , 3.72177 , 0.854962 , 24.44896 , 350.549 , 257.3851 , 257.4432 , ]
Idx 4382 : [ -0.009730697 , -0.748351 , -0.1871395 , 0.2130736 , -0.237942 , -0.2170811 , -0.03727593 , 0.3839227 , 0.3258738 , 0.01401558 , -1.642905 , 6.001742 , -0.2231406 , 0.649169 , 3.76852 , 0.847524 , 24.57458 , 352.8369 , 256.5911 , 258.0831 , ]
Idx 4383 : [ -0.01038074 , -0.7438477 , -0.293251 , 0.2138088 , -0.3473125 , -0.1505928 , -0.1021217 , 0.7046663 , 0.7481078 , -0.06056489 , -2.711578 , 5.926153 , -0.08262002 , 0.5695674 , 3.931485 , 0.8447701 , 24.70562 , 356.4657 , 254.8043 , 259.3458 , ]
Idx 4384 : [ -0.01576674 , -0.7215748 , -0.3904686 , 0.2044424 , -0.4718007 , -0.06017685 , -0.2470196 , 1.032421 , 1.025973 , -0.3664328 , -3.37046 , 6.655035 , -0.08543815 , 0.3642262 , 3.942529 , 0.8419222 , 24.83704 , 359.8473 , 253.6948 , 259.879 , ]
Idx 4385 : [ -0.02471977 , -0.6797727 , -0.4752312 , 0.1813387 , -0.5949183 , 0.05800056 , -0.4410007 , 1.527306 , 1.463142 , -0.8655253 , -3.42033 , 7.551402 , -0.172407 , 0.2732322 , 4.006044 , 0.8361753 , 24.97057 , 1.40948 , 254.7893 , 259.8734 , ]
Idx 4386 : [ -0.0344286 , -0.6108558 , -0.5445538 , 0.1460749 , -0.6917635 , 0.1906815 , -0.6049247 , 1.963747 , 1.952954 , -1.371581 , -3.009168 , 8.013119 , -0.3136571 , -0.1037811 , 4.032652 , 0.8257202 , 25.10499 , 0.9686694 , 257.1552 , 260.1039 , ]
Idx 4387 : [ -0.04754019 , -0.5202278 , -0.5874596 , 0.1034248 , -0.7485564 , 0.3146896 , -0.7217789 , 2.280326 , 2.677486 , -1.607943 , -2.142343 , 7.684956 , -0.3284273 , -0.4385402 , 3.964674 , 0.8147727 , 25.23715 , 0.6660523 , 259.4208 , 261.8005 , ]
Idx 4388 : [ -0.06255698 , -0.4205058 , -0.5935745 , 0.06040192 , -0.7633612 , 0.3834419 , -0.6725402 , 2.38645 , 3.809319 , -1.512731 , -1.049393 , 6.055358 , -0.2220319 , -0.605243 , 3.992769 , 0.8073717 , 25.37024 , 1.32276 , 260.7892 , 264.4993 , ]
Idx 4389 : [ -0.0729298 , -0.3379699 , -0.5432358 , 0.0415349 , -0.7667264 , 0.3370514 , -0.468524 , 2.073393 , 5.226798 , -0.7233525 , -0.5036631 , 2.324891 , -0.1573364 , -0.4027073 , 3.71662 , 0.8021272 , 25.49413 , 2.62038 , 262.8787 , 266.0391 , ]
Idx 4390 : [ -0.08202726 , -0.2776849 , -0.455761 , 0.04227614 , -0.7424357 , 0.2140427 , -0.2991551 , 1.164169 , 6.363093 , -0.003991167 , 0.08432949 , 0.04852343 , -0.02622869 , -0.6443982 , 3.738822 , 0.801253 , 25.61875 , 4.724084 , 266.2394 , 270.3492 , ]
Idx 4391 : [ -0.09055066 , -0.2745052 , -0.350544 , 0.0448758 , -0.7380357 , 0.09528542 , -0.3591818 , 0.01580195 , 6.763125 , -0.02548661 , 0.0524091 , 0.04383131 , -0.1034771 , -0.07959088 , 3.606584 , 0.7978038 , 25.73897 , 5.746646 , 268.4512 , 272.7488 , ]
Idx 4392 : [ -0.1014799 , -0.3153995 , -0.2566338 , 0.04652119 , -0.7447122 , -0.02036667 , -0.383828 , -0.9544879 , 6.346213 , -0.006585783 , 0.07205737 , 0.05928099 , -0.05594786 , 0.2723524 , 3.528878 , 0.7959388 , 25.8566 , 5.148959 , 266.9382 , 273.2241 , ]
Idx 4393 : [ -0.109791 , -0.3936176 , -0.1762466 , 0.04774106 , -0.7569622 , -0.134676 , -0.321069 , -1.766599 , 5.999969 , -0.03513729 , 0.2124653 , 0.1590172 , -0.07173371 , 0.5799691 , 3.588331 , 0.7935477 , 25.97621 , 4.480777 , 266.6375 , 274.5373 , ]
Idx 4394 : [ -0.1126516 , -0.4928912 , -0.09242058 , 0.05136561 , -0.7613761 , -0.2439022 , -0.2648869 , -2.283208 , 6.298948 , -0.07032822 , 0.5626097 , 0.5073217 , -0.1790661 , 0.6950299 , 3.784141 , 0.7875789 , 26.10234 , 1.764021 , 267.987 , 276.1788 , ]
Idx 4395 : [ -0.1154642 , -0.5954318 , 0.00756073 , 0.05729878 , -0.7486171 , -0.3412437 , -0.2481354 , -2.417116 , 6.798488 , 0.01423731 , 1.041909 , 0.8787434 , -0.1637594 , 0.6591327 , 3.799019 , 0.7821203 , 26.22898 , 359.7556 , 269.9801 , 276.5677 , ]
Idx 4396 : [ -0.1209729 , -0.6853402 , 0.1249104 , 0.05576557 , -0.7053306 , -0.4274025 , -0.2751062 , -2.290343 , 7.177005 , -0.1558397 , 1.705541 , 1.071693 , -0.1098429 , 0.4069345 , 3.656481 , 0.778459 , 26.35086 , 359.4217 , 271.5457 , 274.7894 , ]
Idx 4397 : [ -0.1294264 , -0.7501097 , 0.2480736 , 0.04764587 , -0.6376454 , -0.4962292 , -0.2861588 , -1.855741 , 7.191539 , -0.2761451 , 2.117944 , 1.431785 , -0.03255161 , 0.08736578 , 3.496606 , 0.7773739 , 26.46741 , 0.4173419 , 272.6655 , 273.399 , ]
Idx 4398 : [ -0.1286127 , -0.7760822 , 0.34161 , 0.04034674 , -0.5555206 , -0.54002 , -0.01620249 , -0.90217 , 6.233545 , -0.2595886 , 2.340778 , 2.113688 , -0.04061263 , -0.1229895 , 3.427425 , 0.7760202 , 26.58166 , 1.038372 , 273.1943 , 274.1765 , ]
Idx 4399 : [ -0.1137196 , -0.7791991 , 0.3692226 , 0.04083455 , -0.4589306 , -0.5481091 , 0.3424697 , -0.5529715 , 4.231724 , -0.08969396 , 2.438265 , 3.160661 , -0.1043282 , -0.4594634 , 3.403335 , 0.7725426 , 26.6951 , 1.162001 , 272.9574 , 275.8696 , ]
Idx 4400 : [ -0.09589714 , -0.7837913 , 0.3342171 , 0.04788113 , -0.3664027 , -0.5170937 , 0.3472584 , -0.8028361 , 2.29319 , 0.02397919 , 2.110796 , 4.273839 , -0.1874203 , -0.6650676 , 3.343368 , 0.7662953 , 26.80655 , 359.9079 , 271.3617 , 278.5255 , ]
Idx 4401 : [ -0.07998234 , -0.7678869 , 0.2494087 , 0.05611879 , -0.2984856 , -0.4499016 , 0.25046 , -0.1976468 , 0.5670604 , 0.02014359 , 1.362753 , 5.127119 , -0.2269887 , -0.6747826 , 3.111336 , 0.7587291 , 26.91026 , 357.1474 , 267.9304 , 281.5609 , ]
Idx 4402 : [ -0.07434279 , -0.736687 , 0.1508579 , 0.06659269 , -0.2544656 , -0.365715 , -0.0561696 , 0.08241438 , 0.07742006 , 0.08886247 , 0.4670202 , 5.559596 , -0.2253579 , -0.8535929 , 3.033973 , 0.7512172 , 27.01139 , 355.1882 , 264.9916 , 283.9808 , ]
Idx 4403 : [ -0.06880367 , -0.7291815 , 0.05632591 , 0.07524538 , -0.2630667 , -0.2815304 , 0.01986106 , 0.0438027 , 0.04468963 , 0.113269 , -0.4394003 , 5.406243 , -0.1463142 , -0.1813639 , 2.880678 , 0.7463402 , 27.10741 , 353.9434 , 268.3781 , 285.2218 , ]
Idx 4404 : [ -0.06248796 , -0.7295454 , -0.03705215 , 0.08037609 , -0.3093544 , -0.2103767 , 0.01055013 , 0.06527668 , 0.05298667 , -0.02500023 , -1.312452 , 4.988987 , -0.178923 , 0.07619338 , 2.854357 , 0.7403761 , 27.20255 , 353.1981 , 272.0099 , 286.1299 , ]
Idx 4405 : [ -0.05943215 , -0.7335929 , -0.1309052 , 0.07734329 , -0.3888352 , -0.1436768 , -0.005579051 , 0.1827962 , 0.149118 , -0.1882393 , -2.080223 , 4.965755 , -0.0972543 , 0.3042228 , 2.964736 , 0.7371343 , 27.30138 , 353.4742 , 273.2253 , 286.2656 , ]
Idx 4406 : [ -0.05933523 , -0.7330978 , -0.2193527 , 0.06755447 , -0.4880085 , -0.06542587 , -0.02091786 , 0.4416391 , 0.4225773 , -0.3174927 , -2.548445 , 5.423581 , -0.02382541 , 0.4267848 , 3.076031 , 0.7363402 , 27.40391 , 354.2658 , 274.0064 , 285.4812 , ]
Idx 4407 : [ -0.06397498 , -0.726388 , -0.2950268 , 0.0514856 , -0.5913229 , 0.03473663 , -0.08436168 , 0.6691517 , 0.7778627 , -0.427239 , -2.631608 , 6.053012 , 0.05483205 , 0.4678552 , 3.048107 , 0.7381679 , 27.50551 , 356.204 , 274.1803 , 283.7557 , ]
Idx 4408 : [ -0.07694805 , -0.704082 , -0.3604164 , 0.03602505 , -0.684005 , 0.1514549 , -0.3638542 , 1.039876 , 1.064139 , -0.4384794 , -2.409801 , 6.527432 , 0.02534176 , 0.3706886 , 3.025848 , 0.7390126 , 27.60637 , 357.2163 , 274.112 , 281.96 , ]
Idx 4409 : [ -0.09343237 , -0.6669233 , -0.4111748 , 0.02704519 , -0.7497628 , 0.2670574 , -0.552292 , 1.212853 , 1.527687 , -0.3271559 , -1.874672 , 6.518563 , -0.05775748 , 0.09808221 , 3.050453 , 0.7370874 , 27.70805 , 355.8898 , 273.8534 , 281.2265 , ]
Idx 4410 : [ -0.1107657 , -0.619866 , -0.4375191 , 0.01832318 , -0.7684891 , 0.3569489 , -0.546949 , 1.165766 , 2.07987 , -0.2886068 , -0.8077643 , 5.566977 , -0.02694395 , -0.2459682 , 2.870207 , 0.7361892 , 27.80373 , 354.4899 , 273.4267 , 281.2931 , ]
Idx 4411 : [ -0.1266617 , -0.5653499 , -0.4327946 , 0.001740813 , -0.7606479 , 0.3762035 , -0.4439172 , 1.18406 , 2.739743 , -0.4645096 , -0.2161971 , 3.175653 , 0.03296647 , -0.4514364 , 2.598006 , 0.7372881 , 27.89033 , 354.6055 , 273.9256 , 281.8838 , ]
Idx 4412 : [ -0.140708 , -0.5067316 , -0.4014397 , -0.0140456 , -0.7441387 , 0.3098717 , -0.3108425 , 1.070411 , 3.484532 , -0.363046 , -0.1928778 , 0.5538996 , 0.110551 , -0.688158 , 2.543875 , 0.7409731 , 27.97512 , 355.534 , 276.7549 , 283.817 , ]
Idx 4413 : [ -0.1582624 , -0.459872 , -0.3462811 , -0.01669174 , -0.7163799 , 0.2268085 , -0.3733422 , 0.6739484 , 4.234242 , 0.0739099 , 0.1009182 , 0.08754818 , 0.1532951 , -0.7318534 , 2.579467 , 0.7460829 , 28.0611 , 356.335 , 280.5198 , 287.7813 , ]
Idx 4414 : [ -0.1771992 , -0.4464014 , -0.2673168 , -0.02192974 , -0.7046193 , 0.1515522 , -0.416519 , 0.1068728 , 4.680223 , -0.005548652 , 0.05557235 , 0.05355889 , 0.1515928 , -0.297249 , 2.311272 , 0.7511359 , 28.13814 , 358.4299 , 280.8457 , 288.9181 , ]
Idx 4415 : [ -0.1950858 , -0.4635632 , -0.1785107 , -0.02634025 , -0.7006178 , 0.08223534 , -0.3919605 , -0.5317881 , 4.825907 , 0.01232398 , 0.1031177 , 0.0821694 , 0.1446405 , -0.01692848 , 2.161696 , 0.7559572 , 28.2102 , 0.08689029 , 280.4738 , 289.6992 , ]
Idx 4416 : [ -0.2069633 , -0.5075326 , -0.08219719 , -0.02721578 , -0.6998107 , 0.01989746 , -0.3074057 , -1.087532 , 4.958832 , 0.02265774 , 0.255778 , 0.1992436 , 0.04892398 , 0.2315628 , 2.069399 , 0.757588 , 28.27918 , 359.0698 , 283.7366 , 289.0148 , ]
Idx 4417 : [ -0.211313 , -0.5668895 , 0.02642441 , -0.02348381 , -0.6939075 , -0.03103256 , -0.1551477 , -1.413383 , 5.285163 , 0.08730499 , 0.5444402 , 0.4985668 , -0.02465511 , 0.3673429 , 2.026483 , 0.7567662 , 28.34673 , 355.7711 , 288.2399 , 287.4105 , ]
Idx 4418 : [ -0.20543 , -0.62725 , 0.1523781 , -0.01135623 , -0.6754455 , -0.06282043 , 0.09434318 , -1.437478 , 5.702477 , 0.2816831 , 0.9272186 , 0.9701826 , -0.08214794 , 0.3733529 , 1.923828 , 0.754028 , 28.41085 , 352.4357 , 292.8721 , 284.9034 , ]
Idx 4419 : [ -0.1925334 , -0.6782979 , 0.2885761 , 0.006110311 , -0.6455413 , -0.08430099 , 0.3784706 , -1.161823 , 6.003688 , 0.5155687 , 1.266766 , 1.273282 , -0.00843295 , 0.3696318 , 1.917706 , 0.7537469 , 28.47478 , 350.5442 , 298.0746 , 282.7417 , ]
Idx 4420 : [ -0.1723287 , -0.7030806 , 0.4218044 , 0.0183264 , -0.6181139 , -0.08707047 , 0.6599409 , -0.6332723 , 5.844099 , 0.4202813 , 0.9330444 , 1.764124 , 0.05379492 , 0.1102149 , 1.847209 , 0.75554 , 28.53635 , 349.4077 , 303.6093 , 280.5144 , ]
Idx 4421 : [ -0.1449862 , -0.6943672 , 0.515749 , 0.02903724 , -0.5967878 , -0.06917572 , 0.8851075 , 0.03167363 , 4.607094 , 0.3861526 , 0.4100602 , 2.325577 , 0.06482428 , -0.2297317 , 1.788729 , 0.7577008 , 28.59597 , 348.6801 , 309.1855 , 278.6208 , ]
Idx 4422 : [ -0.1235494 , -0.6847044 , 0.5446777 , 0.04986858 , -0.5828295 , -0.02732086 , 0.6245497 , -0.2881723 , 2.732705 , 0.6063856 , -0.1593087 , 3.120492 , -0.01856107 , -0.5780594 , 1.864833 , 0.7570821 , 28.65813 , 347.8801 , 315.3473 , 277.9324 , ]
Idx 4423 : [ -0.1196249 , -0.6866224 , 0.5290031 , 0.0841049 , -0.5744852 , 0.029953 , 0.04849304 , -1.045507 , 1.602818 , 0.957855 , -0.7376328 , 3.791294 , -0.0692446 , -0.9879658 , 2.073061 , 0.754774 , 28.72724 , 347.2066 , 321.1414 , 278.4139 , ]
