[6/28/2022 9:43:59 PM]
Idx 3335 : [ 0.01181936 , -0.806747 , 0.1289482 , -0.1077657 , -0.8205779 , -0.1559086 , -0.1135694 , -0.1364436 , -0.1813907 , 0.01868267 , 0.02456392 , -0.004863788 , 0.1837224 , 0.250705 , 0.009670354 , -3.864614 , 20.20011 , 0.5081779 , 11.73324 , 272.5517 , ]
Idx 3336 : [ 0.002048492 , -0.8170708 , 0.1274815 , -0.1131349 , -0.8251651 , -0.1570606 , -0.117861 , -0.1502285 , -0.01104366 , 0.01419082 , 0.02187095 , -0.001602189 , 0.175268 , 0.1594893 , 0.03295932 , -3.858771 , 20.2012 , 0.3367111 , 11.56929 , 272.1682 , ]
Idx 3337 : [ -0.00620842 , -0.8240209 , 0.1268272 , -0.118125 , -0.8277614 , -0.1583366 , -0.1044284 , -0.1407333 , 0.02918273 , -0.006423061 , -0.01011739 , 0.01052867 , 0.1432815 , 0.06777295 , 0.04880954 , -3.853995 , 20.20283 , 0.1737347 , 11.7824 , 272.1335 , ]
Idx 3338 : [ -0.01186895 , -0.8272964 , 0.1256847 , -0.1223125 , -0.8288644 , -0.1597748 , -0.05815087 , -0.07891853 , 0.01951237 , -0.01396193 , -0.01374199 , 0.01064311 , 0.1116668 , 0.01934786 , 0.05378777 , -3.850273 , 20.20462 , 359.9575 , 12.21968 , 272.1282 , ]
Idx 3339 : [ -0.01554441 , -0.8278061 , 0.1236839 , -0.1253757 , -0.8285633 , -0.1618347 , -0.01600758 , -0.02229653 , 0.00720985 , 0.002360367 , 0.002025982 , 0.005435998 , 0.09425735 , -0.007007788 , 0.06723471 , -3.847131 , 20.20687 , 359.564 , 12.74839 , 272.089 , ]
Idx 3340 : [ -0.01826477 , -0.8279424 , 0.1212978 , -0.1257339 , -0.8252577 , -0.1641083 , -0.01237405 , -0.01559631 , 0.0008010945 , 0.0584942 , 0.08766262 , 0.004177135 , 0.06923745 , -0.01150679 , 0.0723846 , -3.844823 , 20.20928 , 359.3817 , 13.64542 , 271.9257 , ]
Idx 3341 : [ -0.01960707 , -0.8274873 , 0.1187325 , -0.1220021 , -0.8175032 , -0.1671906 , -0.01454845 , -0.01954813 , 0.001430526 , 0.1376738 , 0.1994385 , -0.01407637 , 0.02572085 , -0.03319893 , 0.07839281 , -3.843966 , 20.21189 , 359.3355 , 15.02057 , 271.1891 , ]
Idx 3342 : [ -0.01999044 , -0.8244445 , 0.1164074 , -0.114501 , -0.8036 , -0.1707592 , -0.01022826 , -0.01474872 , 0.00720985 , 0.2263092 , 0.3110642 , -0.03009826 , 0.001273168 , -0.1060341 , 0.07696228 , -3.843924 , 20.21446 , 359.348 , 16.44009 , 270.2221 , ]
Idx 3343 : [ -0.02060127 , -0.8183372 , 0.1156158 , -0.1064625 , -0.7857867 , -0.1720524 , -0.002632167 , -0.005571898 , 0.009727576 , 0.2568509 , 0.3456115 , -0.005321556 , 0.01569287 , -0.1887936 , 0.0334743 , -3.8434 , 20.21557 , 359.6379 , 17.29536 , 269.7385 , ]
Idx 3344 : [ -0.02244139 , -0.8111097 , 0.1157951 , -0.099576 , -0.7685683 , -0.171875 , 0.002245926 , 0.001165878 , 0.01132976 , 0.2640465 , 0.300895 , 0.01127254 , 0.05744991 , -0.2156625 , 0.005950987 , -3.841486 , 20.21577 , 359.448 , 17.43189 , 269.7934 , ]
Idx 3345 : [ -0.02753401 , -0.805266 , 0.1169167 , -0.09308338 , -0.757072 , -0.1706905 , -0.008769123 , -0.01176786 , 0.01092922 , 0.3387914 , 0.157812 , 0.01281751 , 0.144011 , -0.1870806 , -0.02271675 , -3.836685 , 20.21501 , 358.8869 , 17.02801 , 270.329 , ]
Idx 3346 : [ -0.03450489 , -0.8037207 , 0.1189041 , -0.08395863 , -0.7556438 , -0.1710663 , -0.0002861051 , -0.003680028 , 0.01184475 , 0.4825879 , -0.007193757 , -0.05905211 , 0.2088425 , -0.05003979 , -0.04777956 , -3.829724 , 20.21342 , 358.4153 , 16.40858 , 270.1399 , ]
Idx 3347 : [ -0.04403925 , -0.8087949 , 0.1223392 , -0.07387877 , -0.767394 , -0.1723862 , 0.005593356 , -0.0009584523 , 0.006008208 , 0.5940259 , -0.201241 , -0.1366438 , 0.291627 , 0.1512692 , -0.09704687 , -3.820003 , 20.21019 , 358.4103 , 16.15602 , 269.5451 , ]
Idx 3348 : [ -0.05547428 , -0.8190737 , 0.1278133 , -0.05961704 , -0.7882233 , -0.1740074 , 0.01218808 , 0.01226676 , 0.008583155 , 0.7830984 , -0.3042478 , -0.2042791 , 0.3552425 , 0.3206363 , -0.1556412 , -3.808162 , 20.205 , 359.2991 , 16.2661 , 268.55 , ]
Idx 3349 : [ -0.06682968 , -0.8285853 , 0.1354351 , -0.04332352 , -0.8097829 , -0.1729717 , 0.03175767 , 0.0483017 , 0.01785296 , 0.8612338 , -0.3131421 , -0.1797313 , 0.3724231 , 0.3336523 , -0.2108023 , -3.795748 , 20.19797 , 0.5764564 , 16.03148 , 267.3268 , ]
Idx 3350 : [ -0.07584047 , -0.8311973 , 0.1446075 , -0.02898932 , -0.8254331 , -0.1696301 , 0.08141122 , 0.1388433 , 0.04371687 , 0.781768 , -0.2523108 , -0.1312078 , 0.3517377 , 0.2172021 , -0.2314591 , -3.784023 , 20.19026 , 1.304071 , 15.12047 , 266.1426 , ]
Idx 3351 : [ -0.08151531 , -0.8238354 , 0.1563854 , -0.02158642 , -0.8335614 , -0.1650486 , 0.1404633 , 0.2399528 , 0.1247991 , 0.5327993 , -0.2247553 , -0.09109588 , 0.3107102 , 0.01909394 , -0.2285408 , -3.773666 , 20.18264 , 1.090556 , 13.41842 , 265.2675 , ]
Idx 3352 : [ -0.08448267 , -0.8034468 , 0.1708946 , -0.02610207 , -0.8303959 , -0.1587238 , 0.2148221 , 0.3329048 , 0.2035924 , 0.1683729 , -0.1837939 , -0.04194302 , 0.3038437 , -0.2787576 , -0.231688 , -3.763538 , 20.17492 , 1.199485 , 10.93744 , 265.4268 , ]
Idx 3353 : [ -0.08399534 , -0.7733089 , 0.183403 , -0.03671217 , -0.8170438 , -0.1517944 , 0.3248295 , 0.4535965 , 0.1798457 , -0.008096776 , -0.04998257 , 0.01247418 , 0.3102095 , -0.4505512 , -0.1954098 , -3.753198 , 20.1684 , 2.086043 , 8.623058 , 266.6639 , ]
Idx 3354 : [ -0.07894135 , -0.7426444 , 0.1903839 , -0.04792643 , -0.8034671 , -0.1465855 , 0.5001118 , 0.523129 , 0.04663514 , 0.01205933 , 0.01048933 , -0.006523198 , 0.3484904 , -0.3968153 , -0.1627938 , -3.741582 , 20.16298 , 2.901189 , 7.165711 , 268.8261 , ]
Idx 3355 : [ -0.06594944 , -0.7274029 , 0.1925659 , -0.06194735 , -0.797974 , -0.1428738 , 0.8203923 , 0.3043658 , -0.05447442 , 0.009999375 , 0.0119127 , -0.008583155 , 0.4306312 , -0.1528821 , -0.1199353 , -3.727228 , 20.15898 , 3.466565 , 7.029845 , 269.6293 , ]
Idx 3356 : [ -0.04474401 , -0.7363091 , 0.1912155 , -0.07951021 , -0.8045437 , -0.1413136 , 1.17645 , -0.05185835 , -0.1059733 , 0.01338972 , 0.01823563 , -0.01865406 , 0.540281 , 0.2153281 , -0.06546086 , -3.709219 , 20.1568 , 3.05671 , 6.528663 , 269.1224 , ]
Idx 3357 : [ -0.01306152 , -0.7619725 , 0.1874409 , -0.09858894 , -0.8158077 , -0.1432495 , 1.540834 , -0.3918407 , -0.1007662 , 0.01798171 , 0.04014771 , -0.04560516 , 0.5903494 , 0.3780719 , 0.01247418 , -3.68954 , 20.15721 , 1.758694 , 6.073587 , 268.7682 , ]
Idx 3358 : [ 0.02791309 , -0.7938547 , 0.1810932 , -0.1162405 , -0.8247883 , -0.1486912 , 1.817869 , -0.547008 , -0.1168453 , 0.05906641 , 0.1400449 , -0.08966535 , 0.5886185 , 0.4094647 , 0.07358625 , -3.66992 , 20.15966 , 0.5167932 , 6.160545 , 267.9229 , ]
Idx 3359 : [ 0.07164669 , -0.8206236 , 0.1730289 , -0.1308923 , -0.8265994 , -0.1578541 , 1.868438 , -0.5038831 , -0.08966535 , 0.1168597 , 0.2448595 , -0.1226247 , 0.5564173 , 0.2991927 , 0.1522652 , -3.651373 , 20.16474 , 359.7019 , 7.626517 , 266.8936 , ]
Idx 3360 : [ 0.1092362 , -0.8348669 , 0.1629105 , -0.1420727 , -0.819471 , -0.1686573 , 1.628596 , -0.3332213 , -0.1048289 , 0.1654832 , 0.3079368 , -0.1253713 , 0.5008986 , 0.09408389 , 0.1987286 , -3.634676 , 20.17136 , 359.4883 , 10.90012 , 266.0687 , ]
Idx 3361 : [ 0.1150618 , -0.8355719 , 0.1521702 , -0.1499858 , -0.8025454 , -0.1797237 , 0.6434362 , -0.1403292 , -0.1222813 , 0.2312731 , 0.3885916 , -0.1320661 , 0.4686688 , -0.1191807 , 0.1999303 , -3.619054 , 20.17803 , 358.7844 , 15.17704 , 266.0413 , ]
Idx 3362 : [ 0.09591961 , -0.8248066 , 0.1492119 , -0.1543169 , -0.7724746 , -0.1872921 , -0.08277022 , -0.08158468 , 0.04320188 , 0.3615654 , 0.4975869 , -0.09510136 , 0.4915 , -0.4045473 , 0.1319517 , -3.602671 , 20.18243 , 358.2811 , 18.92498 , 267.1095 , ]
Idx 3363 : [ 0.07963324 , -0.8128769 , 0.1473331 , -0.1536903 , -0.7425384 , -0.1924534 , 0.03016979 , 0.025458 , 0.02477671 , 0.537563 , 0.5656603 , -0.07370069 , 0.5187659 , -0.3324345 , 0.08113942 , -3.585379 , 20.18513 , 357.2761 , 20.78641 , 269.222 , ]
Idx 3364 : [ 0.06283092 , -0.8084869 , 0.1472073 , -0.1444826 , -0.7273637 , -0.1936569 , 0.01039992 , 0.008272015 , 0.01230252 , 0.7907088 , 0.331814 , -0.02002736 , 0.5144743 , -0.1234311 , 0.01607911 , -3.56823 , 20.18567 , 356.488 , 20.56029 , 269.9103 , ]
Idx 3365 : [ 0.04713392 , -0.8142421 , 0.1525669 , -0.1234608 , -0.7349322 , -0.1902752 , 0.006966661 , 0.002929002 , 0.003776588 , 1.108543 , -0.05146853 , -0.05556162 , 0.4778814 , 0.1755881 , -0.1570145 , -3.552301 , 20.18043 , 357.2313 , 19.59254 , 269.2061 , ]
Idx 3366 : [ 0.03146553 , -0.8239151 , 0.1605606 , -0.09594202 , -0.7591251 , -0.188242 , 0.02956897 , 0.04078072 , 0.01350416 , 1.325196 , -0.3948233 , -0.1653116 , 0.4996254 , 0.3309718 , -0.2263092 , -3.535647 , 20.17289 , 358.1205 , 18.42703 , 268.5846 , ]
Idx 3367 : [ 0.01820469 , -0.8323916 , 0.1721611 , -0.06554937 , -0.789093 , -0.1907387 , 0.06453102 , 0.09857038 , 0.04743623 , 1.374149 , -0.5461783 , -0.3754844 , 0.4623602 , 0.3528678 , -0.3005821 , -3.520235 , 20.16287 , 359.0999 , 16.98804 , 267.5251 , ]
Idx 3368 : [ 0.006912231 , -0.8340178 , 0.1848106 , -0.03351593 , -0.8143401 , -0.1948013 , 0.09836295 , 0.1684462 , 0.08194052 , 1.398153 , -0.540188 , -0.4194302 , 0.4371401 , 0.2172325 , -0.2975494 , -3.505664 , 20.15295 , 359.4232 , 14.25958 , 266.4692 , ]
Idx 3369 : [ -0.001590252 , -0.8266326 , 0.1979828 , -0.00707531 , -0.8300106 , -0.1967087 , 0.1251996 , 0.1985963 , 0.05704937 , 1.173503 , -0.4930808 , -0.3953401 , 0.3802767 , -0.02296173 , -0.3381191 , -3.492988 , 20.14168 , 359.2724 , 10.42494 , 265.7733 , ]
Idx 3370 : [ -0.009346485 , -0.8092265 , 0.2083149 , 0.005182266 , -0.833738 , -0.1927834 , 0.1605622 , 0.1849545 , -0.03650702 , 0.7609825 , -0.4490546 , -0.2287125 , 0.3932515 , -0.3372321 , -0.3464733 , -3.47988 , 20.13013 , 359.6365 , 5.986401 , 266.1509 , ]
Idx 3371 : [ -0.01586533 , -0.7839942 , 0.2146931 , -0.008741856 , -0.8221295 , -0.1815224 , 0.2316307 , 0.2865933 , -0.09864905 , 0.009470081 , -0.1221276 , 0.04783678 , 0.4271979 , -0.4703837 , -0.2899962 , -3.46564 , 20.12047 , 0.5214049 , 1.809684 , 267.7756 , ]
Idx 3372 : [ -0.01784992 , -0.7552705 , 0.2178745 , -0.02190113 , -0.8064253 , -0.1733589 , 0.3562725 , 0.4254151 , -0.1557557 , 0.02102873 , 0.03482973 , -0.006294313 , 0.4158109 , -0.4363032 , -0.2512003 , -3.45178 , 20.11209 , 1.523767 , 358.8747 , 270.0854 , ]
Idx 3373 : [ -0.01740074 , -0.7400994 , 0.213665 , -0.03672934 , -0.8001783 , -0.1677799 , 0.489483 , 0.3115596 , -0.314029 , 0.03115685 , 0.04383131 , -0.02037069 , 0.4760075 , -0.1435801 , -0.1877422 , -3.435913 , 20.10583 , 1.37564 , 357.0529 , 270.7978 , ]
Idx 3374 : [ -0.005509377 , -0.7488645 , 0.2056522 , -0.05391645 , -0.8058722 , -0.1651344 , 0.8873265 , -0.07954796 , -0.3320536 , 0.0149633 , 0.01258863 , -0.01230252 , 0.530582 , 0.1834077 , -0.09166809 , -3.418227 , 20.10278 , 0.8717548 , 355.6109 , 270.2607 , ]
Idx 3375 : [ 0.01886654 , -0.7763918 , 0.197773 , -0.07065535 , -0.8165268 , -0.1650066 , 1.267703 , -0.4424223 , -0.2730016 , 0.03424679 , 0.0637639 , -0.03278765 , 0.5364186 , 0.383406 , -0.03662146 , -3.400347 , 20.10156 , 0.04584637 , 354.4827 , 269.3896 , ]
Idx 3376 : [ 0.04986191 , -0.8081052 , 0.1879921 , -0.08582401 , -0.8242324 , -0.1710434 , 1.465617 , -0.5599382 , -0.2035924 , 0.08068165 , 0.1603047 , -0.09126755 , 0.5357462 , 0.3914741 , 0.08983702 , -3.382489 , 20.10455 , 359.0675 , 354.5063 , 268.1661 , ]
Idx 3377 : [ 0.07745695 , -0.8299682 , 0.1742115 , -0.09776211 , -0.8246161 , -0.1801167 , 1.336812 , -0.3781398 , -0.2656772 , 0.150806 , 0.2662441 , -0.1244557 , 0.5089524 , 0.2777562 , 0.1477447 , -3.365524 , 20.10948 , 358.6762 , 356.1041 , 267.2247 , ]
Idx 3378 : [ 0.08350706 , -0.8382353 , 0.1583328 , -0.106019 , -0.8164296 , -0.1892052 , 0.6362264 , -0.1560686 , -0.3176912 , 0.2070114 , 0.3375469 , -0.1139843 , 0.4547212 , 0.09194704 , 0.1586739 , -3.350367 , 20.11477 , 358.5011 , 359.2944 , 266.9008 , ]
Idx 3379 : [ 0.06662273 , -0.8355312 , 0.1484032 , -0.1111627 , -0.7952202 , -0.1973381 , -0.03231558 , -0.1152753 , -0.121423 , 0.3199085 , 0.4398867 , -0.06752082 , 0.4742193 , -0.1964005 , 0.1764697 , -3.334559 , 20.12065 , 358.196 , 3.266877 , 267.5117 , ]
Idx 3380 : [ 0.05134106 , -0.825485 , 0.1465054 , -0.1117816 , -0.7652903 , -0.2015705 , 0.01045714 , -0.01901526 , 0.06082596 , 0.4503438 , 0.5775033 , -0.009212586 , 0.468912 , -0.3204038 , 0.1177609 , -3.318929 , 20.12457 , 357.4242 , 6.693014 , 269.0439 , ]
Idx 3381 : [ 0.03565598 , -0.8144351 , 0.1434269 , -0.1090984 , -0.7367667 , -0.2039318 , 0.03338847 , 0.03411983 , 0.03358874 , 0.5844413 , 0.558336 , 0.05510385 , 0.5039456 , -0.2973795 , 0.1259435 , -3.302131 , 20.12877 , 356.4024 , 7.847641 , 270.6995 , ]
Idx 3382 : [ 0.02093792 , -0.810281 , 0.1415386 , -0.09947443 , -0.7240547 , -0.2011871 , 0.02141497 , 0.02432788 , 0.01127254 , 0.7516841 , 0.2810679 , 0.1502624 , 0.462961 , -0.100296 , 0.06792136 , -3.286699 , 20.13104 , 356.0388 , 7.94119 , 270.6859 , ]
Idx 3383 : [ 0.003679276 , -0.814287 , 0.1417446 , -0.0829277 , -0.7340103 , -0.1946869 , 0.01492038 , 0.01799065 , 0.006809303 , 1.029092 , -0.1605014 , 0.1956387 , 0.5326849 , 0.1381709 , 0.0006294313 , -3.268943 , 20.13106 , 356.4584 , 8.645646 , 270.3742 , ]
Idx 3384 : [ -0.01276207 , -0.8207819 , 0.1434231 , -0.0579915 , -0.7615716 , -0.185257 , 0.04790831 , 0.06421809 , 0.01453414 , 1.289247 , -0.5677792 , 0.2470804 , 0.5411536 , 0.2590664 , -0.03582036 , -3.250905 , 20.12986 , 356.8588 , 10.10819 , 269.91 , ]
Idx 3385 : [ -0.02720308 , -0.825734 , 0.1457119 , -0.02563572 , -0.7948431 , -0.177721 , 0.08727638 , 0.1198334 , 0.02151511 , 1.491194 , -0.7297595 , 0.1789302 , 0.5205111 , 0.268397 , -0.04715013 , -3.233555 , 20.12829 , 357.295 , 11.43858 , 268.9429 , ]
Idx 3386 : [ -0.03786898 , -0.8249738 , 0.1488457 , 0.01004887 , -0.8226761 , -0.1701813 , 0.1594607 , 0.212358 , 0.03725089 , 1.549989 , -0.6454443 , 0.1694315 , 0.4794407 , 0.1895536 , -0.05676326 , -3.217574 , 20.1264 , 357.3433 , 12.05436 , 267.8189 , ]
Idx 3387 : [ -0.04518223 , -0.8167343 , 0.1528454 , 0.04180384 , -0.8379597 , -0.1626987 , 0.2006742 , 0.2518459 , 0.06351534 , 1.372733 , -0.4538558 , 0.168001 , 0.4200739 , 0.004656361 , -0.05647716 , -3.203571 , 20.12452 , 357.1134 , 11.94513 , 266.8542 , ]
Idx 3388 : [ -0.04909563 , -0.7984031 , 0.1580334 , 0.04018688 , -0.8363151 , -0.1543846 , 0.2901535 , 0.3358177 , 0.09424304 , 0.3590477 , -0.1647841 , 0.1880283 , 0.4075568 , -0.2141229 , -0.06139817 , -3.189986 , 20.12247 , 357.5671 , 11.36993 , 266.9254 , ]
Idx 3389 : [ -0.04857445 , -0.7692881 , 0.1637402 , 0.02432871 , -0.8259601 , -0.1525459 , 0.4533479 , 0.5254947 , 0.1193631 , -0.03803768 , -0.03731169 , 0.00331882 , 0.4377123 , -0.3479647 , -0.05184225 , -3.175396 , 20.12074 , 358.147 , 10.36227 , 268.2397 , ]
Idx 3390 : [ -0.04380608 , -0.7361155 , 0.1720982 , 0.007525921 , -0.8159578 , -0.1514511 , 0.66611 , 0.7345964 , 0.1770991 , 0.01896877 , 0.03947894 , -0.0407986 , 0.5230575 , -0.2605917 , -0.07364347 , -3.157961 , 20.11829 , 358.3536 , 8.509624 , 270.4944 , ]
Idx 3391 : [ -0.0345602 , -0.7160279 , 0.177494 , -0.00975132 , -0.8132525 , -0.1485291 , 0.8116231 , 0.5477859 , 0.04777956 , 0.01592175 , 0.02631273 , -0.02643612 , 0.5342442 , -0.05484815 , -0.1140987 , -3.140153 , 20.11448 , 358.4403 , 6.323683 , 271.2983 , ]
Idx 3392 : [ -0.01311302 , -0.7232969 , 0.1766262 , -0.02794266 , -0.8178648 , -0.1456413 , 1.195104 , -0.07968207 , -0.1260007 , 0.005936682 , 2.145789E-05 , -0.0133325 , 0.5516823 , 0.1383909 , -0.09996514 , -3.121764 , 20.11115 , 358.4237 , 4.903212 , 271.2337 , ]
Idx 3393 : [ 0.02027321 , -0.7514447 , 0.173315 , -0.04597187 , -0.8256658 , -0.1450253 , 1.55039 , -0.5707637 , -0.1614205 , 0.007910808 , 0.03964523 , -0.04360243 , 0.5487926 , 0.2736793 , -0.06208482 , -3.103471 , 20.10908 , 357.8725 , 3.430165 , 271.2275 , ]
Idx 3394 : [ 0.0613451 , -0.784657 , 0.1661739 , -0.06203842 , -0.8290923 , -0.1484642 , 1.757172 , -0.7565854 , -0.2090284 , 0.04300161 , 0.1369979 , -0.09796241 , 0.525003 , 0.2397937 , 0.005207114 , -3.085971 , 20.10926 , 357.3126 , 2.253524 , 270.6749 , ]
Idx 3395 : [ 0.09893274 , -0.8114067 , 0.1589756 , -0.07521439 , -0.8259097 , -0.1539669 , 1.621186 , -0.6633151 , -0.1756113 , 0.09826282 , 0.2346635 , -0.1247419 , 0.4935457 , 0.1391848 , 0.04034083 , -3.06952 , 20.1106 , 357.0022 , 2.708119 , 270.162 , ]
Idx 3396 : [ 0.1227822 , -0.8245784 , 0.1491222 , -0.08418846 , -0.8108229 , -0.1630859 , 1.170542 , -0.4864467 , -0.1946087 , 0.1858253 , 0.3613168 , -0.1725786 , 0.4550503 , -0.09129258 , 0.1009951 , -3.054351 , 20.11397 , 356.8161 , 5.119744 , 269.9615 , ]
Idx 3397 : [ 0.1113772 , -0.8214945 , 0.1349068 , -0.08741951 , -0.7840427 , -0.1728725 , 0.1048146 , -0.2416981 , -0.3202089 , 0.3500354 , 0.4691982 , -0.1873417 , 0.4469678 , -0.3342173 , 0.1062595 , -3.039453 , 20.11751 , 355.976 , 8.157905 , 270.7342 , ]
Idx 3398 : [ 0.0949645 , -0.8075199 , 0.1292839 , -0.08517218 , -0.7458226 , -0.1845436 , -0.03188642 , -0.05354995 , -0.03273043 , 0.5279213 , 0.6738223 , -0.2141783 , 0.4605006 , -0.4727906 , 0.1359572 , -3.024103 , 20.12204 , 354.8903 , 10.47436 , 272.5255 , ]
Idx 3399 : [ 0.08060026 , -0.7970141 , 0.1264744 , -0.07783461 , -0.7114135 , -0.1952305 , 0.02685097 , 0.01673358 , 0.02403283 , 0.6779119 , 0.7338383 , -0.21229 , 0.4577826 , -0.2984452 , 0.1083194 , -3.008843 , 20.12565 , 353.6637 , 11.18571 , 274.6677 , ]
Idx 3400 : [ 0.06736946 , -0.7944518 , 0.1272373 , -0.06638718 , -0.6934825 , -0.1986866 , 0.01856823 , 0.002045652 , 0.02248787 , 0.7589225 , 0.463113 , -0.1040851 , 0.4154962 , -0.07482365 , -0.0004005472 , -2.994994 , 20.12564 , 353.3417 , 11.83475 , 274.7095 , ]
Idx 3401 : [ 0.05491447 , -0.8030594 , 0.1297398 , -0.04644918 , -0.7007992 , -0.1941128 , 0.005950987 , -0.001017461 , 0.00165941 , 0.9777501 , 0.03770866 , 0.06380145 , 0.3796043 , 0.2572139 , -0.07341459 , -2.98234 , 20.12319 , 353.5388 , 12.46227 , 273.6757 , ]
Idx 3402 : [ 0.04234409 , -0.8180657 , 0.1344261 , -0.0225687 , -0.7279857 , -0.1830673 , 0.004463241 , -0.005620178 , -0.009212586 , 1.098 , -0.3710301 , 0.1815623 , 0.3815784 , 0.4445734 , -0.1498047 , -2.969621 , 20.1182 , 354.4217 , 12.97812 , 272.3972 , ]
Idx 3403 : [ 0.02991104 , -0.8322187 , 0.1414509 , 0.005880833 , -0.7638789 , -0.1687965 , -0.0003004104 , -0.006419485 , 0.0009155365 , 1.226189 , -0.658632 , 0.2182982 , 0.3726949 , 0.4181749 , -0.2098295 , -2.957198 , 20.1112 , 356.1859 , 13.26749 , 270.4243 , ]
Idx 3404 : [ 0.01670074 , -0.8402505 , 0.1486664 , 0.03184748 , -0.798508 , -0.157238 , -0.002260231 , 0.0119592 , 0.01487747 , 1.17306 , -0.7859684 , 0.1451697 , 0.3940526 , 0.2529152 , -0.2015897 , -2.944063 , 20.10448 , 357.5819 , 13.15282 , 268.8422 , ]
Idx 3405 : [ 0.003869534 , -0.8397461 , 0.1553555 , 0.04969501 , -0.8248624 , -0.1503716 , 0.01261724 , 0.03276441 , 0.001430526 , 0.9329889 , -0.7730079 , 0.006752082 , 0.3975574 , 0.01763123 , -0.1992436 , -2.930811 , 20.09784 , 357.8181 , 12.18808 , 268.1251 , ]
Idx 3406 : [ -0.007371902 , -0.8336856 , 0.1608086 , 0.05212116 , -0.8371769 , -0.1345654 , 0.007581787 , 0.04913141 , -0.03255877 , 0.4176134 , -0.5021217 , 0.278037 , 0.3448282 , -0.1326831 , -0.1961537 , -2.919317 , 20.0913 , 358.2044 , 10.13257 , 268.3326 , ]
Idx 3407 : [ -0.01531315 , -0.8155947 , 0.1650543 , 0.03987455 , -0.8277256 , -0.1241798 , 0.09362791 , 0.1329602 , -0.05538996 , -0.03553426 , -0.1262314 , 0.1288045 , 0.3318677 , -0.4097741 , -0.182764 , -2.908255 , 20.08521 , 359.2092 , 8.133245 , 269.9612 , ]
Idx 3408 : [ -0.01582861 , -0.7852444 , 0.1679554 , 0.02897692 , -0.8103935 , -0.1200867 , 0.341209 , 0.4220552 , -0.05899488 , 0.02974063 , 0.03150733 , -0.02323174 , 0.356673 , -0.488462 , -0.1460281 , -2.896366 , 20.08035 , 0.8721336 , 7.243785 , 272.9223 , ]
Idx 3409 : [ -0.01470757 , -0.752737 , 0.1680241 , 0.01437807 , -0.7975006 , -0.117485 , 0.492015 , 0.6019778 , -0.09887794 , 0.0204136 , 0.01353814 , -0.02288841 , 0.4583834 , -0.3732528 , -0.1009379 , -2.881087 , 20.07698 , 2.129324 , 7.029934 , 274.3604 , ]
Idx 3410 : [ -0.01038504 , -0.730406 , 0.1631165 , -0.0001249313 , -0.795133 , -0.1147995 , 0.56985 , 0.5925649 , -0.2372956 , 0.005078366 , -0.00634617 , -0.009498691 , 0.4401728 , -0.07737356 , -0.0900659 , -2.866415 , 20.07398 , 2.736211 , 7.402723 , 274.0966 , ]
Idx 3411 : [ 0.002255917 , -0.7286664 , 0.1531143 , -0.01680136 , -0.8032734 , -0.1137638 , 0.8790724 , 0.2899211 , -0.3350864 , -0.0004577682 , -0.00648207 , -0.003948251 , 0.49984 , 0.2377319 , -0.03501927 , -2.849753 , 20.07281 , 1.901041 , 8.356174 , 273.92 , ]
Idx 3412 : [ 0.02380848 , -0.7469121 , 0.1403484 , -0.0340662 , -0.8163921 , -0.1135139 , 1.172802 , -0.1487944 , -0.3971712 , 0.008268439 , 0.005017569 , -0.006694861 , 0.5262189 , 0.3985838 , -0.01419082 , -2.832213 , 20.07234 , 0.6834484 , 9.052659 , 273.051 , ]
Idx 3413 : [ 0.0524435 , -0.7735669 , 0.1252441 , -0.04953003 , -0.8272374 , -0.115324 , 1.359286 , -0.4215652 , -0.4161114 , 0.03630675 , 0.05272561 , -0.01728075 , 0.5002263 , 0.3780862 , 0.03702201 , -2.815539 , 20.07357 , 359.0303 , 8.9763 , 271.6359 , ]
Idx 3414 : [ 0.08298683 , -0.7999853 , 0.1121597 , -0.063622 , -0.8316721 , -0.1180935 , 1.399498 , -0.5356586 , -0.3493916 , 0.06042541 , 0.1238585 , -0.03994028 , 0.4831887 , 0.256901 , 0.04314466 , -2.799433 , 20.07501 , 357.9646 , 9.201334 , 270.3536 , ]
Idx 3415 : [ 0.1101122 , -0.8190464 , 0.103056 , -0.07523775 , -0.8247419 , -0.121767 , 1.273039 , -0.5522903 , -0.2429605 , 0.1107942 , 0.2274554 , -0.08005223 , 0.4592703 , 0.01954813 , 0.03015548 , -2.784124 , 20.07602 , 357.7974 , 10.27785 , 269.9196 , ]
Idx 3416 : [ 0.1177893 , -0.8244061 , 0.09261131 , -0.08034182 , -0.8064047 , -0.1274776 , 0.6393163 , -0.3262904 , -0.2796392 , 0.2558782 , 0.3846255 , -0.1376166 , 0.4090016 , -0.1654975 , 0.03370319 , -2.770491 , 20.07714 , 356.7837 , 12.21689 , 269.6517 , ]
Idx 3417 : [ 0.1010957 , -0.8138691 , 0.08475494 , -0.08137655 , -0.7704207 , -0.1361217 , -0.06454533 , -0.1666491 , -0.2199576 , 0.405225 , 0.5967671 , -0.2435899 , 0.4362674 , -0.4827631 , 0.01573578 , -2.755949 , 20.07766 , 355.9853 , 13.92419 , 270.6732 , ]
