[6/28/2022 9:44:14 PM]
Idx 3636 : [ -0.3052573 , -0.7579682 , -0.07722187 , 0.07679838 , -0.8035054 , 0.04780006 , -4.299585 , -0.5843483 , -0.0001144421 , -0.09285007 , 0.1180166 , -0.6785556 , -1.317314 , -0.08657005 , -0.3614652 , 0.1844426 , 8.84383 , 1.445049 , 211.247 , 272.3739 , ]
Idx 3637 : [ -0.3977352 , -0.7577362 , -0.05976295 , 0.116787 , -0.7905151 , 0.02676868 , -4.178698 , -0.280274 , 0.1937504 , -0.2046617 , 0.1024757 , -0.96097 , -1.404333 , -0.2872353 , -0.3300223 , 0.137632 , 8.832829 , 0.727824 , 220.2134 , 272.1998 , ]
Idx 3638 : [ -0.4645503 , -0.7454126 , -0.04175758 , 0.151668 , -0.7744042 , 0.00323391 , -3.428387 , -0.03144296 , 0.2717141 , -0.3774782 , 0.08218013 , -0.9745028 , -1.423917 , -0.4011534 , -0.2684525 , 0.0901686 , 8.823881 , 359.4934 , 228.6717 , 272.2943 , ]
Idx 3639 : [ -0.5024862 , -0.7318894 , -0.030056 , 0.1865594 , -0.7566105 , -0.01788998 , -2.615902 , -0.1208294 , 0.1421084 , -0.4310568 , 0.007284953 , -0.8426655 , -1.477812 , -0.52653 , -0.2089426 , 0.04090869 , 8.816916 , 358.4119 , 236.474 , 272.82 , ]
Idx 3640 : [ -0.5070894 , -0.7191646 , -0.03735924 , 0.2216691 , -0.7381146 , -0.03003502 , -1.577155 , -0.2086976 , -0.429873 , -0.3857592 , -0.03556466 , -0.5751286 , -1.439059 , -0.5904477 , -0.2107737 , -0.007059455 , 8.809891 , 356.403 , 242.9017 , 273.3886 , ]
Idx 3641 : [ -0.4745562 , -0.7169611 , -0.06139565 , 0.2534397 , -0.7123654 , -0.0369215 , -0.4537771 , -0.6089087 , -0.9680082 , -0.476653 , 0.09747066 , -0.4535053 , -1.429782 , -0.6750132 , -0.2469088 , -0.05471838 , 8.801661 , 354.4919 , 247.3254 , 273.5238 , ]
Idx 3642 : [ -0.4378614 , -0.7155954 , -0.06212521 , 0.2642982 , -0.6892734 , -0.04160213 , -0.0600034 , -0.3352044 , -0.2562072 , -0.8350998 , 0.3165897 , -0.3747405 , -1.160857 , -0.3761764 , -0.2343201 , -0.09341323 , 8.79385 , 352.4339 , 249.0634 , 272.9857 , ]
Idx 3643 : [ -0.4116859 , -0.7154088 , -0.05663586 , 0.2499344 , -0.6764817 , -0.04302597 , -0.01703041 , 0.03247472 , 0.01155865 , -1.233221 , 0.4106342 , -0.195839 , -0.8023033 , 0.02687779 , -0.1531235 , -0.1201564 , 8.788746 , 351.4444 , 248.809 , 272.3342 , ]
Idx 3644 : [ -0.3964281 , -0.7217187 , -0.05373287 , 0.2143712 , -0.6781316 , -0.04624748 , -0.01801032 , 0.06462937 , 0.01928349 , -1.542657 , 0.2044293 , -0.1644532 , -0.47575 , 0.253929 , -0.06780692 , -0.1360146 , 8.786486 , 351.6936 , 247.9065 , 271.8472 , ]
Idx 3645 : [ -0.3867531 , -0.7361699 , -0.05309868 , 0.1728421 , -0.6905169 , -0.04495716 , 0.03081353 , 0.01695173 , 0.02388978 , -1.505326 , 0.07892926 , 0.04357382 , -0.2594402 , 0.4504922 , 0.004863788 , -0.1446625 , 8.786648 , 352.4655 , 247.2712 , 271.1646 , ]
Idx 3646 : [ -0.3802757 , -0.7531745 , -0.05333042 , 0.1405108 , -0.7054716 , -0.03869343 , 0.02821712 , -0.003930369 , 0.02283119 , -1.136054 , 0.05756794 , 0.2176974 , -0.1661055 , 0.5062112 , 0.02978355 , -0.1501993 , 8.787641 , 352.8964 , 247.5251 , 269.9675 , ]
Idx 3647 : [ -0.3749483 , -0.7691351 , -0.05466938 , 0.1297987 , -0.7136157 , -0.02716541 , 0.004119914 , -0.01643495 , 0.009498691 , -0.4770714 , 0.2180604 , 0.3955118 , -0.1557056 , 0.4623871 , 0.04966785 , -0.1553894 , 8.789296 , 353.4237 , 249.0871 , 268.5708 , ]
Idx 3648 : [ -0.3717237 , -0.7785723 , -0.05692673 , 0.1411203 , -0.7110066 , -0.01801491 , -0.04591272 , -0.03653026 , -0.01974126 , 0.1969977 , 0.3248653 , 0.3224977 , -0.142652 , 0.2465905 , 0.04797984 , -0.1601444 , 8.790895 , 353.7408 , 252.1523 , 267.4516 , ]
Idx 3649 : [ -0.3705611 , -0.7809284 , -0.06017876 , 0.1615435 , -0.702108 , -0.004648209 , -0.06832191 , -0.05535956 , -0.0389103 , 0.509505 , 0.2822839 , 0.4596565 , -0.1031981 , 0.01532451 , 0.05865156 , -0.1635844 , 8.79285 , 353.6251 , 256.3033 , 266.9091 , ]
Idx 3650 : [ -0.37135 , -0.7783702 , -0.06397915 , 0.1810162 , -0.6921497 , 0.0107975 , -0.04838038 , -0.06694503 , -0.04986813 , 0.5594751 , 0.1550601 , 0.5275207 , -0.02471233 , -0.1436927 , 0.06414478 , -0.1644081 , 8.794989 , 353.371 , 260.8259 , 266.929 , ]
Idx 3651 : [ -0.3762158 , -0.7718799 , -0.06718063 , 0.198596 , -0.685797 , 0.02815533 , -0.02732662 , -0.02648082 , -0.03253016 , 0.6460469 , -0.03060789 , 0.5842553 , 0.1186478 , -0.2211915 , 0.06351534 , -0.1604532 , 8.797106 , 353.1667 , 265.0597 , 267.1728 , ]
Idx 3652 : [ -0.3856441 , -0.7649304 , -0.06936169 , 0.2163692 , -0.688164 , 0.05256748 , -0.008118234 , 0.05301171 , 0.006351534 , 0.8079324 , -0.2264862 , 0.8041558 , 0.2747325 , -0.1554749 , 0.07178378 , -0.1512955 , 8.799499 , 353.7655 , 268.4784 , 267.2501 , ]
Idx 3653 : [ -0.3983521 , -0.7574354 , -0.07112408 , 0.2292494 , -0.7014151 , 0.08424854 , 0.02455855 , 0.08802561 , 0.04231495 , 0.7922145 , -0.5343622 , 1.045629 , 0.4058044 , -0.1368262 , 0.09518719 , -0.1377689 , 8.802671 , 354.9411 , 270.782 , 267.2241 , ]
Idx 3654 : [ -0.4137065 , -0.7481549 , -0.07271576 , 0.2316092 , -0.7229992 , 0.1178751 , 0.04329486 , 0.1255698 , 0.08528795 , 0.574728 , -0.8003792 , 1.141846 , 0.5039313 , -0.1528499 , 0.1330389 , -0.1209713 , 8.807106 , 356.3023 , 271.8311 , 267.4309 , ]
Idx 3655 : [ -0.4332414 , -0.7386937 , -0.07283211 , 0.2156338 , -0.7454672 , 0.1352005 , 0.02117893 , 0.1565675 , 0.1198781 , 0.1279623 , -0.8013198 , 0.6431358 , 0.6072296 , -0.1272721 , 0.1233685 , -0.1007305 , 8.811218 , 357.7587 , 271.5835 , 267.8168 , ]
Idx 3656 : [ -0.462653 , -0.7232431 , -0.07163143 , 0.1883814 , -0.7511903 , 0.1245985 , -0.01987358 , 0.1833737 , 0.154411 , 0.04490421 , -0.4518441 , -0.1996728 , 0.8624855 , -0.2801488 , 0.1183903 , -0.07198131 , 8.815165 , 357.8133 , 269.8671 , 268.2142 , ]
Idx 3657 : [ -0.4959242 , -0.7161942 , -0.06545925 , 0.1525187 , -0.7512246 , 0.1225719 , 0.008615342 , 0.2834032 , 0.2816705 , -0.06913016 , 0.07090401 , 0.03570592 , 1.006761 , 0.07193399 , 0.09650327 , -0.03842294 , 8.818381 , 358.8393 , 267.0813 , 268.2158 , ]
Idx 3658 : [ -0.5300288 , -0.708057 , -0.0555172 , 0.1148317 , -0.7521828 , 0.1192312 , 0.06744929 , 0.3058732 , 0.4288144 , -0.04002254 , 0.03300938 , 0.03032715 , 1.090597 , 0.0617558 , 0.1305498 , -0.002070069 , 8.822733 , 358.8955 , 263.2068 , 268.1111 , ]
Idx 3659 : [ -0.5427332 , -0.7079082 , -0.05185509 , 0.08137041 , -0.7551399 , 0.1152191 , 0.6267491 , 0.07513479 , 0.2292847 , 0.004034083 , -0.01804072 , -0.000944147 , 1.007884 , 0.07067155 , 0.1194203 , 0.03152573 , 8.826714 , 358.5173 , 258.3905 , 267.9382 , ]
Idx 3660 : [ -0.5209613 , -0.7182176 , -0.06350613 , 0.0492565 , -0.7606714 , 0.1130095 , 1.594457 , -0.1358284 , -0.2855043 , -0.02213381 , 0.00751026 , -0.002260231 , 0.9412931 , 0.1734566 , 0.06403033 , 0.06290185 , 8.828848 , 358.0838 , 252.9271 , 267.7243 , ]
Idx 3661 : [ -0.4643009 , -0.7346622 , -0.08111668 , 0.01690882 , -0.7681844 , 0.1120205 , 2.647202 , -0.2586283 , -0.5014279 , -0.02306723 , 0.009319875 , -0.00277522 , 0.9473729 , 0.2347135 , 0.02689388 , 0.09448063 , 8.829744 , 357.7232 , 247.2601 , 267.636 , ]
Idx 3662 : [ -0.3789058 , -0.7471679 , -0.09826279 , -0.01601672 , -0.77771 , 0.1107235 , 3.554506 , -0.09039135 , -0.4767942 , 0.00485127 , -0.0009852747 , -0.001316084 , 0.9926276 , 0.2847837 , 0.03759422 , 0.1275679 , 8.830997 , 357.2408 , 241.5721 , 267.7516 , ]
Idx 3663 : [ -0.2795658 , -0.7450776 , -0.1123095 , -0.04941744 , -0.7880704 , 0.1084623 , 4.004249 , 0.368153 , -0.3533113 , 0.02198897 , -0.005375201 , 0.0002574947 , 1.02402 , 0.3054423 , 0.06809302 , 0.1617016 , 8.833267 , 356.458 , 235.6439 , 267.9989 , ]
Idx 3664 : [ -0.1776459 , -0.7315344 , -0.1200619 , -0.0833317 , -0.7966293 , 0.1052122 , 4.092076 , 0.6564289 , -0.1352991 , 0.01701074 , -0.00663764 , -0.0002288841 , 1.034449 , 0.250131 , 0.09727576 , 0.1961828 , 8.83651 , 355.5768 , 229.3953 , 268.3456 , ]
Idx 3665 : [ -0.07786632 , -0.7107751 , -0.1248522 , -0.1175265 , -0.8016552 , 0.100688 , 4.034641 , 0.7680797 , -0.005235725 , 0.01536921 , -0.005484278 , 0.00274661 , 1.041222 , 0.1452931 , 0.1384749 , 0.2308899 , 8.841125 , 354.932 , 223.1602 , 268.8526 , ]
Idx 3666 : [ 0.01524305 , -0.6848098 , -0.1253901 , -0.1515841 , -0.8029691 , 0.09407425 , 3.82891 , 0.8159952 , 0.1884861 , 0.01386001 , -0.002388978 , 0.006208482 , 1.035601 , 0.03702916 , 0.2046224 , 0.2654096 , 8.847946 , 354.67 , 217.3031 , 269.5486 , ]
Idx 3667 : [ 0.09777802 , -0.6579824 , -0.1266155 , -0.185097 , -0.8001842 , 0.08520508 , 3.49257 , 0.7147568 , 0.233891 , 0.01110088 , -0.006524986 , 0.004577682 , 1.016496 , -0.09007306 , 0.2706555 , 0.2992924 , 8.856968 , 354.9677 , 211.8318 , 270.3728 , ]
Idx 3668 : [ 0.1727454 , -0.6370289 , -0.1302977 , -0.218474 , -0.7940446 , 0.07491875 , 3.248931 , 0.4400226 , 0.2014466 , -0.001432314 , -0.004398867 , 0.00331882 , 0.9998875 , -0.188588 , 0.3119119 , 0.3326217 , 8.867365 , 355.5645 , 206.3873 , 271.2247 , ]
Idx 3669 : [ 0.2291751 , -0.629431 , -0.1334963 , -0.2521359 , -0.7861196 , 0.06529045 , 2.708509 , -0.002853899 , 0.206196 , 0.005732832 , 0.00695772 , 0.01330389 , 1.015602 , -0.2307939 , 0.3021556 , 0.3664747 , 8.877437 , 356.237 , 200.4625 , 271.9286 , ]
Idx 3670 : [ 0.2745619 , -0.6394528 , -0.1414604 , -0.2875367 , -0.7788537 , 0.05895329 , 2.443274 , -0.4940625 , -0.01310362 , 0.01962145 , 0.02457643 , 0.03570592 , 1.081656 , -0.1934053 , 0.2258228 , 0.4025296 , 8.884964 , 356.5475 , 193.9159 , 272.3044 , ]
Idx 3671 : [ 0.2983519 , -0.669214 , -0.150341 , -0.3257584 , -0.7730821 , 0.05685616 , 1.885973 , -1.035407 , -0.1637094 , 0.02560462 , 0.03058643 , 0.03979723 , 1.172266 , -0.1425626 , 0.1027118 , 0.4416047 , 8.888388 , 356.2971 , 186.8451 , 272.2942 , ]
Idx 3672 : [ 0.3066217 , -0.705219 , -0.1578388 , -0.3645078 , -0.7661743 , 0.06138897 , 1.562492 , -1.208181 , -0.26665 , 0.1519022 , 0.07921536 , 0.09427165 , 1.314396 , -0.1280195 , -0.04171413 , 0.4854175 , 8.886997 , 355.6908 , 179.7807 , 272.0386 , ]
Idx 3673 : [ 0.2969687 , -0.7321429 , -0.146369 , -0.4008051 , -0.7585009 , 0.07374573 , 1.080072 , -0.8254313 , 0.203106 , 0.2807335 , 0.2124957 , 0.2297138 , 1.369664 , -0.01770812 , -0.1409926 , 0.5310725 , 8.882298 , 353.9399 , 173.4148 , 271.8347 , ]
Idx 3674 : [ 0.2613881 , -0.7578366 , -0.1326103 , -0.4197693 , -0.7522986 , 0.09689713 , 0.4279364 , -0.6696863 , 0.2586677 , 0.9264318 , 0.2872049 , 0.5404527 , 1.495364 , 0.1011328 , -0.1540962 , 0.5809175 , 8.877161 , 352.2149 , 167.7227 , 271.5208 , ]
Idx 3675 : [ 0.2209085 , -0.7665553 , -0.1311016 , -0.4094234 , -0.7546571 , 0.1344328 , 0.1858682 , -0.27683 , 0.0163366 , 1.710653 , -0.08602288 , 1.097156 , 1.40027 , -0.0152655 , -0.02892523 , 0.6275927 , 8.876197 , 350.1182 , 161.6973 , 271.551 , ]
Idx 3676 : [ 0.1783699 , -0.7681707 , -0.1360149 , -0.3803459 , -0.7536325 , 0.160821 , 0.02860515 , -0.02848892 , -0.02251648 , 2.177106 , 0.05071214 , 0.9165379 , 1.304775 , 0.01997372 , 0.1248849 , 0.6710848 , 8.88036 , 349.1848 , 155.5254 , 271.7512 , ]
Idx 3677 : [ 0.1345937 , -0.7741249 , -0.1414223 , -0.31797 , -0.7486009 , 0.1635656 , -0.02209268 , 0.01966437 , 0.01716631 , 3.162504 , 0.3492432 , 0.261729 , 1.291207 , 0.1982923 , 0.1793879 , 0.7141246 , 8.886339 , 350.318 , 150.4209 , 271.6882 , ]
Idx 3678 : [ 0.09418964 , -0.7817844 , -0.1483622 , -0.2334523 , -0.7364171 , 0.1591845 , -0.0209125 , -0.005108765 , 0.03327403 , 3.726775 , 0.5901956 , 0.110036 , 1.19122 , 0.2246784 , 0.2414728 , 0.7538315 , 8.894388 , 351.6382 , 147.0281 , 271.3368 , ]
Idx 3679 : [ 0.05578494 , -0.7893523 , -0.1568594 , -0.149166 , -0.7137745 , 0.1575804 , 0.0008583155 , -0.03068478 , 0.02002736 , 3.681626 , 0.8756391 , 0.2268242 , 1.153011 , 0.196354 , 0.274947 , 0.7922648 , 8.903553 , 352.6873 , 145.2704 , 270.6527 , ]
Idx 3680 : [ 0.01827443 , -0.7952773 , -0.1660261 , -0.0739572 , -0.6859014 , 0.164794 , 0.01036058 , -0.03380154 , 0.005779324 , 3.391973 , 0.9801516 , 0.4971935 , 1.135687 , 0.1439502 , 0.2807836 , 0.8301207 , 8.912912 , 353.5916 , 144.0259 , 269.9585 , ]
Idx 3681 : [ -0.01794791 , -0.7971902 , -0.1756439 , -0.01442671 , -0.6588203 , 0.1790581 , 0.01307143 , -0.0280991 , -0.002431894 , 2.885685 , 0.8417321 , 0.7140326 , 1.099752 , 0.02929001 , 0.2861052 , 0.8667787 , 8.922449 , 353.9293 , 142.1909 , 269.5396 , ]
Idx 3682 : [ -0.05364805 , -0.7976328 , -0.1844158 , 0.03067499 , -0.6475525 , 0.1885843 , 0.00584191 , -0.01996656 , -0.008068166 , 2.429921 , 0.3313473 , 0.5408818 , 1.076857 , -0.006689496 , 0.2550914 , 0.9026736 , 8.930952 , 354.2832 , 139.587 , 269.3765 , ]
Idx 3683 : [ -0.08943462 , -0.7971439 , -0.1924095 , 0.06434786 , -0.6623445 , 0.1921921 , -4.470393E-05 , -0.01454129 , -0.003290209 , 2.083759 , -0.4729712 , 0.3447567 , 1.073563 , -0.02920776 , 0.2365231 , 0.9384587 , 8.938836 , 354.698 , 136.8092 , 269.2989 , ]
Idx 3684 : [ -0.1235263 , -0.7982674 , -0.1994114 , 0.09234977 , -0.7028455 , 0.1783705 , 0.03156992 , 0.002616074 , -0.01181614 , 1.894395 , -1.178721 , -0.2164099 , 1.05433 , 0.03632105 , 0.1982423 , 0.9736027 , 8.945444 , 355.8913 , 134.2097 , 269.1864 , ]
Idx 3685 : [ -0.1599095 , -0.7919923 , -0.2119522 , 0.1257911 , -0.7278353 , 0.1717606 , 0.06653196 , 0.005663094 , -0.08983702 , 2.161288 , -0.9322951 , 0.08809178 , 1.158039 , -0.1825923 , 0.2863913 , 1.012204 , 8.95499 , 356.1754 , 132.26 , 268.7377 , ]
Idx 3686 : [ -0.1856682 , -0.7890078 , -0.2321577 , 0.1363227 , -0.7518239 , 0.1616421 , 0.3559327 , 0.05118063 , -0.3216108 , 1.444656 , -0.7580195 , -0.01899738 , 1.128703 , -0.03835418 , 0.2845602 , 1.049827 , 8.964476 , 357.7138 , 130.6738 , 268.0124 , ]
Idx 3687 : [ -0.1948172 , -0.7876883 , -0.2602062 , 0.1160334 , -0.7702804 , 0.1617432 , 0.8437957 , -0.06070079 , -0.5869161 , 0.5095819 , -0.6539863 , 0.2575805 , 1.118267 , -0.100287 , 0.2545477 , 1.087102 , 8.97296 , 0.3099419 , 130.0682 , 267.2107 , ]
Idx 3688 : [ -0.1811572 , -0.7867509 , -0.2755852 , 0.08038688 , -0.7830573 , 0.1657467 , 1.545604 , 0.004363104 , -0.2409864 , 0.06639428 , -0.4070722 , 0.3404937 , 1.135802 , -0.02375925 , 0.2203868 , 1.124961 , 8.980307 , 2.389745 , 129.8487 , 266.6196 , ]
Idx 3689 : [ -0.1424322 , -0.7840414 , -0.2713451 , 0.04208243 , -0.7954931 , 0.1623182 , 2.318814 , 0.3071947 , 0.3407798 , 0.007907231 , -0.1471671 , 0.1107227 , 1.157052 , 0.2259086 , 0.2135775 , 1.16353 , 8.987426 , 2.838182 , 128.9514 , 266.2424 , ]
Idx 3690 : [ -0.08702397 , -0.7759814 , -0.2533073 , 0.005417347 , -0.8057874 , 0.158062 , 2.776683 , 0.5006179 , 0.6858799 , 0.01445546 , -0.05001833 , 0.01705187 , 1.114419 , 0.2588143 , 0.1447406 , 1.200676 , 8.99225 , 2.92357 , 127.5443 , 266.1364 , ]
Idx 3691 : [ -0.02121449 , -0.7631695 , -0.2320023 , -0.03257334 , -0.8161549 , 0.1546116 , 3.114051 , 0.7004337 , 0.7503966 , 1.430526E-05 , 0.00504618 , 0.007724839 , 1.139746 , 0.3160747 , 0.1112377 , 1.238668 , 8.995958 , 2.223242 , 126.091 , 265.7147 , ]
Idx 3692 : [ 0.05018198 , -0.747734 , -0.2115993 , -0.07205558 , -0.8235642 , 0.1530428 , 3.304279 , 0.7064312 , 0.6859085 , -0.02211593 , 0.0210788 , 0.02675083 , 1.162363 , 0.2433593 , 0.07381513 , 1.277413 , 8.998419 , 1.373606 , 125.3865 , 265.0236 , ]
Idx 3693 : [ 0.1218902 , -0.7284082 , -0.1945791 , -0.1107761 , -0.827088 , 0.1521521 , 3.295416 , 0.68961 , 0.5705223 , -0.01747745 , 0.004116338 , 0.0331882 , 1.144149 , 0.1098322 , 0.05991042 , 1.315551 , 9.000416 , 0.4572092 , 125.4725 , 264.4863 , ]
Idx 3694 : [ 0.1948705 , -0.7085198 , -0.1839743 , -0.1475973 , -0.8235356 , 0.1517496 , 3.286007 , 0.4742068 , 0.3594625 , -0.008071742 , -0.01587705 , 0.02923995 , 1.096577 , -0.1224512 , 0.04131358 , 1.352103 , 9.001793 , 0.05042046 , 125.9194 , 264.5123 , ]
Idx 3695 : [ 0.2650909 , -0.6921241 , -0.1772738 , -0.1826153 , -0.8125374 , 0.1515131 , 3.15187 , 0.1372214 , 0.2284264 , -0.005314403 , -0.02470697 , 0.02031347 , 1.045235 , -0.354656 , 0.02740887 , 1.386944 , 9.002707 , 0.1277485 , 126.2575 , 265.132 , ]
Idx 3696 : [ 0.333658 , -0.6826254 , -0.1779222 , -0.2170796 , -0.7967776 , 0.1523142 , 3.083462 , -0.2072546 , -0.03507649 , -0.00751026 , -0.01941939 , 0.008411491 , 1.026431 , -0.4922171 , -0.01562134 , 1.421158 , 9.002186 , 0.5111184 , 126.2217 , 266.1118 , ]
Idx 3697 : [ 0.3922008 , -0.6832446 , -0.1834764 , -0.2539181 , -0.781903 , 0.1559248 , 2.849157 , -0.4755068 , -0.2689388 , -0.01230967 , -0.0106896 , 0.006008208 , 1.092854 , -0.4569314 , -0.1023112 , 1.457586 , 8.998775 , 0.9509597 , 125.8541 , 266.9825 , ]
Idx 3698 : [ 0.4203554 , -0.7003056 , -0.1756344 , -0.2978885 , -0.7719234 , 0.1629963 , 2.144104 , -0.7940169 , 0.01908321 , -0.01966973 , 0.0172128 , -0.004034083 , 1.299457 , -0.2821802 , -0.2161811 , 1.500901 , 8.99157 , 1.24113 , 125.8425 , 267.2047 , ]
Idx 3699 : [ 0.4090697 , -0.7282368 , -0.1516638 , -0.3492846 , -0.7693381 , 0.1708927 , 1.165821 , -0.7995065 , 0.4122775 , -0.03750123 , 0.115996 , -0.06995271 , 1.504398 , 0.03843644 , -0.3068478 , 1.551047 , 8.981341 , 0.458051 , 127.4001 , 266.6014 , ]
Idx 3700 : [ 0.3598455 , -0.7603658 , -0.1144266 , -0.4086313 , -0.7653513 , 0.176981 , 0.210838 , -0.7171547 , 0.7471636 , -0.09284113 , 0.3663308 , -0.1873131 , 1.687577 , 0.2467264 , -0.3699626 , 1.607299 , 8.969009 , 359.2209 , 130.9826 , 265.5052 , ]
Idx 3701 : [ 0.3059499 , -0.7810962 , -0.08962727 , -0.4534429 , -0.7590753 , 0.1760931 , 0.08926481 , -0.3600741 , 0.3840103 , 0.3617871 , 0.4501257 , -0.3866139 , 1.706149 , 0.2618434 , -0.3599775 , 1.66417 , 8.95701 , 358.0089 , 135.7789 , 264.5706 , ]
Idx 3702 : [ 0.254988 , -0.7900517 , -0.08077145 , -0.4447031 , -0.7627224 , 0.1784763 , 0.06254974 , -0.08746234 , -0.01127254 , 1.853622 , 0.07179093 , -0.2054521 , 1.591424 , 0.1812047 , -0.2769498 , 1.717217 , 8.947779 , 357.5292 , 140.6951 , 264.2085 , ]
Idx 3703 : [ 0.204247 , -0.7937667 , -0.07334518 , -0.3874099 , -0.7738962 , 0.1803131 , -0.06282154 , 0.0950495 , -0.03762283 , 3.178235 , -0.1287187 , -0.2053091 , 1.459422 , 0.2065 , -0.2604129 , 1.765864 , 8.939098 , 357.9841 , 145.7913 , 264.4708 , ]
Idx 3704 : [ 0.1558897 , -0.797503 , -0.06275845 , -0.3044686 , -0.7757715 , 0.1805086 , -0.07293536 , 0.09637094 , -0.02057096 , 3.86606 , 0.1522026 , -0.3323112 , 1.377797 , 0.2084616 , -0.3381763 , 1.81179 , 8.927826 , 359.1994 , 151.733 , 265.2538 , ]
Idx 3705 : [ 0.110557 , -0.8008189 , -0.04925919 , -0.2088336 , -0.7683407 , 0.17974 , -0.02510573 , 0.05177788 , -0.02726582 , 4.203972 , 0.3741809 , -0.4553078 , 1.334892 , 0.1512549 , -0.4322477 , 1.856286 , 8.913418 , 359.8492 , 158.8472 , 266.3064 , ]
Idx 3706 : [ 0.0663538 , -0.8035107 , -0.03400993 , -0.1135098 , -0.7525123 , 0.1747913 , 0.004717159 , 0.03127487 , -0.05579051 , 4.190568 , 0.5868875 , -0.6617326 , 1.330825 , 0.1120298 , -0.5132726 , 1.900646 , 8.896309 , 359.7969 , 166.8879 , 267.3275 , ]
Idx 3707 : [ 0.02438343 , -0.8053949 , -0.01693153 , -0.02486253 , -0.7322373 , 0.1615334 , 0.03400002 , -0.008241617 , -0.05687771 , 3.952568 , 0.6565434 , -0.9669782 , 1.293124 , 0.0482874 , -0.5692348 , 1.94375 , 8.877335 , 359.4431 , 175.2001 , 268.2895 , ]
Idx 3708 : [ -0.01483488 , -0.8048372 , 0.000919342 , 0.05902958 , -0.7099982 , 0.1440449 , 0.05148105 , -0.02853005 , -0.05782185 , 3.74483 , 0.6219175 , -1.118013 , 1.228042 , -0.04526184 , -0.5933535 , 1.984684 , 8.857556 , 358.6949 , 183.1927 , 269.1909 , ]
Idx 3709 : [ -0.05100298 , -0.8030163 , 0.01852036 , 0.1328132 , -0.6896614 , 0.1268349 , 0.06337229 , -0.03178986 , -0.06225648 , 3.361957 , 0.5236923 , -1.106598 , 1.148426 , -0.08641806 , -0.5902922 , 2.022964 , 8.83788 , 357.8931 , 190.4754 , 269.9338 , ]
Idx 3710 : [ -0.08543897 , -0.8002755 , 0.03517246 , 0.1991677 , -0.6756709 , 0.1103354 , 0.04488275 , -0.02674368 , -0.05184225 , 3.068628 , 0.3107495 , -1.046401 , 1.077973 , -0.1089685 , -0.5514105 , 2.058897 , 8.8195 , 357.2993 , 196.973 , 270.5247 , ]
Idx 3711 : [ -0.1200327 , -0.7945238 , 0.05048561 , 0.2552812 , -0.6740671 , 0.09541893 , 0.02272033 , -0.02079985 , -0.01845378 , 2.743963 , -0.1452377 , -0.9253499 , 1.060542 , -0.1933517 , -0.4778528 , 2.094248 , 8.803572 , 356.5229 , 203.0082 , 270.9869 , ]
Idx 3712 : [ -0.1551421 , -0.7903156 , 0.06320381 , 0.3027589 , -0.6863867 , 0.08690453 , -0.002342486 , -0.01273704 , 0.02197288 , 2.475296 , -0.5085751 , -0.6150116 , 1.05095 , -0.1389845 , -0.359577 , 2.129279 , 8.791586 , 356.5519 , 208.7388 , 271.3023 , ]
Idx 3713 : [ -0.1934729 , -0.7869382 , 0.07203674 , 0.3384223 , -0.7117262 , 0.08690548 , -0.01524941 , -0.003129275 , 0.02059957 , 2.204598 , -0.8646455 , -0.2443624 , 1.134686 , -0.1044534 , -0.244391 , 2.167101 , 8.78344 , 357.1054 , 214.4568 , 271.1829 , ]
Idx 3714 : [ -0.2391425 , -0.7811999 , 0.07718754 , 0.3541238 , -0.7396567 , 0.09127808 , -0.01185548 , 0.008055649 , -0.01753825 , 1.829299 , -1.002019 , -0.04088443 , 1.358248 , -0.1640956 , -0.1720636 , 2.212376 , 8.777704 , 357.6102 , 220.357 , 270.4495 , ]
Idx 3715 : [ -0.2880381 , -0.7770476 , 0.07673931 , 0.3260586 , -0.7686232 , 0.08213902 , 0.01611487 , 0.09046645 , -0.1473442 , 0.6410329 , -0.9031053 , -0.4080718 , 1.482997 , -0.03410195 , -0.1338972 , 2.261809 , 8.773241 , 359.3367 , 226.0153 , 269.4344 , ]
Idx 3716 : [ -0.3353593 , -0.7726562 , 0.06169319 , 0.2723916 , -0.7868948 , 0.07096958 , 0.1464179 , 0.2337676 , -0.5506094 , -0.04396006 , -0.4461309 , -0.4343076 , 1.566068 , 0.1020233 , -0.09922127 , 2.31401 , 8.769934 , 1.932526 , 231.1299 , 268.4344 , ]
Idx 3717 : [ -0.3709227 , -0.7684216 , 0.0150156 , 0.2214401 , -0.7943545 , 0.07231617 , 0.4474577 , 0.2868133 , -1.485544 , -0.01419082 , -0.06401782 , -0.04480407 , 1.514369 , 0.1597754 , -0.08520211 , 2.364489 , 8.767094 , 4.138699 , 235.2763 , 267.7868 , ]
Idx 3718 : [ -0.3774874 , -0.7611266 , -0.03911114 , 0.1780291 , -0.8004315 , 0.07670784 , 1.132587 , 0.384241 , -1.732882 , 0.02718714 , -0.01692312 , 0.02268814 , 1.329531 , 0.1653885 , -0.1090633 , 2.408806 , 8.763458 , 4.790871 , 238.2453 , 267.7466 , ]
Idx 3719 : [ -0.3402462 , -0.751881 , -0.08890247 , 0.1389804 , -0.8095725 , 0.08193398 , 2.312574 , 0.5325901 , -1.646507 , 0.02385402 , -0.01901348 , 0.004034083 , 1.195326 , 0.2552183 , -0.1527516 , 2.44865 , 8.758367 , 3.8055 , 240.1062 , 268.1038 , ]
