[6/17/2022 10:53:02 PM]
Idx 2724 : [ -5.734826 , 0.08812326 , -0.2088757 , -5.47996 , 0.1783298 , -0.2231617 , -0.006852218 , 0.01154434 , 0.007667618 , 0.582038 , 0.5110518 , -1.153862 , 0.2315449 , 0.06123544 , -0.0468068 , -4.647535 , 18.56721 , 358.2937 , 267.4798 , 275.2564 , ]
Idx 2725 : [ -5.734899 , 0.08837312 , -0.2087612 , -5.458791 , 0.1907148 , -0.2548771 , -0.002188704 , 0.007495955 , 0.003433262 , 0.6350963 , 0.371554 , -0.9514713 , 0.2220748 , -0.004633116 , -0.06431644 , -4.640133 , 18.56506 , 358.2755 , 262.5154 , 275.5933 , ]
Idx 2726 : [ -5.734833 , 0.08854276 , -0.2085896 , -5.436786 , 0.1957397 , -0.2795391 , 0.001988431 , 0.005089095 , 0.005149893 , 0.6601447 , 0.1507506 , -0.7398679 , 0.2273821 , -0.06002844 , -0.07467344 , -4.632554 , 18.56257 , 358.1115 , 257.5071 , 275.9886 , ]
Idx 2727 : [ -5.734799 , 0.08873481 , -0.2083683 , -5.414943 , 0.192278 , -0.2980652 , 0.001001368 , 0.005761443 , 0.00663764 , 0.6553096 , -0.1038544 , -0.5557879 , 0.2347207 , -0.08523966 , -0.105115 , -4.62473 , 18.55907 , 358.0298 , 252.5327 , 276.4714 , ]
Idx 2728 : [ -5.734988 , 0.0889315 , -0.2081337 , -5.393162 , 0.1800539 , -0.3101406 , -0.005650577 , 0.005900919 , 0.007038187 , 0.6534213 , -0.366726 , -0.3622664 , 0.256107 , -0.1167649 , -0.1651399 , -4.616193 , 18.55356 , 357.751 , 247.8003 , 276.7115 , ]
Idx 2729 : [ -5.735253 , 0.08911377 , -0.2079239 , -5.372676 , 0.1611109 , -0.3139629 , -0.007968029 , 0.005468185 , 0.006294313 , 0.6145968 , -0.5682942 , -0.1146709 , 0.3001243 , -0.1368888 , -0.2419305 , -4.606189 , 18.5455 , 357.3033 , 243.4193 , 276.6854 , ]
Idx 2730 : [ -5.735889 , 0.08932871 , -0.2079792 , -5.354409 , 0.1351895 , -0.307539 , -0.01908321 , 0.006448095 , -0.00165941 , 0.5480201 , -0.7776499 , 0.1927204 , 0.3313956 , -0.1566765 , -0.3448712 , -4.595142 , 18.534 , 356.5866 , 239.3258 , 276.1957 , ]
Idx 2731 : [ -5.736475 , 0.08937109 , -0.2083607 , -5.336029 , 0.1121914 , -0.3035622 , -0.01758116 , 0.00127138 , -0.01144421 , 0.5514105 , -0.6899515 , 0.1193058 , 0.4057543 , -0.1059894 , -0.4417464 , -4.581617 , 18.51928 , 355.8684 , 234.6893 , 275.4848 , ]
Idx 2732 : [ -5.738491 , 0.0895068 , -0.2096806 , -5.326227 , 0.09020054 , -0.3153858 , -0.06045402 , 0.004071634 , -0.03959695 , 0.2940589 , -0.6597317 , -0.3547132 , 0.468955 , -0.07824797 , -0.5390793 , -4.565986 , 18.50131 , 354.7961 , 228.9186 , 274.6668 , ]
Idx 2733 : [ -5.744432 , 0.09137589 , -0.2131462 , -5.325073 , 0.08238041 , -0.3218555 , -0.1782435 , 0.05607304 , -0.1039706 , 0.03461872 , -0.2346062 , -0.1940937 , 0.5082944 , 0.0388799 , -0.5259185 , -4.549043 , 18.48378 , 355.5085 , 222.6642 , 273.7494 , ]
Idx 2734 : [ -5.744918 , 0.09857696 , -0.2272129 , -5.326024 , 0.08297181 , -0.3218193 , -0.01457706 , 0.2160344 , -0.4220051 , -0.02853899 , 0.0177421 , 0.0010872 , 0.6273142 , 0.08489634 , -0.5242591 , -4.528132 , 18.4663 , 356.3462 , 216.9341 , 272.3578 , ]
Idx 2735 : [ -5.726062 , 0.1055816 , -0.2567444 , -5.325702 , 0.0829705 , -0.3210182 , 0.5656871 , 0.2101407 , -0.8859532 , 0.009656049 , -3.933946E-05 , 0.02403283 , 0.5677184 , 0.1964076 , -0.4735613 , -4.509209 , 18.45052 , 356.0006 , 211.4125 , 271.9088 , ]
Idx 2736 : [ -5.6904 , 0.1109969 , -0.2987652 , -5.326003 , 0.0829733 , -0.3209095 , 1.069876 , 0.1624612 , -1.260637 , -0.009026618 , 8.404339E-05 , 0.003261599 , 0.5860292 , 0.2664926 , -0.418858 , -4.489675 , 18.43656 , 355.2949 , 205.1982 , 271.6252 , ]
Idx 2737 : [ -5.646888 , 0.1119936 , -0.3490429 , -5.32635 , 0.08306229 , -0.3210449 , 1.305369 , 0.02990157 , -1.508346 , -0.01041423 , 0.002669719 , -0.004062693 , 0.5750428 , 0.1642029 , -0.3827515 , -4.470507 , 18.4238 , 354.6352 , 198.094 , 271.7173 , ]
Idx 2738 : [ -5.591747 , 0.1105903 , -0.3968582 , -5.326346 , 0.08304143 , -0.3209229 , 1.654246 , -0.04210037 , -1.434474 , 0.0001287473 , -0.0006258551 , 0.003662146 , 0.5553587 , 0.03490125 , -0.312198 , -4.451995 , 18.41339 , 354.8794 , 190.7768 , 271.8475 , ]
Idx 2739 : [ -5.529099 , 0.108024 , -0.4421787 , -5.32656 , 0.08239704 , -0.3210297 , 1.879468 , -0.07698911 , -1.359629 , -0.006408756 , -0.01933177 , -0.003204378 , 0.5134872 , -0.03850618 , -0.2665928 , -4.434879 , 18.40451 , 355.6913 , 183.5684 , 271.9098 , ]
Idx 2740 : [ -5.462498 , 0.1066731 , -0.4822178 , -5.326868 , 0.08171844 , -0.3213329 , 1.998044 , -0.04052858 , -1.201184 , -0.009241196 , -0.02035817 , -0.009098144 , 0.4729175 , -0.04433378 , -0.2513148 , -4.419115 , 18.39613 , 356.633 , 176.6376 , 272.0424 , ]
Idx 2741 : [ -5.394492 , 0.1068413 , -0.5095634 , -5.326893 , 0.08118516 , -0.3213005 , 2.040187 , 0.00504618 , -0.8203779 , -0.0007724839 , -0.01599864 , 0.0009727575 , 0.4454371 , 0.0009602404 , -0.2549769 , -4.404267 , 18.38763 , 357.3979 , 169.5243 , 272.2054 , ]
Idx 2742 : [ -5.332917 , 0.1072828 , -0.5217552 , -5.32672 , 0.08059889 , -0.3209343 , 1.847267 , 0.01324488 , -0.3657568 , 0.005207114 , -0.01758831 , 0.01098644 , 0.391163 , 0.01151037 , -0.2536608 , -4.391229 , 18.37918 , 358.1471 , 161.7459 , 272.4136 , ]
Idx 2743 : [ -5.282725 , 0.1087866 , -0.5241203 , -5.326571 , 0.07988572 , -0.3205032 , 1.505786 , 0.04511699 , -0.07095408 , 0.004477546 , -0.0213953 , 0.01293195 , 0.3890458 , 0.007102561 , -0.2961188 , -4.378261 , 18.3693 , 358.5828 , 153.6279 , 272.3221 , ]
Idx 2744 : [ -5.253323 , 0.1092313 , -0.5197506 , -5.326386 , 0.07943261 , -0.3197327 , 0.8820765 , 0.01333965 , 0.1310934 , 0.00552183 , -0.01359357 , 0.0231173 , 0.3766145 , -0.0104178 , -0.3584325 , -4.365707 , 18.35736 , 358.8307 , 145.4287 , 272.2851 , ]
Idx 2745 : [ -5.2422 , 0.1059198 , -0.5197887 , -5.326277 , 0.07934541 , -0.319149 , 0.3336701 , -0.09934465 , -0.001144421 , 0.003290209 , -0.002616074 , 0.01750964 , 0.3863135 , -0.06971489 , -0.4058115 , -4.35283 , 18.34383 , 359.366 , 137.015 , 272.3022 , ]
Idx 2746 : [ -5.241261 , 0.09863853 , -0.5299492 , -5.326359 , 0.07993168 , -0.3194351 , 0.02818136 , -0.2184413 , -0.3048164 , -0.00247481 , 0.01758831 , -0.008583155 , 0.4301305 , -0.09334896 , -0.5175642 , -4.338492 , 18.32658 , 359.613 , 128.6221 , 272.5944 , ]
Idx 2747 : [ -5.237254 , 0.0896033 , -0.5446587 , -5.326402 , 0.08217132 , -0.3192883 , 0.1202214 , -0.2710596 , -0.4412886 , -0.001287473 , 0.06719001 , 0.00440602 , 0.521584 , -0.0720377 , -0.5825673 , -4.321106 , 18.30716 , 358.771 , 120.5556 , 273.2768 , ]
Idx 2748 : [ -5.236269 , 0.08731437 , -0.5465698 , -5.329062 , 0.08826905 , -0.3176155 , 0.02952605 , -0.06866881 , -0.05733547 , -0.07979473 , 0.1829339 , 0.05018285 , 0.5587205 , -0.1885952 , -0.5776463 , -4.302483 , 18.2879 , 357.9735 , 112.5971 , 274.0183 , ]
Idx 2749 : [ -5.236371 , 0.08706409 , -0.5473194 , -5.338517 , 0.1038927 , -0.3173943 , -0.003032715 , -0.007508472 , -0.02248787 , -0.2836446 , 0.4687136 , 0.00663764 , 0.5670604 , -0.2505119 , -0.5396516 , -4.283581 , 18.26992 , 356.9461 , 105.0947 , 275.2779 , ]
Idx 2750 : [ -5.236444 , 0.08696812 , -0.5477562 , -5.348494 , 0.1339116 , -0.3219948 , -0.002188704 , -0.002878933 , -0.01310362 , -0.2993232 , 0.900575 , -0.1380171 , 0.4751635 , -0.164405 , -0.5062345 , -4.267742 , 18.25304 , 357.1373 , 97.92254 , 276.791 , ]
Idx 2751 : [ -5.236502 , 0.08698088 , -0.5478458 , -5.359561 , 0.1731175 , -0.3403473 , -0.001759547 , 0.0003826657 , -0.002689389 , -0.332025 , 1.176189 , -0.5505807 , 0.4080575 , -0.01712518 , -0.475564 , -4.25414 , 18.23719 , 357.9435 , 91.33922 , 277.7112 , ]
Idx 2752 : [ -5.236547 , 0.0870567 , -0.5478916 , -5.365356 , 0.2105609 , -0.3816051 , -0.001330389 , 0.002274536 , -0.001373305 , -0.1738375 , 1.123313 , -1.237748 , 0.3831091 , 0.07909556 , -0.4951908 , -4.24137 , 18.22068 , 358.5151 , 85.31539 , 278.2193 , ]
Idx 2753 : [ -5.236498 , 0.0871703 , -0.5479374 , -5.365604 , 0.242999 , -0.4386578 , 0.001444831 , 0.003408228 , -0.001373305 , -0.007453039 , 0.9731545 , -1.711596 , 0.3776302 , 0.1711892 , -0.4872371 , -4.228783 , 18.20444 , 359.4444 , 79.53204 , 278.0651 , ]
Idx 2754 : [ -5.236274 , 0.08720416 , -0.547802 , -5.358718 , 0.2652536 , -0.5087662 , 0.006723471 , 0.001015673 , 0.004062693 , 0.2065965 , 0.6676443 , -2.103273 , 0.3327117 , 0.1722371 , -0.4832316 , -4.217692 , 18.18834 , 0.8539931 , 73.57467 , 277.4388 , ]
Idx 2755 : [ -5.236463 , 0.08699805 , -0.5477924 , -5.342229 , 0.2741523 , -0.5888672 , -0.005650577 , -0.006183448 , 0.0002861051 , 0.4946615 , 0.2669629 , -2.403054 , 0.3330264 , 0.1322146 , -0.4628037 , -4.206592 , 18.17291 , 2.036937 , 67.96062 , 276.4556 , ]
Idx 2756 : [ -5.236966 , 0.08624929 , -0.5478477 , -5.312396 , 0.2662715 , -0.6753292 , -0.01509205 , -0.02246283 , -0.00165941 , 0.8950084 , -0.2364266 , -2.593887 , 0.3613794 , 0.04656719 , -0.443978 , -4.194546 , 18.15811 , 2.902663 , 62.86866 , 275.5076 , ]
Idx 2757 : [ -5.237378 , 0.08516854 , -0.5475254 , -5.266664 , 0.2424955 , -0.7642326 , -0.01235974 , -0.03242287 , 0.009670354 , 1.371974 , -0.7132852 , -2.66713 , 0.3967277 , -0.03467773 , -0.45588 , -4.181322 , 18.14291 , 3.667115 , 58.35768 , 274.8259 , ]
Idx 2758 : [ -5.237656 , 0.08387053 , -0.5469723 , -5.206198 , 0.2096943 , -0.8542042 , -0.008354271 , -0.0389407 , 0.0165941 , 1.814007 , -0.9840479 , -2.699173 , 0.447726 , -0.09895126 , -0.4920436 , -4.166398 , 18.12651 , 4.167598 , 54.5671 , 274.4373 , ]
Idx 2759 : [ -5.237687 , 0.08375573 , -0.5469494 , -5.132831 , 0.1745688 , -0.9402351 , -0.0009155365 , -0.003443991 , 0.0006866524 , 2.201021 , -1.053774 , -2.580955 , 0.5225711 , -0.1380744 , -0.4953052 , -4.148979 , 18.11 , 4.421381 , 51.45152 , 274.0256 , ]
Idx 2760 : [ -5.237433 , 0.08441371 , -0.547163 , -5.051018 , 0.1445813 , -1.010794 , 0.007610397 , 0.01973947 , -0.006408756 , 2.454425 , -0.8996362 , -2.116778 , 0.6196036 , -0.2252595 , -0.538736 , -4.128325 , 18.09204 , 4.177117 , 49.03307 , 274.1487 , ]
Idx 2761 : [ -5.236701 , 0.0858168 , -0.5473633 , -4.975735 , 0.1246542 , -1.053125 , 0.02195857 , 0.04209322 , -0.006008208 , 2.2585 , -0.5978167 , -1.269964 , 0.7134604 , -0.2783159 , -0.5753003 , -4.104544 , 18.07287 , 4.030444 , 47.89874 , 274.343 , ]
Idx 2762 : [ -5.2357 , 0.08790475 , -0.5480728 , -4.918843 , 0.109741 , -1.060799 , 0.03004104 , 0.06263915 , -0.02128622 , 1.706775 , -0.4474023 , -0.2302002 , 0.7895501 , -0.3614331 , -0.6590146 , -4.078226 , 18.0509 , 3.938184 , 47.31129 , 274.8464 , ]
Idx 2763 : [ -5.234309 , 0.09195089 , -0.5511761 , -4.879953 , 0.09368116 , -1.040527 , 0.04171413 , 0.1213855 , -0.09309862 , 1.166723 , -0.4817993 , 0.6081451 , 0.8511199 , -0.3964613 , -0.6944917 , -4.049855 , 18.02775 , 3.852208 , 46.67727 , 275.3059 , ]
Idx 2764 : [ -5.229113 , 0.1016908 , -0.5567837 , -4.862292 , 0.08356863 , -1.030001 , 0.1558987 , 0.292201 , -0.1682298 , 0.5298238 , -0.3033788 , 0.3158029 , 0.8746521 , -0.1948966 , -0.7467917 , -4.0207 , 18.00286 , 4.708116 , 44.85431 , 275.6508 , ]
Idx 2765 : [ -5.218524 , 0.1169709 , -0.5666809 , -4.858576 , 0.08301425 , -1.029642 , 0.3176483 , 0.4584066 , -0.2969199 , 0.1114952 , -0.01663165 , 0.01075755 , 0.9202286 , -0.08279347 , -0.7628136 , -3.990026 , 17.97743 , 5.809418 , 41.63183 , 276.325 , ]
Idx 2766 : [ -5.199227 , 0.1420708 , -0.5825424 , -4.857262 , 0.08341879 , -1.029388 , 0.5789195 , 0.7530037 , -0.4758501 , 0.03942529 , 0.01213622 , 0.007610397 , 0.9204718 , 0.06498163 , -0.6189599 , -3.959344 , 17.9568 , 7.006158 , 37.03965 , 276.8714 , ]
Idx 2767 : [ -5.167436 , 0.1811191 , -0.6057796 , -4.8568 , 0.08376908 , -1.029972 , 0.9537458 , 1.171463 , -0.6971238 , 0.01384749 , 0.010509 , -0.01750964 , 0.9309146 , 0.282241 , -0.554014 , -3.928314 , 17.93833 , 7.470192 , 31.38587 , 276.7654 , ]
Idx 2768 : [ -5.12487 , 0.2206327 , -0.6441612 , -4.856529 , 0.08391166 , -1.03046 , 1.276987 , 1.18542 , -1.151459 , 0.008125386 , 0.004277272 , -0.01464858 , 0.9210154 , 0.4266811 , -0.5385071 , -3.897614 , 17.92038 , 7.112538 , 26.7657 , 276.7582 , ]
Idx 2769 : [ -5.068965 , 0.2499961 , -0.6895809 , -4.856233 , 0.08397931 , -1.030563 , 1.677163 , 0.8809106 , -1.362604 , 0.008883565 , 0.002029558 , -0.003089936 , 0.922775 , 0.4305167 , -0.4876376 , -3.866855 , 17.90413 , 5.732647 , 23.07847 , 276.6074 , ]
Idx 2770 : [ -5.002622 , 0.2632416 , -0.7376556 , -4.855893 , 0.0836907 , -1.030531 , 1.990319 , 0.3973697 , -1.442256 , 0.01019965 , -0.008658257 , 0.0009727575 , 0.9070678 , 0.3234276 , -0.443463 , -3.83662 , 17.88935 , 3.914392 , 19.43896 , 276.1512 , ]
Idx 2771 : [ -4.925576 , 0.2587221 , -0.781086 , -4.85582 , 0.08279169 , -1.030512 , 2.311401 , -0.135587 , -1.302923 , 0.002188704 , -0.02697078 , 0.0005722103 , 0.8504476 , 0.1557646 , -0.4122203 , -3.808272 , 17.87561 , 2.468813 , 15.57052 , 275.4638 , ]
Idx 2772 : [ -4.837605 , 0.240477 , -0.8184891 , -4.856118 , 0.08173281 , -1.030602 , 2.639163 , -0.5473585 , -1.122104 , -0.008926481 , -0.03176661 , -0.002689389 , 0.8142696 , 0.002971917 , -0.4052966 , -3.78113 , 17.8621 , 1.484326 , 11.60874 , 275.095 , ]
Idx 2773 : [ -4.740904 , 0.2124456 , -0.8523483 , -4.856446 , 0.08080018 , -1.03056 , 2.901049 , -0.8409507 , -1.015788 , -0.009856323 , -0.0279793 , 0.001258863 , 0.7940133 , -0.1134925 , -0.3919069 , -3.754663 , 17.84903 , 0.9047888 , 8.032272 , 274.7039 , ]
Idx 2774 : [ -4.634656 , 0.1797478 , -0.8829937 , -4.856837 , 0.07986772 , -1.030518 , 3.187469 , -0.9809455 , -0.9193703 , -0.01171601 , -0.02797393 , 0.001258863 , 0.8269011 , -0.1741647 , -0.3580892 , -3.7271 , 17.8371 , 0.3037523 , 4.871501 , 274.2668 , ]
Idx 2775 : [ -4.522199 , 0.1473755 , -0.9128418 , -4.856761 , 0.08025414 , -1.030821 , 3.373766 , -0.9711768 , -0.8954519 , 0.002288841 , 0.01159262 , -0.009098144 , 0.8547534 , -0.1378759 , -0.3310237 , -3.698608 , 17.82606 , 359.3611 , 2.398131 , 273.4915 , ]
Idx 2776 : [ -4.408393 , 0.1232601 , -0.9400291 , -4.855643 , 0.08266574 , -1.031626 , 3.414207 , -0.7234687 , -0.8156286 , 0.03353152 , 0.07234884 , -0.02414728 , 0.8728496 , -0.1116293 , -0.304187 , -3.669514 , 17.81592 , 358.4344 , 0.3646552 , 272.4454 , ]
Idx 2777 : [ -4.309157 , 0.113396 , -0.9643269 , -4.853102 , 0.08730531 , -1.032837 , 2.977096 , -0.2959257 , -0.7289387 , 0.07623272 , 0.1391884 , -0.03633536 , 0.9268091 , -0.1260776 , -0.2820425 , -3.63862 , 17.80652 , 357.7879 , 358.9041 , 271.7474 , ]
Idx 2778 : [ -4.236976 , 0.111975 , -0.9825897 , -4.848634 , 0.09473974 , -1.034775 , 2.165458 , -0.04263325 , -0.5478914 , 0.1340403 , 0.2230351 , -0.05813657 , 1.009093 , -0.143117 , -0.2482248 , -3.604984 , 17.79825 , 357.4542 , 357.7493 , 271.416 , ]
Idx 2779 : [ -4.198207 , 0.107381 , -0.9974575 , -4.842807 , 0.1031594 , -1.037996 , 1.163089 , -0.1378186 , -0.4460379 , 0.1747959 , 0.2525915 , -0.09664632 , 1.063839 , -0.181861 , -0.2254509 , -3.569523 , 17.79073 , 357.2095 , 356.9964 , 271.4237 , ]
Idx 2780 : [ -4.184302 , 0.09477901 , -1.007057 , -4.834313 , 0.1138339 , -1.041365 , 0.4171556 , -0.3780647 , -0.2879935 , 0.2548196 , 0.3202393 , -0.1010523 , 1.145236 , -0.2101818 , -0.2110312 , -3.531349 , 17.7837 , 357.1333 , 356.898 , 271.555 , ]
Idx 2781 : [ -4.175279 , 0.08315277 , -1.01329 , -4.819134 , 0.129687 , -1.045553 , 0.2706984 , -0.3487908 , -0.1869983 , 0.4553793 , 0.4755962 , -0.1256574 , 1.158397 , 0.0007116866 , -0.1705187 , -3.492736 , 17.77802 , 356.6605 , 358.0258 , 271.6152 , ]
Idx 2782 : [ -4.169916 , 0.08211339 , -1.017904 , -4.794753 , 0.1515612 , -1.052002 , 0.1608769 , -0.03118189 , -0.1384177 , 0.7314422 , 0.656234 , -0.1934643 , 1.089345 , 0.06487971 , -0.1169598 , -3.456425 , 17.77412 , 355.4667 , 358.416 , 271.5157 , ]
Idx 2783 : [ -4.169472 , 0.08197302 , -1.017559 , -4.754369 , 0.1875625 , -1.06354 , 0.0133325 , -0.00421111 , 0.01035701 , 1.211541 , 1.080051 , -0.34613 , 1.194789 , 0.03989915 , -0.1369871 , -3.416599 , 17.76955 , 354.6823 , 357.031 , 272.6188 , ]
Idx 2784 : [ -4.169479 , 0.08169043 , -1.017176 , -4.692202 , 0.2278474 , -1.080112 , -0.0002288841 , -0.008477653 , 0.01150143 , 1.865019 , 1.208558 , -0.4971935 , 1.152174 , 0.2045008 , -0.09945016 , -3.378194 , 17.76624 , 354.4427 , 356.1874 , 273.1498 , ]
Idx 2785 : [ -4.169365 , 0.08159876 , -1.017071 , -4.614245 , 0.2616534 , -1.097237 , 0.003433262 , -0.002750186 , 0.003147157 , 2.338738 , 1.014191 , -0.5137304 , 1.106354 , 0.2536912 , -0.0468068 , -3.341316 , 17.76468 , 354.6362 , 355.7896 , 273.4208 , ]
Idx 2786 : [ -4.169292 , 0.08167505 , -1.016977 , -4.525069 , 0.2826385 , -1.113323 , 0.002188704 , 0.002288841 , 0.00280383 , 2.675312 , 0.6295583 , -0.4826022 , 1.097957 , 0.3302208 , -0.06105484 , -3.304718 , 17.76264 , 355.4437 , 355.0031 , 273.6472 , ]
Idx 2787 : [ -4.169301 , 0.08162034 , -1.016926 , -4.429231 , 0.2878757 , -1.127281 , -0.0002717999 , -0.001641528 , 0.001544968 , 2.875157 , 0.1571164 , -0.4187435 , 1.093036 , 0.3014082 , -0.1013384 , -3.268283 , 17.75926 , 356.6928 , 354.0735 , 273.7487 , ]
Idx 2788 : [ -4.169356 , 0.08131003 , -1.01692 , -4.327712 , 0.278374 , -1.139154 , -0.001645105 , -0.009309147 , 0.0001716631 , 3.045604 , -0.2850537 , -0.3562009 , 1.070262 , 0.2146593 , -0.09779074 , -3.232608 , 17.756 , 357.8701 , 353.3375 , 273.5653 , ]
Idx 2789 : [ -4.169478 , 0.08064258 , -1.017014 , -4.220196 , 0.2563708 , -1.149252 , -0.003662146 , -0.02002379 , -0.00280383 , 3.225521 , -0.6601 , -0.3029281 , 1.055142 , 0.09203824 , -0.05939543 , -3.197437 , 17.75402 , 358.5736 , 352.8591 , 273.3704 , ]
Idx 2790 : [ -4.169706 , 0.07952106 , -1.01716 , -4.107875 , 0.2260427 , -1.156704 , -0.006837913 , -0.03364597 , -0.00440602 , 3.369646 , -0.9098538 , -0.2235626 , 1.075698 , -0.01462534 , -0.04451796 , -3.161581 , 17.75254 , 359.0779 , 352.5666 , 272.9897 , ]
Idx 2791 : [ -4.169907 , 0.07847053 , -1.017241 , -3.988735 , 0.1909258 , -1.161278 , -0.006036819 , -0.03151627 , -0.002403283 , 3.574255 , -1.053516 , -0.137216 , 1.108901 , -0.09003193 , -0.02695111 , -3.124618 , 17.75164 , 359.3333 , 352.5085 , 272.8102 , ]
Idx 2792 : [ -4.170024 , 0.07802397 , -1.01717 , -3.864382 , 0.1559885 , -1.163485 , -0.003504788 , -0.01339687 , 0.002117178 , 3.730611 , -1.048132 , -0.06620473 , 1.1609 , -0.1625417 , -0.008125386 , -3.085922 , 17.75137 , 359.4457 , 353.1601 , 272.6336 , ]
Idx 2793 : [ -4.16978 , 0.07900172 , -1.016905 , -3.739091 , 0.1279051 , -1.161839 , 0.007309987 , 0.02933293 , 0.007953723 , 3.758778 , -0.8425099 , 0.04938175 , 1.208394 , -0.215253 , 0.007667618 , -3.045642 , 17.75163 , 359.3964 , 354.1149 , 272.646 , ]
Idx 2794 : [ -4.168972 , 0.08093268 , -1.016476 , -3.628735 , 0.1124096 , -1.157074 , 0.02426172 , 0.05792914 , 0.01287473 , 3.310723 , -0.464869 , 0.1429381 , 1.276844 , -0.2810947 , -0.01144421 , -3.003081 , 17.75124 , 359.2692 , 355.0447 , 272.9143 , ]
Idx 2795 : [ -4.167275 , 0.08422071 , -1.015629 , -3.550013 , 0.1041083 , -1.148565 , 0.05089811 , 0.0986419 , 0.02540614 , 2.361669 , -0.249042 , 0.255263 , 1.328472 , -0.3416149 , -0.0223162 , -2.958799 , 17.7505 , 359.1874 , 356.3694 , 273.4979 , ]
Idx 2796 : [ -4.163079 , 0.09039283 , -1.014233 , -3.508543 , 0.09359258 , -1.138308 , 0.1258863 , 0.1851655 , 0.0418858 , 1.244114 , -0.3154739 , 0.3077347 , 1.394319 , -0.3433637 , -0.07507399 , -2.912323 , 17.748 , 359.4583 , 357.4233 , 274.3528 , ]
Idx 2797 : [ -4.155288 , 0.1000367 , -1.012096 , -3.492973 , 0.08408821 , -1.1325 , 0.2337336 , 0.2893203 , 0.06408755 , 0.4670953 , -0.2851342 , 0.174238 , 1.435075 , -0.2801971 , -0.1190197 , -2.864487 , 17.74403 , 0.2995149 , 357.9645 , 275.2725 , ]
Idx 2798 : [ -4.140786 , 0.1152004 , -1.009361 , -3.486486 , 0.08187973 , -1.130383 , 0.4350658 , 0.4549144 , 0.08205496 , 0.194623 , -0.0662548 , 0.06351534 , 1.413159 , -0.1288045 , -0.1555268 , -2.817382 , 17.73885 , 1.711929 , 357.6344 , 275.989 , ]
Idx 2799 : [ -4.115395 , 0.1396679 , -1.00486 , -3.485477 , 0.08222282 , -1.129379 , 0.7617407 , 0.7340314 , 0.1350416 , 0.03026993 , 0.01029263 , 0.03009826 , 1.337799 , -0.009416436 , -0.1379599 , -2.772789 , 17.73425 , 2.717641 , 356.0622 , 277.0061 , ]
Idx 2800 : [ -4.073398 , 0.1782527 , -0.9980965 , -3.48528 , 0.08195335 , -1.12925 , 1.259907 , 1.157556 , 0.2029058 , 0.005908072 , -0.008084259 , 0.00389103 , 1.263412 , 0.211387 , -0.1650827 , -2.730676 , 17.72874 , 3.977349 , 353.3444 , 277.5003 , ]
Idx 2801 : [ -4.007923 , 0.2234266 , -0.9916992 , -3.485121 , 0.08187675 , -1.129341 , 1.964269 , 1.355232 , 0.1919193 , 0.004763651 , -0.002297782 , -0.00274661 , 1.324281 , 0.3974144 , -0.1364149 , -2.686534 , 17.7242 , 4.472408 , 350.5901 , 278.0187 , ]
Idx 2802 : [ -3.925936 , 0.2552603 , -0.9862595 , -3.48489 , 0.08178955 , -1.129177 , 2.459632 , 0.955019 , 0.1631944 , 0.00693805 , -0.002616074 , 0.004921009 , 1.328529 , 0.412088 , -0.08794872 , -2.64225 , 17.72127 , 4.287637 , 348.7866 , 278.5934 , ]
Idx 2803 : [ -3.831873 , 0.2685842 , -0.9808292 , -3.484821 , 0.08154714 , -1.129023 , 2.821927 , 0.3997211 , 0.1629083 , 0.002074262 , -0.007272435 , 0.004634904 , 1.309847 , 0.341749 , -0.03587759 , -2.598589 , 17.72007 , 3.316007 , 347.9246 , 279.2115 , ]
Idx 2804 : [ -3.730721 , 0.2621413 , -0.9752426 , -3.48474 , 0.08097923 , -1.12891 , 3.034603 , -0.1932873 , 0.1676004 , 0.002417589 , -0.01703756 , 0.003376041 , 1.22938 , 0.1842285 , -0.01956959 , -2.55761 , 17.71942 , 2.453638 , 347.8873 , 279.5936 , ]
Idx 2805 : [ -3.621032 , 0.2411941 , -0.9695816 , -3.484695 , 0.08006823 , -1.128864 , 3.290681 , -0.6284228 , 0.169832 , 0.001344694 , -0.0273302 , 0.001373305 , 1.155107 , 0.04007618 , -0.02277397 , -2.519107 , 17.71866 , 1.780352 , 347.8472 , 279.6382 , ]
Idx 2806 : [ -3.503432 , 0.2101268 , -0.9617481 , -3.484934 , 0.07954258 , -1.128838 , 3.528049 , -0.9320304 , 0.2350068 , -0.007152629 , -0.01576976 , 0.0008010945 , 1.157624 , -0.04163724 , -0.0386242 , -2.48052 , 17.71737 , 1.259518 , 347.7251 , 279.8148 , ]
Idx 2807 : [ -3.376555 , 0.1746247 , -0.9535999 , -3.485262 , 0.07912195 , -1.128782 , 3.806343 , -1.065071 , 0.2444482 , -0.009856323 , -0.01261903 , 0.00165941 , 1.140859 , -0.1156348 , -0.03633536 , -2.442492 , 17.71616 , 0.9512192 , 347.3518 , 279.7028 , ]
Idx 2808 : [ -3.243131 , 0.1408378 , -0.9445839 , -3.485398 , 0.07889479 , -1.128803 , 4.002754 , -1.013619 , 0.2704838 , -0.004062693 , -0.006814667 , -0.0006294313 , 1.113106 , -0.1275707 , -0.02964049 , -2.405388 , 17.71517 , 0.4686685 , 346.7101 , 279.0772 , ]
