[6/28/2022 9:44:14 PM]
Idx 4698 : [ 0.1206665 , -0.6791494 , 0.1025314 , -0.1086879 , -0.8110118 , -0.05268097 , 0.1676719 , 0.3028888 , -1.390643 , 0.006566113 , -0.004447147 , -0.007839281 , 0.01629369 , -0.01797992 , -0.523458 , 5.153606 , 21.79664 , 11.88102 , 106.9093 , 267.157 , ]
Idx 4699 : [ 0.1261292 , -0.6800137 , 0.06753731 , -0.1105204 , -0.8113151 , -0.03551292 , 0.2257084 , -0.008284532 , -1.574494 , 0.006852218 , 0.008543815 , -0.009613133 , 0.06182732 , 0.01764196 , -0.5246596 , 5.155667 , 21.77915 , 11.73938 , 107.3971 , 266.7896 , ]
Idx 4700 : [ 0.130064 , -0.6899685 , 0.02645302 , -0.1131124 , -0.8132374 , -0.01795578 , 0.2033922 , -0.2229242 , -1.769332 , 0.007581787 , 0.01805145 , -0.0100709 , 0.08534517 , 0.0757231 , -0.5367905 , 5.158512 , 21.76126 , 10.96269 , 107.9706 , 266.2666 , ]
Idx 4701 : [ 0.1315899 , -0.707126 , -0.02200317 , -0.1163983 , -0.8143393 , -0.0005378723 , 0.1492897 , -0.4676103 , -1.986428 , 0.004935314 , 0.01406386 , -0.01018534 , 0.1035128 , 0.04712152 , -0.5327278 , 5.161963 , 21.7435 , 10.30767 , 108.6697 , 265.6664 , ]
Idx 4702 : [ 0.1310663 , -0.7288508 , -0.0757885 , -0.1199179 , -0.8166056 , 0.01673698 , 0.09472942 , -0.5667314 , -2.141898 , 0.004849482 , 0.0170322 , -0.0100709 , 0.1104366 , 0.08501972 , -0.5283218 , 5.165644 , 21.72589 , 9.441747 , 109.4657 , 265.0582 , ]
Idx 4703 : [ 0.1297655 , -0.7504858 , -0.1354084 , -0.1238747 , -0.8183641 , 0.03350449 , 0.08397187 , -0.5832093 , -2.300343 , 0.004291577 , 0.01308752 , -0.008697596 , 0.1229966 , 0.06584531 , -0.5117277 , 5.169744 , 21.70884 , 8.873096 , 110.27 , 264.4494 , ]
Idx 4704 : [ 0.1251035 , -0.7682439 , -0.1984768 , -0.1278515 , -0.8197639 , 0.04953003 , -0.0168659 , -0.4796249 , -2.378392 , 0.003690757 , 0.01113128 , -0.00555044 , 0.1229966 , 0.05312436 , -0.4863215 , 5.173843 , 21.69263 , 8.589638 , 110.9654 , 263.6941 , ]
Idx 4705 : [ 0.1191492 , -0.7803447 , -0.2628021 , -0.1317782 , -0.8198876 , 0.06555176 , -0.0584942 , -0.3541302 , -2.410264 , 0.002331757 , 0.005183868 , 0.0001716631 , 0.1201356 , 0.008896083 , -0.480485 , 5.177848 , 21.67661 , 8.814518 , 111.5266 , 262.7469 , ]
Idx 4706 : [ 0.1105847 , -0.7869709 , -0.3188877 , -0.1351237 , -0.8204601 , 0.08140755 , -0.1548687 , -0.1756882 , -2.155287 , 0.001702326 , 0.005925953 , 0.002975494 , 0.102068 , 0.02309942 , -0.472703 , 5.18125 , 21.66085 , 9.142608 , 112.003 , 261.7119 , ]
Idx 4707 : [ 0.1012387 , -0.7906654 , -0.3596058 , -0.1382875 , -0.8205203 , 0.09922028 , -0.1818055 , -0.1195008 , -1.74713 , 0.003662146 , -0.01046787 , 0.008812039 , 0.09857753 , -0.008661834 , -0.5255752 , 5.184536 , 21.64333 , 9.746664 , 112.6454 , 260.8525 , ]
Idx 4708 : [ 0.092803 , -0.7951401 , -0.3694763 , -0.1417117 , -0.8206114 , 0.1179104 , -0.1451554 , -0.1405384 , -0.8498468 , 0.005192809 , -0.009030194 , 0.006980966 , 0.1079189 , -0.006296101 , -0.5537279 , 5.188133 , 21.62488 , 10.29418 , 113.3068 , 260.0742 , ]
Idx 4709 : [ 0.0851593 , -0.8014255 , -0.3579788 , -0.1457615 , -0.8172097 , 0.138546 , -0.1004801 , -0.2857404 , -0.2815847 , 0.007338597 , 0.004874517 , -0.007438734 , 0.1288332 , -0.09717741 , -0.6265131 , 5.192428 , 21.60399 , 11.37182 , 114.0562 , 259.4728 , ]
Idx 4710 : [ 0.0788908 , -0.8029335 , -0.3406086 , -0.1502695 , -0.8137796 , 0.1578712 , -0.04985382 , -0.08911103 , -0.09527302 , 0.002961188 , 0.05903244 , -0.03662146 , 0.1382031 , -0.04387244 , -0.6163849 , 5.197034 , 21.58345 , 11.78827 , 114.5207 , 258.7906 , ]
Idx 4711 : [ 0.07361555 , -0.8025387 , -0.3203392 , -0.1550751 , -0.8099659 , 0.1771145 , -0.01556412 , 0.001169455 , -0.02981216 , -0.001473442 , 0.1037382 , -0.06059707 , 0.142695 , -0.01067351 , -0.6379001 , 5.201791 , 21.56218 , 11.71926 , 115.023 , 258.3355 , ]
Idx 4712 : [ 0.06899738 , -0.8046417 , -0.2991657 , -0.1602998 , -0.8069312 , 0.1958733 , 0.00525003 , -0.004119914 , -0.02134345 , -0.01294626 , 0.1500121 , -0.09378527 , 0.1437965 , 0.05896985 , -0.6565541 , 5.206584 , 21.5403 , 11.15483 , 115.452 , 258.1183 , ]
Idx 4713 : [ 0.06467247 , -0.8092817 , -0.2780323 , -0.165976 , -0.8048837 , 0.2130718 , 0.006065429 , -0.004010837 , -0.01390471 , -0.03447567 , 0.1966168 , -0.1319517 , 0.1358141 , 0.1351918 , -0.6479138 , 5.211111 , 21.5187 , 10.2093 , 115.5004 , 257.9831 , ]
Idx 4714 : [ 0.06104708 , -0.8147502 , -0.2575436 , -0.170505 , -0.8027288 , 0.2281151 , 0.00443463 , -0.002281689 , -0.006752082 , -0.02267383 , 0.2264236 , -0.1701181 , 0.1131975 , 0.1617746 , -0.6214204 , 5.214884 , 21.49799 , 9.196485 , 115.2341 , 257.9283 , ]
Idx 4715 : [ 0.05847645 , -0.8202928 , -0.2377701 , -0.1727123 , -0.7994648 , 0.2406235 , 0.003905335 , -0.00167908 , -0.002574946 , 0.01480594 , 0.2625211 , -0.2205299 , 0.08102498 , 0.1646017 , -0.5957854 , 5.217585 , 21.47813 , 8.387036 , 114.9268 , 258.0706 , ]
Idx 4716 : [ 0.05703306 , -0.8254269 , -0.2187653 , -0.1730366 , -0.7951182 , 0.251194 , 0.003976861 , -0.001723784 , -0.0007438734 , 0.0375513 , 0.2827005 , -0.2537753 , 0.04727888 , 0.1522991 , -0.5708942 , 5.219161 , 21.4591 , 7.754759 , 114.6268 , 258.4784 , ]
Idx 4717 : [ 0.05656433 , -0.8299271 , -0.2006683 , -0.1717238 , -0.7898899 , 0.2601547 , 0.004262967 , -0.001929422 , -0.0008583155 , 0.05770741 , 0.2899282 , -0.274947 , 0.01832503 , 0.1330782 , -0.5437714 , 5.219772 , 21.44097 , 7.215292 , 114.2288 , 259.0836 , ]
Idx 4718 : [ 0.05680799 , -0.8338591 , -0.1835213 , -0.1686616 , -0.7841349 , 0.2662945 , 0.003719367 , -0.002394343 , -0.0004577682 , 0.08827775 , 0.288217 , -0.3306803 , -0.00359062 , 0.1155668 , -0.5148748 , 5.219652 , 21.42381 , 6.689626 , 113.7671 , 259.7671 , ]
Idx 4719 : [ 0.05757809 , -0.8369852 , -0.1673412 , -0.1633306 , -0.7779356 , 0.2699375 , 0.002961188 , -0.004865576 , 0.0005149893 , 0.139791 , 0.2748988 , -0.3755988 , -0.0201418 , 0.0889179 , -0.484891 , 5.218981 , 21.40765 , 6.079621 , 113.3417 , 260.4848 , ]
Idx 4720 : [ 0.05870152 , -0.8390267 , -0.1518688 , -0.1572914 , -0.7714413 , 0.2710342 , 0.0006151261 , -0.009108873 , 0.0006294313 , 0.148088 , 0.2469678 , -0.4306455 , -0.03308806 , 0.0521373 , -0.4635476 , 5.217878 , 21.3922 , 5.455986 , 112.9122 , 261.2534 , ]
Idx 4721 : [ 0.06009674 , -0.8404404 , -0.1366062 , -0.1515946 , -0.7661882 , 0.2677937 , -0.0003147157 , -0.01141738 , 0.001144421 , 0.128733 , 0.1885898 , -0.5539568 , -0.0421719 , 0.03099413 , -0.4567383 , 5.216472 , 21.37697 , 4.891455 , 112.3874 , 262.0887 , ]
Idx 4722 : [ 0.06165361 , -0.8416182 , -0.1213436 , -0.1460824 , -0.7637016 , 0.2582703 , -0.0008440102 , -0.01160156 , 0.001716631 , 0.1178181 , 0.09833434 , -0.7418707 , -0.04755068 , 0.02373421 , -0.4561661 , 5.214887 , 21.36177 , 4.419727 , 111.7949 , 262.9593 , ]
Idx 4723 : [ 0.06339693 , -0.8418105 , -0.1065331 , -0.1425796 , -0.7642788 , 0.2434425 , -0.001258863 , -0.01417293 , 0.00223162 , 0.05152754 , -0.02572264 , -0.886926 , -0.05355889 , -0.008406127 , -0.4420897 , 5.213102 , 21.34703 , 3.847232 , 111.3015 , 263.8154 , ]
Idx 4724 : [ 0.06522417 , -0.8420807 , -0.0918026 , -0.1414423 , -0.7677333 , 0.2221127 , -0.001459136 , -0.01240623 , 0.003204378 , -0.02215884 , -0.1079385 , -1.078616 , -0.05627688 , -0.004300518 , -0.4387136 , 5.211226 , 21.33241 , 3.422632 , 110.9538 , 264.6122 , ]
Idx 4725 : [ 0.06707811 , -0.8423588 , -0.07735825 , -0.1410027 , -0.7742652 , 0.1961575 , -0.001773852 , -0.01046966 , 0.003833809 , -0.04420325 , -0.1980813 , -1.208165 , -0.05739269 , -0.002124331 , -0.4295011 , 5.209313 , 21.31809 , 3.130805 , 110.7156 , 265.3137 , ]
Idx 4726 : [ 0.06906652 , -0.8425424 , -0.06345558 , -0.1424069 , -0.7830707 , 0.1644821 , -0.001974126 , -0.009327028 , 0.003776588 , -0.103756 , -0.2679875 , -1.363577 , -0.06162705 , -0.003819504 , -0.4133075 , 5.207259 , 21.30431 , 2.918687 , 110.4492 , 265.8734 , ]
Idx 4727 : [ 0.07131481 , -0.8428342 , -0.05013466 , -0.1463127 , -0.7931265 , 0.1272659 , -0.00223162 , -0.008087835 , 0.003433262 , -0.1868553 , -0.301013 , -1.512695 , -0.06968091 , 0.0006651945 , -0.3961984 , 5.204936 , 21.29111 , 2.784832 , 110.0183 , 266.2729 , ]
Idx 4728 : [ 0.07380438 , -0.8437576 , -0.03715134 , -0.1505227 , -0.8040501 , 0.08555031 , -0.002088568 , -0.00570601 , 0.002574946 , -0.2030774 , -0.3057141 , -1.63841 , -0.07677632 , 0.02199612 , -0.3869286 , 5.202377 , 21.27821 , 2.794474 , 109.4089 , 266.5294 , ]
Idx 4729 : [ 0.07653999 , -0.8447247 , -0.02424049 , -0.1560621 , -0.8139718 , 0.04095268 , -0.001745241 , -0.006011785 , 0.002059957 , -0.2499987 , -0.274652 , -1.723211 , -0.08381451 , 0.02300107 , -0.3852692 , 5.199583 , 21.26537 , 2.78267 , 108.7556 , 266.6936 , ]
Idx 4730 : [ 0.07939816 , -0.845522 , -0.01105881 , -0.1623793 , -0.82157 , -0.00409317 , -0.001673715 , -0.00582224 , 0.001258863 , -0.2769355 , -0.2098528 , -1.745585 , -0.08741943 , 0.01809794 , -0.3941957 , 5.196669 , 21.25223 , 2.734579 , 108.2125 , 266.8103 , ]
Idx 4731 : [ 0.08227587 , -0.8460788 , 0.002674103 , -0.1686168 , -0.8263838 , -0.05051231 , -0.001544968 , -0.003776588 , -0.0002861051 , -0.2750043 , -0.1314868 , -1.804866 , -0.0878772 , 0.01292838 , -0.4122775 , 5.19374 , 21.23849 , 2.676634 , 107.8787 , 266.9295 , ]
Idx 4732 : [ 0.08518314 , -0.8457864 , 0.01719666 , -0.1752725 , -0.8280015 , -0.09416199 , -0.001187336 , -0.004591988 , 0.002517725 , -0.2880793 , -0.06189527 , -1.742666 , -0.0884065 , -0.01336469 , -0.4331632 , 5.190793 , 21.22405 , 2.462462 , 107.7767 , 267.0527 , ]
Idx 4733 : [ 0.08801794 , -0.8451268 , 0.03245544 , -0.1819386 , -0.8271751 , -0.132452 , -0.0009870628 , -0.001584307 , 0.003261599 , -0.2860193 , 0.003418957 , -1.603219 , -0.08603182 , -0.02137206 , -0.4545067 , 5.187925 , 21.2089 , 2.209817 , 107.9059 , 267.0443 , ]
Idx 4734 : [ 0.09092808 , -0.8441629 , 0.04890633 , -0.185997 , -0.8246342 , -0.1646709 , -0.0001716631 , 5.364472E-05 , 0.002288841 , -0.2092287 , 0.0473665 , -1.45782 , -0.08747665 , -0.02886265 , -0.4912426 , 5.185009 , 21.19252 , 1.955164 , 108.2479 , 266.7797 , ]
Idx 4735 : [ 0.09446096 , -0.8425913 , 0.06763077 , -0.1879768 , -0.8222584 , -0.185133 , 0.001401915 , -0.004288001 , 0.001773852 , -0.1639812 , 0.01983961 , -1.173832 , -0.1045857 , -0.05143634 , -0.559965 , 5.181523 , 21.17386 , 1.664294 , 108.7691 , 266.3965 , ]
Idx 4736 : [ 0.0989728 , -0.8401797 , 0.08947182 , -0.184938 , -0.8215294 , -0.1919498 , -0.0003719367 , -0.006741353 , 0.004692125 , -0.04456088 , -0.05722103 , -0.8550539 , -0.1357283 , -0.07909019 , -0.6505459 , 5.176999 , 21.15217 , 1.411989 , 109.4261 , 266.2623 , ]
Idx 4737 : [ 0.1047053 , -0.8367019 , 0.1137314 , -0.179193 , -0.8229234 , -0.1830177 , -0.004119914 , 0.005119494 , 0.002689389 , -0.003747978 , -0.1410391 , -0.4571388 , -0.1760977 , -0.09921769 , -0.7251049 , 5.171129 , 21.128 , 1.400092 , 110.155 , 266.6113 , ]
Idx 4738 : [ 0.1119065 , -0.8315203 , 0.1391296 , -0.1707664 , -0.8247532 , -0.1659775 , -0.001215947 , 0.02017041 , -0.005779324 , 0.03554856 , -0.1901723 , -0.2565219 , -0.217254 , -0.1352795 , -0.7677346 , 5.163888 , 21.10241 , 1.679031 , 110.9573 , 267.3411 , ]
Idx 4739 : [ 0.1194658 , -0.8251314 , 0.1628342 , -0.1636076 , -0.8250673 , -0.14641 , -0.005579051 , 0.09285722 , -0.04800845 , -0.01759547 , -0.1082354 , -0.1721209 , -0.2323603 , -0.09881178 , -0.7591514 , 5.156142 , 21.07711 , 2.400747 , 111.9249 , 268.1403 , ]
Idx 4740 : [ 0.1260147 , -0.817525 , 0.1829147 , -0.1555295 , -0.8242466 , -0.1254978 , -0.0160505 , 0.1834882 , -0.1145565 , 0.02982646 , -0.02008279 , -0.08960813 , -0.2125189 , -0.04470393 , -0.7169795 , 5.149058 , 21.05321 , 3.305391 , 112.8204 , 268.8004 , ]
Idx 4741 : [ 0.130928 , -0.8082552 , 0.1982269 , -0.1491222 , -0.8247895 , -0.1046352 , -0.03172906 , 0.2720878 , -0.1991292 , 0.01308931 , -0.02229832 , -0.03261599 , -0.1791304 , -0.006009996 , -0.6584997 , 5.143087 , 21.03126 , 3.93817 , 113.1583 , 269.2414 , ]
Idx 4742 : [ 0.1346536 , -0.796314 , 0.2061043 , -0.1438985 , -0.8268604 , -0.08521843 , -0.04474685 , 0.3924648 , -0.3529393 , 0.0002002736 , -0.02790062 , -0.006752082 , -0.1565138 , 0.03422533 , -0.5892622 , 5.13787 , 21.01162 , 4.310972 , 112.7797 , 269.4596 , ]
Idx 4743 : [ 0.1377163 , -0.7787334 , 0.205883 , -0.1387382 , -0.8271093 , -0.06903076 , -0.05722103 , 0.4818261 , -0.5081227 , 0.005707798 , -0.05306357 , -0.01585023 , -0.1491037 , -0.04559622 , -0.5014851 , 5.1329 , 20.9949 , 5.127487 , 111.9161 , 269.5154 , ]
Idx 4744 : [ 0.142055 , -0.754396 , 0.1975899 , -0.1337442 , -0.8249966 , -0.05472374 , -0.01338972 , 0.6092824 , -0.6940911 , 0.006265703 , -0.0574678 , -0.01607911 , -0.1435533 , -0.120849 , -0.4452941 , 5.128115 , 20.98006 , 6.29498 , 111.1848 , 269.6205 , ]
Idx 4745 : [ 0.1488791 , -0.7254125 , 0.1815243 , -0.1292982 , -0.8203539 , -0.0410347 , 0.0759037 , 0.6873927 , -0.9019751 , 0.004563377 , -0.04283531 , -0.009327028 , -0.1288189 , -0.1821184 , -0.4200024 , 5.123821 , 20.96606 , 7.822558 , 110.7626 , 269.9263 , ]
Idx 4746 : [ 0.153966 , -0.6991599 , 0.1570797 , -0.1254282 , -0.8152541 , -0.02704811 , 0.03931085 , 0.6166943 , -1.157925 , 0.00280383 , -0.01789945 , -0.00497823 , -0.1132976 , -0.1708942 , -0.4245801 , 5.120045 , 20.9519 , 9.23905 , 110.6084 , 270.3387 , ]
Idx 4747 : [ 0.1565571 , -0.6828403 , 0.1247845 , -0.1220989 , -0.8126695 , -0.01175499 , -0.01662271 , 0.4154247 , -1.432128 , 0.00552183 , 0.003372465 , -0.004463241 , -0.09435748 , -0.0741674 , -0.4632615 , 5.116899 , 20.93646 , 9.807025 , 110.6525 , 270.6535 , ]
Idx 4748 : [ 0.1563096 , -0.6786891 , 0.0851059 , -0.1199327 , -0.811216 , 0.003917694 , -0.06451672 , 0.08785932 , -1.667821 , 0.007896503 , 0.006927321 , -0.007267071 , -0.05709228 , -0.03667689 , -0.4774523 , 5.114996 , 20.92055 , 9.876806 , 110.7423 , 270.6692 , ]
Idx 4749 : [ 0.1553917 , -0.6864283 , 0.04024315 , -0.1189456 , -0.8114012 , 0.02030373 , -0.04916717 , -0.2144877 , -1.848354 , 0.007982334 , 0.01213443 , -0.010872 , -0.02162955 , 0.01769024 , -0.5024579 , 5.114275 , 20.9038 , 9.400684 , 110.9832 , 270.4397 , ]
Idx 4750 : [ 0.1521616 , -0.7034021 , -0.008975983 , -0.1187625 , -0.8126312 , 0.03683662 , -0.09580231 , -0.4561464 , -1.9866 , 0.006594724 , 0.01617031 , -0.01401915 , 0.001101505 , 0.05307251 , -0.5100111 , 5.114312 , 20.8868 , 8.653635 , 111.4681 , 270.0389 , ]
Idx 4751 : [ 0.1471272 , -0.7256294 , -0.06406403 , -0.1191792 , -0.8145503 , 0.05303955 , -0.1333965 , -0.5918908 , -2.152998 , 0.005135587 , 0.01736301 , -0.01424804 , 0.01763838 , 0.07493452 , -0.5003407 , 5.1149 , 20.87012 , 7.835601 , 112.1733 , 269.4817 , ]
Idx 4752 : [ 0.141314 , -0.7489173 , -0.1252804 , -0.120225 , -0.8162036 , 0.06841087 , -0.1392331 , -0.6335423 , -2.309098 , 0.003790893 , 0.01550332 , -0.01144421 , 0.03516232 , 0.06510323 , -0.4725885 , 5.116072 , 20.85437 , 7.214787 , 112.9405 , 268.7324 , ]
Idx 4753 : [ 0.1330729 , -0.7694513 , -0.1914539 , -0.1216421 , -0.8172531 , 0.08253098 , -0.2013322 , -0.5689791 , -2.417188 , 0.003390346 , 0.01556054 , -0.008354271 , 0.04590557 , 0.04704642 , -0.4319616 , 5.117602 , 20.83997 , 6.902342 , 113.647 , 267.7741 , ]
Idx 4754 : [ 0.1252832 , -0.7848984 , -0.2579136 , -0.1234641 , -0.817353 , 0.09549904 , -0.1763552 , -0.446097 , -2.388291 , 0.002675083 , 0.01432314 , -0.005435998 , 0.05733547 , 0.01732009 , -0.3944818 , 5.119514 , 20.82682 , 7.029599 , 114.2696 , 266.7018 , ]
Idx 4755 : [ 0.1147223 , -0.7917019 , -0.3201408 , -0.1251903 , -0.8173437 , 0.1081696 , -0.2634456 , -0.1939292 , -2.248672 , 0.001602189 , 0.01045714 , -0.001716631 , 0.05338722 , 0.01017819 , -0.3818359 , 5.121293 , 20.81409 , 7.370193 , 114.8584 , 265.6726 , ]
Idx 4756 : [ 0.1036677 , -0.7941808 , -0.3608322 , -0.1267819 , -0.8175294 , 0.1217346 , -0.2823715 , -0.07036936 , -1.621587 , 0.001516357 , -0.001575366 , 0.006122651 , 0.04926731 , 0.003996531 , -0.4008333 , 5.122935 , 20.80073 , 7.800002 , 115.4493 , 264.7722 , ]
Idx 4757 : [ 0.09553528 , -0.7977897 , -0.3757381 , -0.1286168 , -0.8173531 , 0.1370506 , -0.1911039 , -0.1139682 , -0.9019751 , -0.002174399 , -0.0004076998 , 0.004692125 , 0.05287223 , -0.005698857 , -0.4547928 , 5.124698 , 20.78557 , 8.388755 , 116.1051 , 263.9568 , ]
Idx 4758 : [ 0.08670044 , -0.8050283 , -0.3676281 , -0.1306276 , -0.8160856 , 0.1538639 , -0.2050516 , -0.2510769 , -0.2664783 , -0.0003290209 , 0.004109185 , -0.005378777 , 0.05999625 , -0.03391598 , -0.5097822 , 5.126698 , 20.76858 , 9.20612 , 116.7983 , 263.1306 , ]
Idx 4759 : [ 0.08024549 , -0.8113509 , -0.357275 , -0.1330757 , -0.8147151 , 0.17033 , -0.1133406 , -0.2043131 , -0.2043935 , 0.006866524 , 0.02648261 , -0.02100012 , 0.08030972 , -0.01463249 , -0.5149893 , 5.129375 , 20.75141 , 9.728821 , 117.3461 , 262.1306 , ]
Idx 4760 : [ 0.07737017 , -0.8135261 , -0.3438244 , -0.1367435 , -0.8137528 , 0.1846809 , 0.02457643 , -0.01385464 , -0.07679062 , 0.0008010945 , 0.08027038 , -0.0497823 , 0.1108371 , 0.05140058 , -0.4803133 , 5.133069 , 20.7354 , 9.52968 , 117.6323 , 260.8705 , ]
Idx 4761 : [ 0.07287312 , -0.8155715 , -0.3281765 , -0.1415491 , -0.8115838 , 0.1983814 , 0.0001001368 , 0.0001358999 , -0.02174399 , -0.009155365 , 0.1265693 , -0.08016667 , 0.135013 , 0.06150009 , -0.4911853 , 5.137569 , 20.71903 , 9.177948 , 117.806 , 259.6233 , ]
Idx 4762 : [ 0.06810236 , -0.8190717 , -0.3118267 , -0.146668 , -0.8096237 , 0.211174 , -0.003018409 , -0.006389086 , -0.009098144 , -0.01346125 , 0.1574186 , -0.1158154 , 0.1401057 , 0.09861508 , -0.4995968 , 5.14224 , 20.70238 , 8.675927 , 117.7049 , 258.5396 , ]
Idx 4763 : [ 0.06391811 , -0.8234239 , -0.295187 , -0.1513767 , -0.807972 , 0.2235336 , -0.003662146 , -0.003120334 , -0.00555044 , -0.01939793 , 0.176999 , -0.1339544 , 0.1218665 , 0.1274473 , -0.5047467 , 5.146302 , 20.68555 , 8.056293 , 117.308 , 257.7467 , ]
Idx 4764 : [ 0.06079674 , -0.8273793 , -0.2783203 , -0.1552653 , -0.8058189 , 0.2357445 , -0.0005722103 , -0.0001645105 , -0.005378777 , -0.02358937 , 0.1830948 , -0.1450553 , 0.09307001 , 0.1185012 , -0.5113844 , 5.149404 , 20.66851 , 7.439746 , 116.8225 , 257.2543 , ]
Idx 4765 : [ 0.05847502 , -0.8303041 , -0.2614307 , -0.1584435 , -0.8027933 , 0.2477455 , -0.0006866524 , 0.0007134748 , -0.005893766 , -0.0263789 , 0.179227 , -0.1525513 , 0.06896565 , 0.08845835 , -0.512586 , 5.151703 , 20.65142 , 6.906721 , 116.4412 , 256.9649 , ]
Idx 4766 : [ 0.05663967 , -0.8322618 , -0.2447758 , -0.1609931 , -0.7991165 , 0.2593288 , -0.001573578 , 0.0008100352 , -0.005149893 , -0.02300286 , 0.1698463 , -0.1573006 , 0.05348736 , 0.05954027 , -0.504804 , 5.153486 , 20.63459 , 6.485536 , 116.1824 , 256.8009 , ]
Idx 4767 : [ 0.05517626 , -0.8336761 , -0.228323 , -0.1649995 , -0.7945373 , 0.2702694 , -0.002145789 , 0.001124751 , -0.004291577 , -0.07843573 , 0.1809311 , -0.1696604 , 0.04175705 , 0.04355415 , -0.4978802 , 5.154878 , 20.618 , 6.233439 , 115.9739 , 256.753 , ]
Idx 4768 : [ 0.05410433 , -0.8347263 , -0.2120247 , -0.1701126 , -0.7890282 , 0.2807178 , -0.002489115 , 0.0008994431 , -0.003776588 , -0.1237262 , 0.1976808 , -0.1792735 , 0.0296691 , 0.03240677 , -0.4927303 , 5.155867 , 20.60157 , 6.080565 , 115.7682 , 256.8356 , ]
Idx 4769 : [ 0.05340672 , -0.835704 , -0.1958046 , -0.1751947 , -0.7827821 , 0.2909069 , -0.002603557 , 1.430526E-05 , -0.003261599 , -0.1341404 , 0.2167282 , -0.1841945 , 0.01832503 , 0.02934366 , -0.4898692 , 5.156477 , 20.58525 , 5.941784 , 115.5586 , 257.0723 , ]
Idx 4770 : [ 0.05306435 , -0.8368173 , -0.1797523 , -0.1797338 , -0.7760608 , 0.3001862 , -0.00250342 , -0.001375093 , -0.002689389 , -0.128404 , 0.2336674 , -0.2058813 , 0.007767755 , 0.0320259 , -0.4842616 , 5.156736 , 20.5691 , 5.769758 , 115.3441 , 257.4652 , ]
Idx 4771 : [ 0.05313969 , -0.8378199 , -0.1640892 , -0.1831946 , -0.7688013 , 0.3074703 , -0.00220301 , -0.003826656 , -0.002288841 , -0.1082908 , 0.2440388 , -0.2536608 , -0.004463241 , 0.02625194 , -0.472188 , 5.156588 , 20.55336 , 5.573936 , 115.111 , 257.9886 , ]
Idx 4772 : [ 0.05365705 , -0.838653 , -0.1489162 , -0.1851358 , -0.7610525 , 0.3122196 , -0.002031347 , -0.004795838 , -0.001716631 , -0.07578926 , 0.2526648 , -0.3144296 , -0.01755255 , 0.02019724 , -0.4569099 , 5.156003 , 20.53813 , 5.346762 , 114.8234 , 258.6084 , ]
Idx 4773 : [ 0.05454922 , -0.839239 , -0.1340981 , -0.1844335 , -0.7523233 , 0.3146534 , -0.001974126 , -0.004933526 , -0.001029979 , -0.007667618 , 0.274525 , -0.3725661 , -0.02873926 , 0.01264585 , -0.4455802 , 5.155045 , 20.52328 , 5.104305 , 114.481 , 259.2992 , ]
Idx 4774 : [ 0.0558033 , -0.8392036 , -0.1195602 , -0.1802773 , -0.7426785 , 0.3147564 , -0.001773852 , -0.006328288 , -0.0002288841 , 0.08528795 , 0.2819549 , -0.4332776 , -0.03939668 , -0.007390454 , -0.4363676 , 5.153731 , 20.50874 , 4.759697 , 114.1405 , 260.0567 , ]
Idx 4775 : [ 0.05748701 , -0.8384402 , -0.1051865 , -0.173223 , -0.7336764 , 0.3095932 , -0.001602189 , -0.007610397 , 0.0001144421 , 0.1595179 , 0.2395541 , -0.5860006 , -0.05211405 , -0.03051312 , -0.4311033 , 5.151994 , 20.49437 , 4.269326 , 113.8068 , 260.8869 , ]
Idx 4776 : [ 0.05972481 , -0.8370926 , -0.09102249 , -0.1651011 , -0.725633 , 0.3013229 , -0.001373305 , -0.007950147 , 0.0003433262 , 0.1751536 , 0.1929243 , -0.6726905 , -0.06850788 , -0.04837859 , -0.4245801 , 5.149711 , 20.48021 , 3.70213 , 113.4008 , 261.7754 , ]
Idx 4777 : [ 0.06247711 , -0.835795 , -0.07677841 , -0.1573935 , -0.7218291 , 0.2858315 , -0.001044284 , -0.005874096 , 0.0002861051 , 0.147616 , 0.0693197 , -0.8917898 , -0.08361423 , -0.04480049 , -0.4270405 , 5.146924 , 20.46598 , 3.261123 , 112.8446 , 262.6677 , ]
Idx 4778 : [ 0.0656023 , -0.8346742 , -0.06248093 , -0.1513009 , -0.724256 , 0.2639599 , -0.0008726207 , -0.003556645 , -0.0001144421 , 0.088149 , -0.1099913 , -1.085197 , -0.09462928 , -0.03718115 , -0.4290433 , 5.143769 , 20.45168 , 2.939825 , 112.2004 , 263.493 , ]
Idx 4779 : [ 0.06891251 , -0.83375 , -0.04807472 , -0.1473007 , -0.7333946 , 0.2353172 , -0.0005435998 , -0.002081415 , -0.0010872 , 0.02015611 , -0.3039671 , -1.292566 , -0.0998507 , -0.02980858 , -0.4332776 , 5.140441 , 20.43723 , 2.640266 , 111.5776 , 264.2135 , ]
Idx 4780 : [ 0.07231426 , -0.8337218 , -0.03325462 , -0.1464763 , -0.7469041 , 0.2011757 , 0.0002288841 , -0.00289145 , -0.0003433262 , -0.07709104 , -0.4090284 , -1.469207 , -0.1018248 , -0.003737249 , -0.4449507 , 5.137047 , 20.4224 , 2.456872 , 111.0083 , 264.8316 , ]
