[6/17/2022 10:33:46 PM]
Idx 1929 : [ -1.978766 , 0.09022015 , -1.832195 , -2.145769 , 0.6929454 , -1.940392 , -0.003751554 , -0.01039813 , 0.004921009 , 1.279062 , -0.5211691 , -1.56305 , 0.6714817 , 0.6659133 , -0.5996764 , -1.030211 , 16.93257 , 355.2023 , 1.952532 , 269.3124 , ]
Idx 1930 : [ -1.978436 , 0.0909546 , -1.8326 , -2.112432 , 0.6528686 , -1.987535 , 0.009899238 , 0.02203367 , -0.01213086 , 1.000138 , -1.202316 , -1.414332 , 0.6069578 , 1.097732 , -0.6405323 , -1.009979 , 16.91122 , 358.0498 , 357.8421 , 267.0522 , ]
Idx 1931 : [ -1.975589 , 0.09565437 , -1.836105 , -2.070185 , 0.590724 , -2.033955 , 0.0854167 , 0.1409944 , -0.1051723 , 1.267396 , -1.864356 , -1.392588 , 0.5676076 , 1.29886 , -0.6137528 , -0.9910589 , 16.89076 , 1.39283 , 355.187 , 264.051 , ]
Idx 1932 : [ -1.967754 , 0.1096767 , -1.847433 , -2.006985 , 0.5166539 , -2.081871 , 0.235064 , 0.4206729 , -0.3398357 , 1.896026 , -2.222125 , -1.437507 , 0.5819451 , 1.191873 , -0.587145 , -0.971661 , 16.87119 , 4.804378 , 353.3356 , 260.8507 , ]
Idx 1933 : [ -1.975869 , 0.13629 , -1.871185 , -1.923508 , 0.4400889 , -2.127119 , -0.2434683 , 0.7984086 , -0.7125735 , 2.504339 , -2.296972 , -1.357455 , 0.6355898 , 0.9516662 , -0.5135587 , -0.9504749 , 16.85407 , 7.156306 , 352.6584 , 258.1301 , ]
Idx 1934 : [ -2.01903 , 0.1872615 , -1.913647 , -1.823708 , 0.3678827 , -2.168272 , -1.29484 , 1.529159 , -1.273855 , 2.994023 , -2.166209 , -1.234601 , 0.7136178 , 0.5592766 , -0.4003183 , -0.9266878 , 16.84072 , 7.342559 , 352.4159 , 256.0667 , ]
Idx 1935 : [ -2.075565 , 0.2668698 , -1.963207 , -1.717528 , 0.3025458 , -2.202864 , -1.696067 , 2.388273 , -1.486831 , 3.185452 , -1.960124 , -1.037761 , 0.792919 , 0.09211871 , -0.3873864 , -0.9002575 , 16.82781 , 7.168601 , 351.9661 , 255.2533 , ]
Idx 1936 : [ -2.121023 , 0.3678207 , -2.008436 , -1.615584 , 0.2482058 , -2.229113 , -1.363742 , 3.028559 , -1.356882 , 3.058325 , -1.630218 , -0.7874758 , 0.8642021 , -0.2514828 , -0.4295583 , -0.871451 , 16.81349 , 7.227324 , 351.495 , 256.1035 , ]
Idx 1937 : [ -2.14317 , 0.4738373 , -2.049618 , -1.538892 , 0.2064319 , -2.242912 , -0.6644077 , 3.180527 , -1.235459 , 2.300801 , -1.253228 , -0.4139942 , 1.034753 , -0.5356425 , -0.4166836 , -0.8369596 , 16.7996 , 6.911958 , 352.3997 , 257.2759 , ]
Idx 1938 : [ -2.142375 , 0.5749878 , -2.080523 , -1.500651 , 0.1665593 , -2.250641 , 0.02383256 , 3.034548 , -0.9271524 , 1.147246 , -1.19619 , -0.2318596 , 1.139811 , -0.8931309 , -0.4556511 , -0.7989663 , 16.78442 , 6.754837 , 353.5575 , 258.5861 , ]
Idx 1939 : [ -2.116718 , 0.6601677 , -2.096783 , -1.500366 , 0.1236986 , -2.259905 , 0.769723 , 2.555422 , -0.4878093 , 0.008533087 , -1.285835 , -0.2779225 , 1.197786 , -1.170653 , -0.5573901 , -0.7590405 , 16.76584 , 6.438581 , 352.9436 , 259.7921 , ]
Idx 1940 : [ -2.070256 , 0.7203646 , -2.09725 , -1.519784 , 0.09485275 , -2.275881 , 1.393883 , 1.805924 , -0.01401915 , -0.5825244 , -0.865384 , -0.4792834 , 1.173897 , -1.149587 , -0.5629978 , -0.719911 , 16.74707 , 5.687914 , 350.5367 , 260.8786 , ]
Idx 1941 : [ -2.012369 , 0.7496674 , -2.091585 , -1.526189 , 0.08536553 , -2.277603 , 1.73663 , 0.8790939 , 0.1699465 , -0.1921625 , -0.2846192 , -0.05167059 , 1.080283 , -0.9611327 , -0.5730686 , -0.6839019 , 16.72797 , 6.339022 , 348.6804 , 262.1669 , ]
Idx 1942 : [ -1.954715 , 0.7459952 , -2.083881 , -1.523902 , 0.08846563 , -2.276978 , 1.729634 , -0.1101684 , 0.2311157 , 0.06860444 , 0.09300385 , 0.0187685 , 0.9288404 , -0.7727271 , -0.5129293 , -0.6529409 , 16.71087 , 8.04733 , 348.7262 , 263.4504 , ]
Idx 1943 : [ -1.90395 , 0.7153233 , -2.079958 , -1.523993 , 0.08815312 , -2.277071 , 1.522952 , -0.9201642 , 0.1177037 , -0.002732304 , -0.009375309 , -0.00280383 , 0.8252704 , -0.2905774 , -0.2792959 , -0.6254321 , 16.70156 , 7.978593 , 348.5144 , 263.6517 , ]
Idx 1944 : [ -1.862346 , 0.6639545 , -2.083961 , -1.524011 , 0.08803231 , -2.277136 , 1.248127 , -1.54108 , -0.1201069 , -0.0005435998 , -0.003624595 , -0.001945515 , 0.7418135 , 0.03749766 , -0.2303719 , -0.6007053 , 16.69388 , 7.805466 , 348.3318 , 263.8528 , ]
Idx 1945 : [ -1.824295 , 0.5956725 , -2.090103 , -1.524049 , 0.08785105 , -2.277201 , 1.141549 , -2.048481 , -0.1842517 , -0.001126539 , -0.005437786 , -0.001945515 , 0.6943164 , 0.3914795 , -0.07713395 , -0.5775616 , 16.69131 , 6.705765 , 349.4171 , 263.9771 , ]
Idx 1946 : [ -1.776812 , 0.5132143 , -2.089787 , -1.523816 , 0.08794284 , -2.277094 , 1.424503 , -2.473769 , 0.009498691 , 0.006995271 , 0.002753762 , 0.003204378 , 0.6779155 , 0.7953902 , 0.008583155 , -0.5549647 , 16.6916 , 5.591053 , 349.6286 , 263.1097 , ]
Idx 1947 : [ -1.708733 , 0.4249134 , -2.082735 , -1.522995 , 0.08895111 , -2.275837 , 2.04239 , -2.649055 , 0.2115462 , 0.02463365 , 0.03024847 , 0.03770866 , 0.7150698 , 1.049804 , 0.08228385 , -0.5311292 , 16.69434 , 3.791475 , 348.6969 , 261.6675 , ]
Idx 1948 : [ -1.615457 , 0.3377156 , -2.069122 , -1.519324 , 0.09425771 , -2.272331 , 2.798309 , -2.61596 , 0.4083865 , 0.110129 , 0.1591996 , 0.1051723 , 0.7336952 , 1.055817 , 0.1337256 , -0.506673 , 16.6988 , 1.257099 , 346.4472 , 259.951 , ]
Idx 1949 : [ -1.502596 , 0.2616521 , -2.049442 , -1.526298 , 0.1049926 , -2.256029 , 3.385883 , -2.281928 , 0.5904066 , -0.2092359 , 0.3220507 , 0.4890682 , 0.8075819 , 0.7988271 , 0.1016245 , -0.4797539 , 16.70218 , 358.0979 , 342.9663 , 257.5279 , ]
Idx 1950 : [ -1.38037 , 0.203334 , -2.027533 , -1.567809 , 0.1343464 , -2.25127 , 3.666792 , -1.74956 , 0.657298 , -1.245323 , 0.880621 , 0.1427665 , 0.9172889 , 0.4784608 , 0.06254259 , -0.4491779 , 16.70427 , 356.1288 , 339.6187 , 255.6173 , ]
Idx 1951 : [ -1.265017 , 0.1649802 , -2.006596 , -1.627334 , 0.1758235 , -2.260706 , 3.460649 , -1.150626 , 0.6281152 , -1.785779 , 1.244325 , -0.2830724 , 0.9821311 , 0.07419065 , 0.02649334 , -0.4164405 , 16.70515 , 355.2106 , 336.7566 , 255.2157 , ]
Idx 1952 : [ -1.178313 , 0.1429968 , -1.992115 , -1.683686 , 0.2291238 , -2.271746 , 2.601146 , -0.65951 , 0.4344221 , -1.690567 , 1.599027 , -0.3311953 , 1.031463 , -0.2917218 , 0.113641 , -0.3820587 , 16.70894 , 354.6222 , 333.8605 , 255.9845 , ]
Idx 1953 : [ -1.135221 , 0.1224924 , -1.992542 , -1.719729 , 0.2947964 , -2.285128 , 1.29277 , -0.6151386 , -0.01281751 , -1.08132 , 1.970197 , -0.4014628 , 1.006847 , -0.6997041 , 0.1812762 , -0.3484975 , 16.71498 , 354.0066 , 330.1924 , 256.7146 , ]
Idx 1954 : [ -1.125266 , 0.09423846 , -2.002241 , -1.721481 , 0.3703977 , -2.296267 , 0.2986366 , -0.8476259 , -0.290969 , -0.05254321 , 2.268061 , -0.3341708 , 1.046444 , -1.007183 , 0.2425027 , -0.3136164 , 16.72307 , 353.4437 , 326.8287 , 258.081 , ]
Idx 1955 : [ -1.113067 , 0.08758646 , -2.012178 , -1.683679 , 0.44672 , -2.299421 , 0.3659678 , -0.1995619 , -0.2981216 , 1.134071 , 2.289692 , -0.09464359 , 0.9309289 , -0.7718974 , 0.3718795 , -0.2825857 , 16.73546 , 351.3246 , 324.9847 , 259.9273 , ]
Idx 1956 : [ -1.11164 , 0.09035605 , -2.009514 , -1.606131 , 0.514305 , -2.29331 , 0.04281921 , 0.08308852 , 0.07993778 , 2.326461 , 2.02757 , 0.1833362 , 0.9590066 , -0.9758368 , 0.4125637 , -0.2506192 , 16.74921 , 349.5938 , 323.0525 , 262.8046 , ]
Idx 1957 : [ -1.111357 , 0.09080398 , -2.008667 , -1.501822 , 0.5674279 , -2.272503 , 0.008500899 , 0.013438 , 0.02540614 , 3.129293 , 1.593704 , 0.6242242 , 0.9505522 , -0.5906391 , 0.415768 , -0.2189344 , 16.76307 , 348.0194 , 322.5465 , 265.4457 , ]
Idx 1958 : [ -1.111136 , 0.090985 , -2.008568 , -1.386405 , 0.6006581 , -2.240244 , 0.006630487 , 0.005430634 , 0.002975494 , 3.462545 , 0.9969155 , 0.9677793 , 0.908205 , -0.2545013 , 0.2849035 , -0.1886612 , 16.77257 , 348.0867 , 321.3872 , 266.2611 , ]
Idx 1959 : [ -1.111123 , 0.09095693 , -2.008652 , -1.275993 , 0.6166511 , -2.207432 , 0.0003683604 , -0.0008422221 , -0.002517725 , 3.3124 , 0.479793 , 0.9843734 , 0.8963603 , 0.1271648 , 0.2150939 , -0.1587828 , 16.77974 , 348.9058 , 318.2076 , 267.4047 , ]
Idx 1960 : [ -1.111485 , 0.09051389 , -2.008709 , -1.184055 , 0.6172197 , -2.182369 , -0.01083623 , -0.01329137 , -0.001716631 , 2.758161 , 0.01705902 , 0.7518843 , 0.9434961 , 0.527358 , 0.165941 , -0.1273333 , 16.78527 , 350.6535 , 314.7516 , 267.7242 , ]
Idx 1961 : [ -1.111169 , 0.09120113 , -2.008308 , -1.106222 , 0.5998834 , -2.164438 , 0.009455776 , 0.02061745 , 0.01201642 , 2.335011 , -0.5200927 , 0.5379349 , 1.030179 , 0.8847069 , 0.08480157 , -0.09299433 , 16.7881 , 353.5498 , 311.6359 , 267.4724 , ]
Idx 1962 : [ -1.108381 , 0.09613073 , -2.006094 , -1.031616 , 0.5645652 , -2.144146 , 0.08364284 , 0.1478895 , 0.06643362 , 2.238201 , -1.059558 , 0.6087745 , 1.128889 , 1.051596 , -0.002918273 , -0.05536509 , 16.788 , 357.4032 , 307.7585 , 267.1145 , ]
Idx 1963 : [ -1.097522 , 0.1115316 , -1.999887 , -0.9509307 , 0.5149857 , -2.116638 , 0.3257772 , 0.4620312 , 0.1861972 , 2.420587 , -1.4874 , 0.8252417 , 1.164423 , 0.9707924 , -0.07181239 , -0.01655138 , 16.78561 , 1.775242 , 302.8145 , 266.6681 , ]
Idx 1964 : [ -1.07474 , 0.1372101 , -1.995127 , -0.8609298 , 0.4566053 , -2.081753 , 0.6834766 , 0.7703632 , 0.1428237 , 2.700053 , -1.751428 , 1.046573 , 1.141045 , 0.7582448 , -0.02586391 , 0.02148306 , 16.78474 , 5.495967 , 297.4431 , 266.3283 , ]
Idx 1965 : [ -1.034716 , 0.1722165 , -1.994509 , -0.7622558 , 0.3971502 , -2.044027 , 1.200733 , 1.050201 , 0.01853961 , 2.96025 , -1.783673 , 1.131775 , 1.083411 , 0.5975646 , 0.05018285 , 0.05759639 , 16.78642 , 7.521329 , 292.3333 , 266.0079 , ]
Idx 1966 : [ -0.9776162 , 0.2036743 , -1.994276 , -0.6546711 , 0.3387651 , -2.009363 , 1.713008 , 0.9437447 , 0.006980966 , 3.227574 , -1.75157 , 1.039935 , 1.084991 , 0.357585 , 0.1181042 , 0.0937624 , 16.79035 , 8.147607 , 287.7679 , 265.5884 , ]
Idx 1967 : [ -0.9088758 , 0.2188438 , -1.979883 , -0.543487 , 0.2860504 , -1.974936 , 2.062232 , 0.4550896 , 0.4317899 , 3.335557 , -1.581455 , 1.03284 , 1.082962 , 0.1016925 , 0.1916905 , 0.1298608 , 16.79674 , 7.913749 , 283.8461 , 265.7864 , ]
Idx 1968 : [ -0.8389781 , 0.2138121 , -1.951979 , -0.4355234 , 0.2453186 , -1.94142 , 2.096954 , -0.1509544 , 0.8371437 , 3.238939 , -1.221968 , 1.005488 , 1.048323 , -0.2129677 , 0.2451349 , 0.1648045 , 16.80491 , 7.384083 , 280.5937 , 266.1678 , ]
Idx 1969 : [ -0.7700583 , 0.1934347 , -1.919159 , -0.3444284 , 0.2175716 , -1.913921 , 2.067614 , -0.6113281 , 0.9846023 , 2.732877 , -0.8324194 , 0.8249556 , 1.051245 , -0.5199639 , 0.311168 , 0.1998457 , 16.81529 , 7.544738 , 277.6561 , 265.9838 , ]
Idx 1970 : [ -0.7027937 , 0.1651058 , -1.889944 , -0.2744156 , 0.1933202 , -1.901993 , 2.017957 , -0.8498736 , 0.8764545 , 2.100405 , -0.7275493 , 0.3578603 , 1.014701 , -0.8749561 , 0.4122775 , 0.2336687 , 16.82903 , 7.59159 , 274.7726 , 265.8932 , ]
Idx 1971 : [ -0.634403 , 0.1332976 , -1.879375 , -0.2209461 , 0.1624033 , -1.907383 , 2.051742 , -0.9542555 , 0.3170617 , 1.604102 , -0.9275136 , -0.1617066 , 1.123322 , -1.223075 , 0.5611094 , 0.2711124 , 16.84773 , 7.586667 , 271.4898 , 267.1697 , ]
Idx 1972 : [ -0.5759025 , 0.109237 , -1.890263 , -0.1836606 , 0.1247635 , -1.928026 , 1.755033 , -0.7218272 , -0.3266177 , 1.118575 , -1.129207 , -0.6193032 , 1.162867 , -1.418125 , 0.6151833 , 0.3098742 , 16.86824 , 7.18732 , 268.4572 , 268.7536 , ]
Idx 1973 : [ -0.5615382 , 0.09603083 , -1.901901 , -0.1657212 , 0.100783 , -1.945574 , 0.4309316 , -0.3961877 , -0.3491627 , 0.538187 , -0.7194222 , -0.5264335 , 0.9350882 , -1.205758 , 0.5264335 , 0.3410435 , 16.88579 , 7.571903 , 266.013 , 270.666 , ]
Idx 1974 : [ -0.5632914 , 0.09861791 , -1.899849 , -0.1624427 , 0.09405905 , -1.950203 , -0.05259686 , 0.07761317 , 0.06156983 , 0.09835759 , -0.2017202 , -0.1388754 , 0.717693 , -0.6973241 , 0.3883591 , 0.3649664 , 16.89873 , 9.118788 , 265.8727 , 271.1917 , ]
Idx 1975 : [ -0.5645947 , 0.1031215 , -1.895405 , -0.1664251 , 0.1020235 , -1.945198 , -0.03909806 , 0.1351078 , 0.133325 , -0.1194739 , 0.2389371 , 0.150148 , 0.3119834 , 0.1898486 , 0.3784599 , 0.3753657 , 16.91135 , 8.983406 , 268.011 , 273.0804 , ]
Idx 1976 : [ -0.5650185 , 0.09996349 , -1.898254 , -0.1769061 , 0.1178108 , -1.933149 , -0.0127138 , -0.09474014 , -0.08548822 , -0.3144332 , 0.4736238 , 0.3614652 , -0.07383838 , 1.033185 , 0.2120039 , 0.3729045 , 16.91841 , 8.604585 , 270.6708 , 273.1886 , ]
Idx 1977 : [ -0.5670241 , 0.09952772 , -1.898672 , -0.1951653 , 0.1440923 , -1.91374 , -0.0601697 , -0.01307322 , -0.01253141 , -0.5477805 , 0.7884521 , 0.5822812 , -0.1690882 , 1.300968 , 0.08211218 , 0.3672683 , 16.92115 , 8.166587 , 273.7652 , 272.0371 , ]
Idx 1978 : [ -0.5735982 , 0.1089114 , -1.891392 , -0.2217946 , 0.1801233 , -1.893272 , -0.1972248 , 0.2815132 , 0.2184127 , -0.7988878 , 1.080939 , 0.6140389 , -0.2102015 , 1.320654 , 0.04663514 , 0.3602616 , 16.9227 , 9.060599 , 276.3012 , 270.6263 , ]
Idx 1979 : [ -0.5942686 , 0.1284034 , -1.892294 , -0.2588069 , 0.203335 , -1.863474 , -0.6201168 , 0.584765 , -0.02706555 , -1.110381 , 0.6963585 , 0.8939642 , -0.2388424 , 0.99676 , 0.04640626 , 0.3523003 , 16.92425 , 9.160512 , 277.7787 , 269.6649 , ]
Idx 1980 : [ -0.6228538 , 0.1610472 , -1.919003 , -0.2968599 , 0.2137361 , -1.814745 , -0.8575644 , 0.9793254 , -0.8012661 , -1.141601 , 0.312037 , 1.461883 , -0.3028316 , 0.6315449 , 0.08211218 , 0.342206 , 16.92699 , 8.309262 , 279.285 , 269.4731 , ]
Idx 1981 : [ -0.6587785 , 0.1978884 , -1.962645 , -0.3295085 , 0.2166014 , -1.754059 , -1.077753 , 1.105247 , -1.309274 , -0.9794685 , 0.08596029 , 1.820602 , -0.2700082 , 0.271031 , 0.06837913 , 0.3332058 , 16.92927 , 7.651311 , 281.7515 , 269.6888 , ]
Idx 1982 : [ -0.7046069 , 0.2297514 , -2.008049 , -0.3605646 , 0.214903 , -1.689001 , -1.374866 , 0.9558988 , -1.362147 , -0.9316907 , -0.05095354 , 1.951752 , -0.2296387 , -0.02408111 , 0.1053439 , 0.3255513 , 16.93278 , 7.004893 , 285.0887 , 270.4055 , ]
Idx 1983 : [ -0.7534251 , 0.2470217 , -2.041632 , -0.392996 , 0.208487 , -1.630535 , -1.46456 , 0.518115 , -1.007491 , -0.9729524 , -0.1924808 , 1.753996 , -0.1378794 , -0.288428 , 0.18511 , 0.3209553 , 16.93895 , 6.218602 , 288.4423 , 270.881 , ]
Idx 1984 : [ -0.799044 , 0.2383105 , -2.060402 , -0.4274919 , 0.1959509 , -1.589363 , -1.36858 , -0.261341 , -0.5631122 , -1.034887 , -0.3760888 , 1.235173 , -0.1364346 , -0.5959481 , 0.2136633 , 0.3164076 , 16.94607 , 5.127342 , 290.7382 , 270.6256 , ]
Idx 1985 : [ -0.8324134 , 0.1983647 , -2.063383 , -0.4584234 , 0.1730746 , -1.576735 , -1.001094 , -1.198385 , -0.08943647 , -0.9279535 , -0.6862947 , 0.3788604 , -0.1595233 , -0.8665231 , 0.2818136 , 0.3110902 , 16.95547 , 3.469009 , 291.6884 , 270.1232 , ]
Idx 1986 : [ -0.8532918 , 0.1438568 , -2.065023 , -0.4855849 , 0.1395584 , -1.590538 , -0.6263575 , -1.635252 , -0.04921009 , -0.8148543 , -1.005497 , -0.4141086 , -0.1070766 , -1.154297 , 0.255263 , 0.307521 , 16.96397 , 2.592721 , 290.663 , 269.5579 , ]
Idx 1987 : [ -0.8675729 , 0.1206561 , -2.088852 , -0.5134999 , 0.09913439 , -1.61586 , -0.4284371 , -0.6960277 , -0.7148623 , -0.8374566 , -1.212732 , -0.7596664 , -0.06084741 , -1.263004 , 0.2807264 , 0.3054928 , 16.97333 , 1.049345 , 287.1131 , 269.3537 , ]
Idx 1988 : [ -0.8716574 , 0.1064833 , -2.104256 , -0.5232592 , 0.08922333 , -1.619604 , -0.1225353 , -0.4251898 , -0.462117 , -0.2927839 , -0.2973348 , -0.1123249 , -0.1758957 , -0.7817966 , 0.255778 , 0.2996296 , 16.98186 , 357.9618 , 283.1523 , 269.2561 , ]
Idx 1989 : [ -0.8734058 , 0.1017471 , -2.108543 , -0.5256692 , 0.09317017 , -1.615519 , -0.05245202 , -0.142087 , -0.1286329 , -0.07230056 , 0.1184064 , 0.1225675 , -0.1494721 , -0.3777446 , 0.2915984 , 0.2946473 , 16.99158 , 355.7589 , 280.6005 , 269.6907 , ]
Idx 1990 : [ -0.8688701 , 0.1094245 , -2.103119 , -0.5256578 , 0.09380955 , -1.61445 , 0.1360698 , 0.2303254 , 0.1627366 , 0.0003433262 , 0.01918156 , 0.03204378 , 0.03142329 , 0.4155427 , 0.3147729 , 0.2956947 , 17.00207 , 356.4717 , 278.1722 , 269.3254 , ]
Idx 1991 : [ -0.8580775 , 0.1276804 , -2.086647 , -0.5256045 , 0.09227294 , -1.615545 , 0.3237816 , 0.5476822 , 0.4941608 , 0.001596824 , -0.04609869 , -0.03284487 , 0.1209814 , 1.052395 , 0.2527453 , 0.2997274 , 17.01049 , 357.869 , 274.7778 , 268.3402 , ]
Idx 1992 : [ -0.8441825 , 0.1589589 , -2.059225 , -0.5250607 , 0.09532017 , -1.613806 , 0.4168552 , 0.9383641 , 0.8226668 , 0.01631515 , 0.09141775 , 0.05218558 , 0.09265158 , 1.181942 , 0.1470581 , 0.3028157 , 17.0154 , 358.5688 , 272.3711 , 266.553 , ]
Idx 1993 : [ -0.8276151 , 0.2028828 , -2.025152 , -0.5225422 , 0.1062362 , -1.60709 , 0.4970255 , 1.317731 , 1.022197 , 0.075555 , 0.3274831 , 0.2014752 , 0.1145082 , 1.053405 , 0.2752904 , 0.3066326 , 17.02457 , 358.7923 , 270.3964 , 265.1256 , ]
Idx 1994 : [ -0.8039302 , 0.244908 , -1.984426 , -0.5166002 , 0.1227031 , -1.605625 , 0.7105564 , 1.260769 , 1.221784 , 0.1782632 , 0.4940142 , 0.04394575 , 0.1566926 , 0.8211075 , 0.4119342 , 0.3118557 , 17.0383 , 359.4243 , 268.9412 , 264.8798 , ]
Idx 1995 : [ -0.7782125 , 0.285571 , -1.942587 , -0.5133629 , 0.1400447 , -1.621656 , 0.771538 , 1.219902 , 1.255201 , 0.09712018 , 0.5202518 , -0.4809428 , 0.1285113 , 0.4842062 , 0.456681 , 0.3161393 , 17.05353 , 359.8019 , 268.1161 , 265.248 , ]
Idx 1996 : [ -0.7484542 , 0.3235136 , -1.904455 , -0.5160037 , 0.1527464 , -1.642086 , 0.8927572 , 1.138287 , 1.143963 , -0.07922609 , 0.3810563 , -0.6128945 , 0.1265229 , 0.1949628 , 0.5120138 , 0.3203567 , 17.07059 , 359.9301 , 267.2546 , 267.3228 , ]
Idx 1997 : [ -0.7182972 , 0.3540443 , -1.871094 , -0.5189702 , 0.1497923 , -1.65225 , 0.9047199 , 0.9159299 , 1.000853 , -0.0889948 , -0.08862644 , -0.3049309 , 0.152199 , -0.1584647 , 0.5106405 , 0.32543 , 17.08761 , 0.07739632 , 265.6684 , 268.7493 , ]
Idx 1998 : [ -0.6884278 , 0.3745053 , -1.841034 , -0.5192558 , 0.1311741 , -1.650496 , 0.8960903 , 0.6138368 , 0.9018034 , -0.008567061 , -0.5585506 , 0.05264335 , 0.1603763 , -0.4612426 , 0.5020001 , 0.3307758 , 17.10435 , 359.8845 , 262.833 , 268.707 , ]
Idx 1999 : [ -0.6642331 , 0.3821995 , -1.812334 , -0.5183459 , 0.1049258 , -1.651035 , 0.7258488 , 0.2308279 , 0.8610049 , 0.02729622 , -0.7874562 , -0.01619355 , 0.1853586 , -0.783195 , 0.5155615 , 0.3369544 , 17.12153 , 359.843 , 259.9238 , 268.4328 , ]
Idx 2000 : [ -0.6458455 , 0.3767441 , -1.782875 , -0.5156786 , 0.08724564 , -1.6644 , 0.5516322 , -0.1636629 , 0.8837788 , 0.08001824 , -0.5304103 , -0.4009478 , 0.1554517 , -1.021147 , 0.5686626 , 0.342136 , 17.14049 , 359.887 , 258.0821 , 268.331 , ]
Idx 2001 : [ -0.6340826 , 0.3579356 , -1.753315 , -0.5174329 , 0.08782142 , -1.664104 , 0.3528928 , -0.5642611 , 0.8868116 , -0.05262904 , 0.0172736 , 0.00886926 , 0.2051767 , -1.040116 , 0.5793057 , 0.3489752 , 17.1598 , 1.457803 , 257.2131 , 269.0692 , ]
Idx 2002 : [ -0.6281893 , 0.3271358 , -1.719805 , -0.5168602 , 0.09036857 , -1.661997 , 0.1767987 , -0.9240025 , 1.005316 , 0.01718061 , 0.07641511 , 0.06322924 , 0.1684426 , -0.826472 , 0.7451323 , 0.3545899 , 17.18464 , 2.678428 , 255.723 , 270.8739 , ]
Idx 2003 : [ -0.6295565 , 0.2907922 , -1.679148 , -0.5163404 , 0.09043711 , -1.661697 , -0.04101675 , -1.09032 , 1.219723 , 0.01559631 , 0.002056381 , 0.008983702 , 0.06010175 , -0.4424044 , 0.8378304 , 0.3565933 , 17.21256 , 2.992428 , 253.5869 , 271.7927 , ]
Idx 2004 : [ -0.635974 , 0.2509142 , -1.628849 , -0.516579 , 0.09074253 , -1.661501 , -0.1925273 , -1.196352 , 1.508976 , -0.007157994 , 0.009162517 , 0.005893766 , 0.06759771 , -0.0742425 , 0.8729641 , 0.3588465 , 17.24166 , 3.81388 , 252.705 , 272.3413 , ]
Idx 2005 : [ -0.6463751 , 0.2136176 , -1.567066 , -0.5168539 , 0.09125882 , -1.661118 , -0.3120352 , -1.118909 , 1.853504 , -0.00824877 , 0.01548902 , 0.01150143 , -0.171014 , 0.4355021 , 0.9133049 , 0.3531461 , 17.2721 , 3.182175 , 253.1877 , 272.5738 , ]
Idx 2006 : [ -0.6607578 , 0.1813865 , -1.492443 , -0.517068 , 0.09339309 , -1.659454 , -0.4314841 , -0.9669406 , 2.238716 , -0.006421273 , 0.06402855 , 0.04989674 , -0.1804179 , 0.6634188 , 0.8654109 , 0.3471322 , 17.30095 , 2.024203 , 254.5352 , 270.7328 , ]
Idx 2007 : [ -0.6787695 , 0.1551272 , -1.408308 , -0.5177689 , 0.09803414 , -1.65589 , -0.5403579 , -0.787787 , 2.524077 , -0.02102694 , 0.1392331 , 0.1069461 , -0.1637916 , 0.7668048 , 0.9447193 , 0.3416725 , 17.33244 , 1.229491 , 255.6073 , 269.5797 , ]
Idx 2008 : [ -0.6997466 , 0.1373379 , -1.318171 , -0.5189483 , 0.1046048 , -1.650707 , -0.6293187 , -0.5336863 , 2.704151 , -0.03538406 , 0.1971229 , 0.1554695 , -0.1957853 , 0.6849161 , 0.95891 , 0.3351464 , 17.3644 , 359.8532 , 256.3157 , 268.1615 , ]
Idx 2009 : [ -0.7223039 , 0.1285896 , -1.228436 , -0.5225112 , 0.1104541 , -1.646809 , -0.6767246 , -0.2624496 , 2.692078 , -0.1068871 , 0.1754808 , 0.1169598 , -0.219271 , 0.4168499 , 0.9249207 , 0.3278375 , 17.39524 , 358.108 , 256.6162 , 266.0075 , ]
Idx 2010 : [ -0.7447457 , 0.1247284 , -1.148111 , -0.5253528 , 0.115075 , -1.644323 , -0.6732627 , -0.1158368 , 2.409749 , -0.0852486 , 0.1386269 , 0.074559 , -0.2066162 , 0.06957183 , 0.9019751 , 0.3209503 , 17.4253 , 357.1173 , 256.7638 , 264.0323 , ]
Idx 2011 : [ -0.7647207 , 0.1189228 , -1.084332 , -0.5242634 , 0.1165552 , -1.642498 , -0.5992544 , -0.1741719 , 1.913414 , 0.03268215 , 0.04440531 , 0.05476053 , -0.1906033 , -0.2834372 , 0.9160515 , 0.314597 , 17.45584 , 357.2359 , 256.897 , 263.7023 , ]
Idx 2012 : [ -0.7796361 , 0.1089025 , -1.039991 , -0.5226873 , 0.1148387 , -1.642422 , -0.4474685 , -0.3006125 , 1.330217 , 0.04728424 , -0.05149535 , 0.002288841 , -0.1976575 , -0.5728594 , 0.9508419 , 0.3080084 , 17.48753 , 357.6712 , 256.3594 , 265.2657 , ]
Idx 2013 : [ -0.7875262 , 0.09651363 , -1.010939 , -0.5223237 , 0.1132848 , -1.643654 , -0.2367055 , -0.3716685 , 0.8715907 , 0.01090597 , -0.04661726 , -0.03696479 , -0.2255045 , -0.7077991 , 0.9915832 , 0.3004917 , 17.52058 , 357.8481 , 255.2067 , 267.1611 , ]
