[6/28/2022 9:43:59 PM]
Idx 2959 : [ -0.08837461 , -0.7968472 , -0.05360031 , 0.1518879 , -0.6123402 , 0.1301365 , -0.01836795 , 0.02373242 , 0.002574946 , -2.302231 , -0.05599435 , -0.1212514 , -1.048904 , 0.1557378 , -0.05710659 , 3.03804 , 19.39438 , 357.1622 , 181.736 , 269.4501 , ]
Idx 2960 : [ -0.05410099 , -0.8016836 , -0.05286407 , 0.1045561 , -0.6338656 , 0.1272526 , -0.01288188 , 0.01892228 , -0.00331882 , -2.461069 , -0.4817528 , -0.1119243 , -1.041101 , 0.1640151 , -0.02540614 , 3.003337 , 19.39353 , 357.1283 , 180.9453 , 269.4464 , ]
Idx 2961 : [ -0.01975489 , -0.8056583 , -0.05169487 , 0.05058599 , -0.6656739 , 0.1240826 , -0.01136553 , 0.01559988 , -0.0010872 , -2.660878 , -0.8194177 , -0.131265 , -1.041759 , 0.1348414 , -0.03616369 , 2.968612 , 19.39233 , 356.8947 , 179.9936 , 269.1515 , ]
Idx 2962 : [ 0.01471806 , -0.8091548 , -0.05022049 , -0.01176834 , -0.7025579 , 0.1193008 , -0.01894016 , 0.008813827 , 0.008010944 , -2.923787 , -0.9928207 , -0.179674 , -1.053139 , 0.1137107 , -0.03622091 , 2.933508 , 19.39112 , 356.825 , 178.9321 , 268.7768 , ]
Idx 2963 : [ 0.05039811 , -0.8098204 , -0.0484581 , -0.08185339 , -0.738791 , 0.1124897 , -0.009920697 , 0.000852951 , 0.01453414 , -3.182906 , -1.066182 , -0.2426744 , -1.080333 , 0.0208213 , -0.03833809 , 2.897497 , 19.38984 , 356.6441 , 177.8309 , 268.3936 , ]
Idx 2964 : [ 0.08690619 , -0.8093781 , -0.04638481 , -0.1580479 , -0.7701428 , 0.1044731 , 0.006387298 , -0.009475445 , 0.02088568 , -3.374725 , -0.9633071 , -0.2818136 , -1.088866 , -0.02274357 , -0.04131358 , 2.861202 , 19.38847 , 356.6544 , 176.748 , 268.0195 , ]
Idx 2965 : [ 0.1229577 , -0.8071602 , -0.04407692 , -0.2390227 , -0.7912947 , 0.09735107 , 0.004291577 , 0.004983594 , 0.01722353 , -3.506533 , -0.6961189 , -0.2656772 , -1.077265 , -0.06155552 , -0.05201392 , 2.825294 , 19.38673 , 356.6567 , 175.8429 , 267.5607 , ]
Idx 2966 : [ 0.1591995 , -0.8024276 , -0.04180717 , -0.3165565 , -0.7969395 , 0.08990097 , -0.00514274 , 0.0209572 , 0.006179872 , -3.418442 , -0.2903663 , -0.2854185 , -1.092407 , -0.1210207 , -0.06191316 , 2.78888 , 19.38467 , 356.5078 , 175.2847 , 267.136 , ]
Idx 2967 : [ 0.1970429 , -0.7930086 , -0.0398941 , -0.3707614 , -0.789917 , 0.0846138 , -0.02432609 , 0.053482 , -0.001144421 , -2.785806 , -0.01841444 , -0.2171538 , -1.159641 , -0.2290916 , -0.05853711 , 2.750226 , 19.38272 , 355.7262 , 174.7517 , 267.0276 , ]
Idx 2968 : [ 0.2342618 , -0.7781634 , -0.03913689 , -0.3796906 , -0.7880919 , 0.07505226 , -0.07515267 , 0.1353724 , -0.00497823 , -1.459608 , -0.2552362 , -0.314544 , -1.191728 , -0.3099896 , -0.02769498 , 2.710502 , 19.38179 , 354.9952 , 174.2463 , 267.3323 , ]
Idx 2969 : [ 0.2634869 , -0.7644558 , -0.03993797 , -0.3556716 , -0.7931389 , 0.06513977 , -0.1866264 , 0.2932077 , -0.01098644 , -0.3428112 , -0.2694342 , -0.2843313 , -1.063388 , -0.1180237 , 0.0130464 , 2.675056 , 19.38223 , 355.9758 , 174.3046 , 267.5743 , ]
Idx 2970 : [ 0.2842016 , -0.7469019 , -0.04263496 , -0.3360293 , -0.7924961 , 0.05737877 , -0.4717802 , 0.5460532 , -0.01150143 , -0.5039528 , 0.0387136 , -0.1634233 , -1.093229 , 0.01943012 , 0.06940911 , 2.638616 , 19.38454 , 357.9986 , 174.3417 , 268.4204 , ]
Idx 2971 : [ 0.2886019 , -0.7201858 , -0.05021286 , -0.3040071 , -0.7906126 , 0.04948997 , -0.9616423 , 0.7447872 , -0.09853461 , -0.1329745 , -0.0002002736 , -0.1078616 , -1.093651 , -0.05670425 , 0.1288045 , 2.602161 , 19.38884 , 359.9599 , 174.1893 , 269.2064 , ]
Idx 2972 : [ 0.2766936 , -0.6837428 , -0.0658989 , -0.2693717 , -0.7869611 , 0.04536247 , -1.41705 , 0.9878442 , -0.3626669 , -0.02072832 , 0.004091304 , -0.01590745 , -1.059798 , -0.1054566 , 0.1079189 , 2.566835 , 19.39243 , 1.340605 , 174.1639 , 269.3355 , ]
Idx 2973 : [ 0.2540364 , -0.6452594 , -0.08258247 , -0.2335958 , -0.7883072 , 0.04459953 , -1.755613 , 1.190398 , -0.4767656 , -0.002603557 , -0.004497216 , 0.0008583155 , -1.075891 , 0.03588653 , 0.02374673 , 2.530972 , 19.39322 , 1.780438 , 174.1435 , 269.6606 , ]
Idx 2974 : [ 0.2232027 , -0.6176023 , -0.09538078 , -0.2005482 , -0.7908032 , 0.04385948 , -1.929279 , 0.9141882 , -0.3707923 , -0.01281751 , 0.009584523 , -0.009040923 , -1.004258 , 0.08446539 , 0.01316084 , 2.497497 , 19.39366 , 1.786862 , 173.5269 , 270.3591 , ]
Idx 2975 : [ 0.185183 , -0.6006973 , -0.1033535 , -0.1690533 , -0.7943291 , 0.04204559 , -2.101542 , 0.6306384 , -0.2003881 , -0.01608626 , 0.01770454 , -0.01562134 , -0.9609414 , 0.123483 , 0.03879586 , 2.465466 , 19.39496 , 1.752004 , 172.9276 , 270.7388 , ]
Idx 2976 : [ 0.1386671 , -0.6012224 , -0.1078987 , -0.138797 , -0.7989591 , 0.04241562 , -2.318753 , 0.1451572 , -0.1635377 , -0.01556412 , 0.02201043 , -0.01607911 , -0.9232613 , 0.1609109 , -0.02717999 , 2.434691 , 19.39405 , 1.520559 , 173.0182 , 270.477 , ]
Idx 2977 : [ 0.08860278 , -0.6157714 , -0.1108341 , -0.1083622 , -0.8041009 , 0.04434204 , -2.427903 , -0.2589502 , -0.1587884 , -0.01290334 , 0.02326929 , -0.01293195 , -0.9259579 , 0.1775247 , -0.0707252 , 2.403826 , 19.39169 , 1.268174 , 173.5182 , 270.2506 , ]
Idx 2978 : [ 0.03391862 , -0.6428148 , -0.1121292 , -0.07821393 , -0.8086491 , 0.04698181 , -2.556721 , -0.6551129 , -0.132295 , -0.01172316 , 0.01974841 , -0.01424804 , -0.9161803 , 0.1561973 , -0.09344194 , 2.373287 , 19.38858 , 1.076079 , 173.9508 , 270.0601 , ]
Idx 2979 : [ -0.026124 , -0.6764451 , -0.1123714 , -0.04790592 , -0.813229 , 0.04929733 , -2.716368 , -0.8567437 , -0.09121032 , -0.00582224 , 0.01477733 , -0.01447692 , -0.9150716 , 0.1521758 , -0.08394326 , 2.342785 , 19.38578 , 1.031996 , 174.4267 , 269.7211 , ]
Idx 2980 : [ -0.09083033 , -0.7109988 , -0.1111374 , -0.01734066 , -0.8157607 , 0.05094337 , -2.859607 , -0.9551674 , -0.02483393 , -0.001430526 , 0.00550216 , -0.01247418 , -0.9183975 , 0.08145235 , -0.06185593 , 2.312172 , 19.38372 , 1.562691 , 175.0434 , 269.0353 , ]
Idx 2981 : [ -0.1576252 , -0.7413926 , -0.1088753 , 0.0143702 , -0.8162892 , 0.05246353 , -2.952326 , -0.9090241 , 0.0155069 , 0.002875357 , -0.01305534 , -0.006752082 , -0.94846 , 0.002800254 , -0.05235725 , 2.280557 , 19.38197 , 2.4268 , 175.7238 , 268.4412 , ]
Idx 2982 : [ -0.2253165 , -0.7659414 , -0.1046925 , 0.04677773 , -0.8151388 , 0.0539856 , -2.995299 , -0.783068 , 0.07948001 , 0.007696229 , -0.01208615 , -0.0003433262 , -0.9645392 , -0.04659759 , -0.04600571 , 2.248406 , 19.38044 , 3.301209 , 176.3689 , 267.8601 , ]
Idx 2983 : [ -0.2884767 , -0.7808214 , -0.09973907 , 0.07914782 , -0.8121328 , 0.05548859 , -2.856696 , -0.5497117 , 0.108205 , 0.009241196 , -0.01312329 , 0.004692125 , -0.9618712 , -0.1033054 , -0.04039805 , 2.216344 , 19.37909 , 4.045192 , 176.7978 , 267.3195 , ]
Idx 2984 : [ -0.3392642 , -0.7860202 , -0.09395599 , 0.1108835 , -0.8064939 , 0.05698586 , -2.482592 , -0.3156723 , 0.131265 , -0.006873677 , 0.009457564 , 0.002689389 , -0.958953 , -0.1597093 , -0.04222912 , 2.184379 , 19.37769 , 4.903696 , 176.9376 , 266.7565 , ]
Idx 2985 : [ -0.3613125 , -0.7872152 , -0.08766747 , 0.141391 , -0.7978963 , 0.05888939 , -1.609402 , -0.2328789 , 0.1262868 , -0.03270897 , 0.06090643 , -0.005264335 , -0.9479451 , -0.1970263 , -0.06237093 , 2.152781 , 19.37561 , 5.662581 , 176.9996 , 266.1888 , ]
Idx 2986 : [ -0.3476589 , -0.7930619 , -0.07177544 , 0.1702077 , -0.7879665 , 0.06087112 , -0.5276316 , -0.3467469 , 0.3813782 , -0.07273509 , 0.1265497 , -0.03593481 , -0.9372447 , -0.1713466 , -0.09538746 , 2.12154 , 19.37243 , 5.842793 , 177.1076 , 265.8849 , ]
Idx 2987 : [ -0.3271005 , -0.7948574 , -0.05796051 , 0.1962156 , -0.7747591 , 0.06578255 , -0.3351865 , -0.1627116 , 0.2548053 , -0.1716989 , 0.2873819 , -0.01230252 , -0.9519434 , -0.1088451 , -0.1596467 , 2.089809 , 19.36711 , 5.034457 , 176.9261 , 265.889 , ]
Idx 2988 : [ -0.3066984 , -0.793662 , -0.04526329 , 0.212184 , -0.7537905 , 0.07557487 , -0.3343389 , 0.01178396 , 0.1375021 , -0.4673528 , 0.6049837 , 0.05035451 , -0.9464073 , -0.02407932 , -0.2434183 , 2.058262 , 19.35899 , 3.591803 , 176.537 , 266.1426 , ]
Idx 2989 : [ -0.2749951 , -0.79151 , -0.03464127 , 0.2138987 , -0.7236105 , 0.09229851 , -0.04736113 , 0.02597656 , 0.03072769 , -0.9470295 , 0.8668271 , 0.2137778 , -0.9984713 , -0.03858128 , -0.2879362 , 2.02498 , 19.34939 , 2.406483 , 175.6393 , 266.3252 , ]
Idx 2990 : [ -0.2421559 , -0.7916287 , -0.02775574 , 0.2023046 , -0.690434 , 0.1147289 , -0.01716273 , 0.01155328 , -0.009670354 , -1.350173 , 1.010418 , 0.456681 , -1.002348 , 0.01511172 , -0.2162383 , 1.991569 , 19.34219 , 1.844324 , 174.439 , 266.4753 , ]
Idx 2991 : [ -0.2093254 , -0.7935327 , -0.02186012 , 0.1847721 , -0.6571521 , 0.1351891 , -0.02083203 , 0.01900811 , 0.002117178 , -1.531736 , 1.074597 , 0.439057 , -1.005756 , 0.076129 , -0.174753 , 1.958044 , 19.33636 , 1.942622 , 173.2871 , 266.8582 , ]
Idx 2992 : [ -0.1784408 , -0.7925161 , -0.01619911 , 0.1638204 , -0.6291634 , 0.1516304 , -0.02179764 , 0.0280687 , -0.00165941 , -1.576904 , 0.8372385 , 0.3217539 , -0.9483456 , -0.002428317 , -0.1714914 , 1.926433 , 19.33064 , 1.523268 , 172.1528 , 267.3571 , ]
Idx 2993 : [ -0.1469659 , -0.7915831 , -0.01034546 , 0.137237 , -0.6125118 , 0.1605511 , -0.02216957 , 0.03144296 , -0.002632167 , -1.763938 , 0.5030068 , 0.08937925 , -0.9664274 , 0.003452932 , -0.1782435 , 1.894219 , 19.3247 , 0.9211953 , 170.2483 , 267.8674 , ]
Idx 2994 : [ -0.1141486 , -0.7949232 , -0.004735947 , 0.101104 , -0.6139466 , 0.1647053 , -0.01804608 , 0.02508248 , -0.001773852 , -2.086572 , 0.08224092 , -0.0454335 , -1.002573 , 0.1252854 , -0.1700609 , 1.8608 , 19.31903 , 0.7847651 , 167.8578 , 268.3515 , ]
Idx 2995 : [ -0.08110046 , -0.7991756 , 0.001707077 , 0.05800593 , -0.6293521 , 0.166048 , -0.009151788 , 0.01301778 , -0.0006866524 , -2.293562 , -0.3215768 , -0.1536957 , -1.000606 , 0.1405921 , -0.1939793 , 1.827447 , 19.31257 , 0.5479215 , 165.5285 , 268.885 , ]
Idx 2996 : [ -0.04872191 , -0.8034625 , 0.008308411 , 0.007753968 , -0.6559882 , 0.1643867 , -0.002864628 , 0.002828865 , 5.722103E-05 , -2.481805 , -0.667655 , -0.2478243 , -0.974231 , 0.1314367 , -0.1979848 , 1.794973 , 19.30597 , 0.2362432 , 163.4653 , 269.1223 , ]
Idx 2997 : [ -0.01655602 , -0.8073372 , 0.01549721 , -0.05082488 , -0.6888793 , 0.156004 , -0.007588939 , -0.003247294 , 0.005321556 , -2.729958 , -0.8737473 , -0.4618309 , -0.9725751 , 0.1129954 , -0.2103445 , 1.762554 , 19.29896 , 359.9445 , 161.4227 , 269.0574 , ]
Idx 2998 : [ 0.01557398 , -0.810048 , 0.02393341 , -0.1151052 , -0.7242247 , 0.1372643 , -0.01032124 , -0.00734575 , 0.01281751 , -2.902658 , -0.9863923 , -0.8024678 , -0.974231 , 0.07397964 , -0.2402711 , 1.73008 , 19.29095 , 359.6264 , 159.1382 , 268.8144 , ]
Idx 2999 : [ 0.04787791 , -0.8119066 , 0.0340519 , -0.1842111 , -0.7581475 , 0.1086502 , -0.007023882 , -0.009496903 , 0.01653688 , -3.049352 , -0.9714325 , -1.145451 , -0.9761515 , 0.04626141 , -0.2870207 , 1.697542 , 19.28138 , 359.4254 , 156.8098 , 268.589 , ]
Idx 3000 : [ 0.07996356 , -0.8130281 , 0.0449276 , -0.2562262 , -0.7839602 , 0.07146263 , 0.004613446 , -0.01552299 , 0.009670354 , -3.118439 , -0.7562671 , -1.432242 , -0.9579659 , 0.01812118 , -0.316604 , 1.66561 , 19.27083 , 359.4093 , 154.7435 , 268.0503 , ]
Idx 3001 : [ 0.1112773 , -0.8126982 , 0.05608559 , -0.3248205 , -0.7951167 , 0.03015518 , 0.005121282 , 0.004869152 , -0.0006866524 , -2.992152 , -0.3397266 , -1.574666 , -0.9343014 , -0.005028298 , -0.3354297 , 1.634467 , 19.25965 , 359.4667 , 153.4673 , 267.322 , ]
Idx 3002 : [ 0.1434069 , -0.8075643 , 0.06879807 , -0.375221 , -0.7923301 , -0.004037857 , -0.003039867 , 0.007540659 , 0.00497823 , -2.478965 , -0.06288055 , -1.402201 , -0.9669353 , -0.1464769 , -0.3763999 , 1.602236 , 19.2471 , 358.8206 , 152.7225 , 267.0009 , ]
Idx 3003 : [ 0.1762906 , -0.7967389 , 0.08194923 , -0.3884031 , -0.7880269 , -0.02593231 , -0.0237968 , 0.04772055 , -0.003376041 , -1.405785 , -0.1479485 , -1.054755 , -1.01032 , -0.2770464 , -0.3979151 , 1.568559 , 19.23384 , 357.7373 , 152.3365 , 267.1735 , ]
Idx 3004 : [ 0.20506 , -0.7866377 , 0.09224892 , -0.3582208 , -0.7957209 , -0.03893661 , -0.06367986 , 0.1546577 , -0.04222912 , -0.02129338 , -0.3792038 , -0.7413557 , -0.9267697 , -0.1483813 , -0.3512227 , 1.537667 , 19.22213 , 358.0475 , 152.5283 , 267.1952 , ]
Idx 3005 : [ 0.2316811 , -0.7756708 , 0.100359 , -0.3322994 , -0.7974341 , -0.04306984 , -0.1532737 , 0.2833299 , -0.08039555 , -0.1742631 , -0.09707548 , -0.4476973 , -0.9519148 , -0.04568027 , -0.3236994 , 1.505937 , 19.21134 , 359.1766 , 152.4372 , 267.4442 , ]
Idx 3006 : [ 0.2529633 , -0.7622349 , 0.1045189 , -0.3073399 , -0.7998824 , -0.03844643 , -0.3350935 , 0.485862 , -0.1898022 , -0.2247749 , 0.009332392 , -0.1758974 , -0.9735658 , 0.08278095 , -0.3146012 , 1.473485 , 19.20085 , 0.6719643 , 151.964 , 268.0044 , ]
Idx 3007 : [ 0.2640591 , -0.7405206 , 0.1003628 , -0.2763426 , -0.8006614 , -0.03022003 , -0.6173291 , 0.6786379 , -0.4404303 , -0.0202777 , 0.003830233 , -0.06895135 , -0.9502053 , 0.02720324 , -0.3157457 , 1.441812 , 19.19033 , 1.650252 , 151.5808 , 268.2738 , ]
Idx 3008 : [ 0.2670635 , -0.715223 , 0.08451843 , -0.2464864 , -0.8017563 , -0.02006531 , -0.8222626 , 0.7937183 , -0.8099065 , -0.01670139 , 0.001936574 , -0.0299266 , -0.9123965 , 0.03478144 , -0.3345714 , 1.411399 , 19.17918 , 2.435257 , 151.2069 , 268.3972 , ]
Idx 3009 : [ 0.263172 , -0.6872432 , 0.06160164 , -0.2171664 , -0.8064628 , -0.01046753 , -1.004479 , 0.9861652 , -1.021281 , -0.008125386 , 0.005566534 , -0.04583405 , -0.8877342 , 0.1467648 , -0.3337703 , 1.381808 , 19.16805 , 3.193606 , 150.28 , 268.5557 , ]
Idx 3010 : [ 0.2529358 , -0.6603798 , 0.03771591 , -0.1902121 , -0.8103302 , -0.0004749298 , -1.124543 , 0.9298292 , -1.037875 , -0.008815615 , 0.007896503 , -0.02151511 , -0.8174525 , 0.1239175 , -0.3212961 , 1.35456 , 19.15734 , 3.811976 , 148.8428 , 268.4984 , ]
Idx 3011 : [ 0.2311399 , -0.6420097 , 0.0171051 , -0.1636329 , -0.8148719 , 0.01090813 , -1.462423 , 0.7024436 , -0.9636022 , -0.01115452 , 0.01508132 , -0.003776588 , -0.8085403 , 0.1513353 , -0.3452717 , 1.327609 , 19.14583 , 3.95628 , 147.4226 , 268.7063 , ]
Idx 3012 : [ 0.2005479 , -0.6372866 , -0.002248764 , -0.1377602 , -0.8199849 , 0.0237751 , -1.705666 , 0.3236708 , -0.9819701 , -0.01170885 , 0.02858727 , -0.01533524 , -0.7878978 , 0.1819772 , -0.4013483 , 1.301346 , 19.13245 , 3.702673 , 146.5198 , 268.6888 , ]
Idx 3013 : [ 0.1628668 , -0.6456864 , -0.02305603 , -0.1125126 , -0.8248629 , 0.03801155 , -1.897578 , -0.07736999 , -1.07833 , -0.009698965 , 0.02828507 , -0.02700833 , -0.7671338 , 0.1746279 , -0.4541061 , 1.275775 , 19.11732 , 3.198567 , 145.6693 , 268.7419 , ]
Idx 3014 : [ 0.120997 , -0.6649758 , -0.04800987 , -0.0871855 , -0.8285668 , 0.05287361 , -2.018722 , -0.4572104 , -1.218407 , -0.002793102 , 0.01035879 , -0.02391839 , -0.7626133 , 0.1214767 , -0.4697847 , 1.250355 , 19.10166 , 2.910186 , 144.565 , 268.7048 , ]
Idx 3015 : [ 0.07515323 , -0.6914427 , -0.07871628 , -0.06196547 , -0.8298986 , 0.06787872 , -2.133275 , -0.7554535 , -1.382746 , -0.001341118 , -0.001394763 , -0.01138698 , -0.7579498 , 0.03855982 , -0.4615448 , 1.22509 , 19.08627 , 3.09119 , 142.9429 , 268.3571 , ]
Idx 3016 : [ 0.02524781 , -0.7206349 , -0.1149845 , -0.03639376 , -0.8286102 , 0.08406448 , -2.262974 , -0.926083 , -1.576611 , 0.001362576 , -0.01165342 , -0.002975494 , -0.7657962 , -0.05030623 , -0.4885532 , 1.199564 , 19.06999 , 3.482814 , 141.2545 , 267.9536 , ]
Idx 3017 : [ -0.02781117 , -0.7500895 , -0.1562786 , -0.01012182 , -0.8251869 , 0.1016788 , -2.374576 , -0.9963272 , -1.769503 , 0.005375201 , -0.009981493 , -0.00223162 , -0.7827908 , -0.1126807 , -0.5306678 , 1.173471 , 19.0523 , 3.968093 , 139.8385 , 267.6582 , ]
Idx 3018 : [ -0.0828644 , -0.7754225 , -0.2011204 , 0.01586115 , -0.8210598 , 0.1195488 , -2.433303 , -0.8706502 , -1.885834 , -0.002192281 , 0.01316084 , -0.004463241 , -0.7816893 , -0.1106547 , -0.5405671 , 1.147415 , 19.03428 , 4.309501 , 138.6302 , 267.2941 , ]
Idx 3019 : [ -0.1360004 , -0.7918236 , -0.2467594 , 0.04064953 , -0.8162042 , 0.1382504 , -2.344886 , -0.6175169 , -1.933785 , -0.007131171 , 0.02019008 , -0.003547704 , -0.75079 , -0.1254768 , -0.5645999 , 1.122389 , 19.01546 , 4.461768 , 137.5955 , 266.8686 , ]
Idx 3020 : [ -0.1753595 , -0.7962965 , -0.2826653 , 0.06361008 , -0.8106819 , 0.1587276 , -1.898658 , -0.2410007 , -1.695574 , -0.0290504 , 0.05885898 , -0.004062693 , -0.7178736 , -0.1068138 , -0.6183877 , 1.09846 , 18.99485 , 4.485912 , 136.6159 , 266.3567 , ]
Idx 3021 : [ -0.1887256 , -0.7968512 , -0.2970161 , 0.08448398 , -0.8032479 , 0.180006 , -1.097625 , -0.110855 , -1.075584 , -0.07041406 , 0.1288081 , -0.006694861 , -0.6966375 , -0.09421443 , -0.6450527 , 1.075239 , 18.97335 , 4.536355 , 135.7296 , 266.0891 , ]
Idx 3022 : [ -0.1821715 , -0.8018919 , -0.2761765 , 0.1029568 , -0.7930108 , 0.2023487 , -0.4833604 , -0.235486 , -0.06700583 , -0.1257969 , 0.2228545 , -0.02191566 , -0.6799861 , -0.08426154 , -0.6922028 , 1.052573 , 18.95027 , 4.253422 , 134.9603 , 266.0949 , ]
Idx 3023 : [ -0.1676348 , -0.8050101 , -0.2554207 , 0.1163428 , -0.7780947 , 0.2248287 , -0.220959 , -0.1518843 , -0.1389327 , -0.2554776 , 0.3891477 , -0.08720485 , -0.6570619 , -0.05833863 , -0.7616119 , 1.030671 , 18.92489 , 3.479126 , 134.2423 , 266.4119 , ]
Idx 3024 : [ -0.1557946 , -0.8053823 , -0.2307968 , 0.1194373 , -0.7578 , 0.2463665 , -0.2263467 , -0.02263807 , -0.1099788 , -0.4887213 , 0.597375 , -0.2025625 , -0.5815588 , -0.01147282 , -0.8487023 , 1.011286 , 18.8966 , 2.046485 , 134.0554 , 266.9033 , ]
Idx 3025 : [ -0.1383806 , -0.8040861 , -0.2018394 , 0.1075943 , -0.7292632 , 0.2617588 , -0.04588054 , 0.008468713 , 0.006694861 , -0.9236011 , 0.8256959 , -0.4002611 , -0.568305 , -0.03041655 , -0.8620349 , 0.9923429 , 18.86786 , 0.9359791 , 133.7614 , 267.1199 , ]
Idx 3026 : [ -0.1186245 , -0.8050373 , -0.1754341 , 0.086272 , -0.6959121 , 0.2677498 , -0.01673 , -0.002399707 , -0.00274661 , -1.249092 , 1.026678 , -0.6151833 , -0.6094183 , 0.02613571 , -0.7949145 , 0.9720292 , 18.84137 , 0.4040688 , 133.3091 , 267.4315 , ]
Idx 3027 : [ -0.09723759 , -0.8075897 , -0.1504116 , 0.06255782 , -0.6623267 , 0.2649956 , -0.008881777 , -0.0002020618 , -0.006122651 , -1.361928 , 1.083945 , -0.8394325 , -0.6504958 , 0.0763722 , -0.7568054 , 0.9503462 , 18.81614 , 0.4344725 , 132.7018 , 267.9112 , ]
Idx 3028 : [ -0.07696855 , -0.8087019 , -0.1257801 , 0.03829849 , -0.6373005 , 0.2551842 , -0.005003264 , 0.001162302 , -0.006351534 , -1.340868 , 0.7853211 , -1.039649 , -0.6130804 , 0.03452753 , -0.7453039 , 0.9299104 , 18.7913 , 359.8423 , 132.2165 , 268.5179 , ]
Idx 3029 : [ -0.05573118 , -0.810634 , -0.1017189 , 0.01288223 , -0.626877 , 0.2338161 , -0.001974126 , 0.006680556 , -0.009842018 , -1.401597 , 0.3773548 , -1.372733 , -0.6391017 , 0.06464546 , -0.7316853 , 0.9086072 , 18.76691 , 359.5269 , 131.3876 , 268.7357 , ]
Idx 3030 : [ -0.03296316 , -0.8152786 , -0.07714462 , -0.016146 , -0.6335125 , 0.205822 , -0.001859684 , 0.01022111 , -0.01218808 , -1.555763 , -0.04950871 , -1.589257 , -0.6849071 , 0.1495597 , -0.7494239 , 0.8857772 , 18.74193 , 359.6021 , 130.234 , 269.1517 , ]
Idx 3031 : [ -0.009928107 , -0.8197416 , -0.05231094 , -0.04851097 , -0.6534566 , 0.1707649 , 0.0004220051 , -0.008722631 , -0.008239829 , -1.661595 , -0.4731607 , -1.80498 , -0.6906364 , 0.1251692 , -0.7532576 , 0.8627563 , 18.71682 , 359.4468 , 129.0604 , 269.4221 , ]
Idx 3032 : [ 0.01288682 , -0.8232009 , -0.02684212 , -0.08336771 , -0.6821121 , 0.1299419 , 0.0006634063 , -0.02404714 , -0.001430526 , -1.729504 , -0.7799405 , -1.990205 , -0.6837913 , 0.07973214 , -0.765503 , 0.8399634 , 18.6913 , 359.1999 , 127.8251 , 269.4484 , ]
Idx 3033 : [ 0.03589308 , -0.8247195 , -0.0004997253 , -0.1227732 , -0.7153841 , 0.08089066 , -0.001772064 , -0.03767111 , 0.005664882 , -1.874143 , -0.9902833 , -2.256168 , -0.6919668 , 0.007887562 , -0.7846148 , 0.8168981 , 18.66515 , 358.8879 , 126.5222 , 269.3067 , ]
Idx 3034 : [ 0.05904996 , -0.8238552 , 0.0265007 , -0.1644163 , -0.748215 , 0.02372169 , -0.001745241 , -0.02822964 , 0.01041423 , -1.945765 , -1.039093 , -2.514693 , -0.6964586 , -0.05415792 , -0.7996067 , 0.7936831 , 18.63849 , 358.6216 , 125.0333 , 269.0109 , ]
Idx 3035 : [ 0.08245355 , -0.8212124 , 0.05356979 , -0.2083249 , -0.7778244 , -0.04051971 , -0.003342066 , 0.003758707 , 0.006809303 , -2.022728 , -0.9638186 , -2.732533 , -0.7054566 , -0.07552639 , -0.8052716 , 0.7701681 , 18.61165 , 358.5474 , 123.4238 , 268.8033 , ]
Idx 3036 : [ 0.1049909 , -0.8183352 , 0.08073616 , -0.2554359 , -0.7965834 , -0.1081352 , -0.008078895 , 0.02973884 , 0.001773852 , -2.09755 , -0.6193533 , -2.841711 , -0.6842062 , -0.0565773 , -0.8132253 , 0.7473614 , 18.58455 , 358.6266 , 122.0418 , 268.4568 , ]
Idx 3037 : [ 0.1271659 , -0.8130785 , 0.1082478 , -0.2967167 , -0.8007745 , -0.1673298 , -0.01619534 , 0.06286982 , -0.01327528 , -1.919889 , -0.2205656 , -2.614486 , -0.6814524 , -0.09483313 , -0.8386315 , 0.7246466 , 18.55659 , 358.3551 , 121.0461 , 268.2082 , ]
Idx 3038 : [ 0.1504232 , -0.8039025 , 0.1371689 , -0.3174921 , -0.7943661 , -0.2042885 , -0.02291702 , 0.07793505 , -0.02025625 , -1.343911 , -0.005096248 , -1.996671 , -0.7206417 , -0.1973482 , -0.8878987 , 0.7006254 , 18.52699 , 357.7881 , 119.9164 , 268.4161 , ]
Idx 3039 : [ 0.172819 , -0.7926341 , 0.1632538 , -0.3040268 , -0.7974401 , -0.2052364 , -0.04654931 , 0.1510188 , -0.06391589 , -0.3144689 , -0.2792547 , -0.8749096 , -0.7184315 , -0.1870359 , -0.8464707 , 0.6766779 , 18.49878 , 357.8867 , 119.1848 , 268.8624 , ]
Idx 3040 : [ 0.1955484 , -0.7790405 , 0.1867657 , -0.2792851 , -0.8013754 , -0.1892281 , -0.07687109 , 0.2587732 , -0.1226247 , -0.01649754 , -0.2671024 , -0.3477322 , -0.758758 , -0.1490393 , -0.8279883 , 0.6513863 , 18.47118 , 358.7917 , 118.5939 , 269.6622 , ]
Idx 3041 : [ 0.2166455 , -0.7644023 , 0.2034225 , -0.2577404 , -0.8012869 , -0.1738796 , -0.1423159 , 0.4552416 , -0.2950889 , -0.1288922 , 0.01874704 , -0.3343425 , -0.7752377 , 0.01608984 , -0.7948001 , 0.6255453 , 18.44469 , 0.5657845 , 118.0327 , 270.5425 , ]
Idx 3042 : [ 0.2314057 , -0.7396548 , 0.2114868 , -0.2312223 , -0.7981503 , -0.150465 , -0.3350023 , 0.6489705 , -0.5554445 , 0.01773852 , 0.0006383721 , -0.09492969 , -0.7778127 , -0.09345983 , -0.7973751 , 0.5996184 , 18.41811 , 1.520509 , 117.4163 , 271.1681 , ]
