[6/28/2022 9:44:14 PM]
Idx 4124 : [ 0.3471094 , -0.7296617 , 0.06560135 , -0.3233951 , -0.7426153 , -0.08977127 , 2.383549 , -0.2541204 , -0.2768354 , 0.08774845 , 0.16887 , 0.004463241 , 1.121772 , -0.2712062 , -0.4589127 , -1.042224 , 15.06452 , 3.114128 , 333.962 , 268.5533 , ]
Idx 4125 : [ 0.3611251 , -0.7326119 , 0.06355381 , -0.3543699 , -0.7260046 , -0.07454967 , 1.545501 , -0.3032697 , -0.5346161 , 0.1957746 , 0.2835642 , -0.01653688 , 1.125026 , -0.214763 , -0.4731893 , -1.004723 , 15.04875 , 2.54783 , 336.317 , 268.5958 , ]
Idx 4126 : [ 0.3445729 , -0.7421116 , 0.05349636 , -0.3830718 , -0.7047614 , -0.05881023 , 0.6789311 , -0.4831511 , -0.7888205 , 0.3144367 , 0.4391446 , -0.01490608 , 1.175502 , -0.1981582 , -0.487094 , -0.9655402 , 15.03251 , 2.072184 , 339.3886 , 268.7288 , ]
Idx 4127 : [ 0.323344 , -0.7463303 , 0.04873276 , -0.4000492 , -0.6828543 , -0.04317856 , 0.4625247 , -0.1521167 , -0.5753861 , 0.5900704 , 0.6316648 , 0.03647841 , 1.099398 , -0.02555455 , -0.4324766 , -0.9288939 , 15.01809 , 0.9387517 , 342.3665 , 268.6796 , ]
Idx 4128 : [ 0.3038344 , -0.7464226 , 0.05206776 , -0.3930104 , -0.6597057 , -0.03611279 , 0.4626392 , 0.1404115 , -0.2645901 , 1.259099 , 0.837648 , -0.1526657 , 1.047932 , 0.1431831 , -0.364641 , -0.8939632 , 15.00594 , 359.2311 , 344.1735 , 268.752 , ]
Idx 4129 : [ 0.2701199 , -0.7474242 , 0.06304741 , -0.3672061 , -0.6265118 , -0.04518127 , 0.1276244 , 0.03162893 , -0.02360368 , 1.913207 , 1.057504 , -0.6250539 , 1.139071 , 0.06167712 , -0.3529966 , -0.8559946 , 14.99417 , 357.7562 , 344.4328 , 269.3624 , ]
Idx 4130 : [ 0.2308167 , -0.7520456 , 0.07541847 , -0.3214302 , -0.5947318 , -0.06058979 , 0.02821355 , -0.002002736 , 0.001316084 , 2.580611 , 1.09005 , -0.8320796 , 1.207321 , 0.1366403 , -0.3698195 , -0.815751 , 14.98184 , 356.5605 , 343.6854 , 270.1022 , ]
Idx 4131 : [ 0.1949155 , -0.7583559 , 0.08882427 , -0.2632334 , -0.5737994 , -0.06982422 , 0.01370086 , -0.003690757 , 0.003118546 , 2.836668 , 0.8135991 , -0.6760951 , 1.090747 , 0.1856197 , -0.3990595 , -0.7793931 , 14.96854 , 355.2747 , 342.7141 , 270.3098 , ]
Idx 4132 : [ 0.1597462 , -0.7668897 , 0.1053314 , -0.2002561 , -0.5702413 , -0.07288074 , -0.003125699 , 0.0004577682 , 0.02260231 , 2.941304 , 0.3632177 , -0.5643138 , 1.051966 , 0.2564736 , -0.4726171 , -0.7443279 , 14.95279 , 354.4579 , 341.402 , 270.2486 , ]
Idx 4133 : [ 0.1238488 , -0.7757497 , 0.1249247 , -0.1327655 , -0.5857523 , -0.08440876 , -0.009874204 , 0.006634064 , 0.02440477 , 3.091795 , -0.1928993 , -0.9092422 , 1.067058 , 0.2724365 , -0.5633983 , -0.7087597 , 14.93401 , 354.062 , 339.4538 , 270.3358 , ]
Idx 4134 : [ 0.08742177 , -0.7838708 , 0.1463499 , -0.0597434 , -0.6181846 , -0.1026897 , -0.007735568 , 0.01169991 , 0.02320313 , 3.275772 , -0.7176429 , -1.167996 , 1.085086 , 0.2553363 , -0.6195607 , -0.6725905 , 14.91336 , 353.9237 , 336.9565 , 270.5463 , ]
Idx 4135 : [ 0.0514555 , -0.7874726 , 0.1697693 , 0.02124691 , -0.6572155 , -0.1303577 , 0.004656361 , 0.01647072 , 0.01865406 , 3.513389 , -1.046412 , -1.513983 , 1.083655 , 0.1245255 , -0.6839344 , -0.636469 , 14.89056 , 353.5619 , 334.1938 , 270.6812 , ]
Idx 4136 : [ 0.01398635 , -0.7873941 , 0.1952381 , 0.1079251 , -0.6952149 , -0.1636333 , 0.01314653 , 0.03267142 , 0.01619355 , 3.737603 , -1.109677 , -1.746157 , 1.137232 , 0.03031642 , -0.7478789 , -0.5985616 , 14.86563 , 353.744 , 331.2096 , 270.9293 , ]
Idx 4137 : [ -0.02413738 , -0.7830169 , 0.2218122 , 0.1971966 , -0.7216324 , -0.199585 , 0.03060252 , 0.05731759 , 0.007867892 , 3.852499 , -0.866532 , -1.867923 , 1.174326 , -0.07399931 , -0.7893642 , -0.5594178 , 14.83932 , 354.6895 , 327.9727 , 271.4976 , ]
Idx 4138 : [ -0.06022906 , -0.7778121 , 0.2473993 , 0.2820725 , -0.7320169 , -0.2300119 , 0.04817653 , 0.07917066 , 0.004034083 , 3.677242 , -0.3885147 , -1.676405 , 1.130938 , -0.0769748 , -0.763586 , -0.5217203 , 14.81387 , 356.5653 , 324.4663 , 272.3633 , ]
Idx 4139 : [ -0.09476852 , -0.7689024 , 0.275301 , 0.3443576 , -0.726686 , -0.2495728 , 0.06007851 , 0.08861928 , 0.02615001 , 2.964843 , -0.01874704 , -1.397738 , 1.096273 , -0.1786762 , -0.8109078 , -0.4851782 , 14.78684 , 358.0451 , 320.444 , 273.4115 , ]
Idx 4140 : [ -0.1291399 , -0.7596049 , 0.3070574 , 0.37753 , -0.71845 , -0.2522173 , 0.05439217 , 0.0878164 , 0.04849482 , 2.080725 , 0.0559729 , -0.9835437 , 1.085544 , -0.1911111 , -0.9042068 , -0.4489938 , 14.7567 , 359.0522 , 315.6313 , 274.4542 , ]
Idx 4141 : [ -0.16512 , -0.7493488 , 0.343605 , 0.3770854 , -0.7227114 , -0.2380466 , 0.04400655 , 0.09963612 , 0.0190546 , 1.110083 , -0.3358928 , -0.6522625 , 1.12342 , -0.2080485 , -1.077386 , -0.4115468 , 14.72078 , 359.4383 , 309.7795 , 275.1921 , ]
Idx 4142 : [ -0.1932851 , -0.7450809 , 0.3795052 , 0.3486348 , -0.7392833 , -0.2141066 , 0.1484063 , 0.1703273 , -0.04983952 , 0.1398428 , -0.4548732 , -0.408644 , 0.9933679 , 0.04228992 , -1.126854 , -0.3784349 , 14.68322 , 0.5683016 , 303.259 , 275.3312 , ]
Idx 4143 : [ -0.2126018 , -0.7413803 , 0.4061289 , 0.3102486 , -0.7611183 , -0.1835032 , 0.3060753 , 0.2568437 , -0.3525388 , -0.266017 , -0.5092332 , -0.2331471 , 0.8855813 , 0.1458224 , -1.151259 , -0.3489158 , 14.64485 , 2.023343 , 296.9884 , 274.8819 , ]
Idx 4144 : [ -0.2130171 , -0.7502497 , 0.3885994 , 0.2830213 , -0.7801597 , -0.1475296 , 0.735208 , 0.09467041 , -1.691883 , -0.06915877 , -0.2104893 , -0.0867757 , 0.7476679 , 0.3607571 , -1.165993 , -0.3239938 , 14.60598 , 3.187124 , 291.9356 , 274.1156 , ]
Idx 4145 : [ -0.2009789 , -0.7593793 , 0.3319683 , 0.2634121 , -0.7924835 , -0.111002 , 0.9309754 , 0.04649745 , -2.81064 , -0.01845736 , -0.04933168 , -0.01585023 , 0.5698249 , 0.3203877 , -1.11169 , -0.3049998 , 14.56893 , 3.713162 , 288.2214 , 273.4855 , ]
Idx 4146 : [ -0.1756145 , -0.757273 , 0.2472754 , 0.2484003 , -0.8009934 , -0.07335949 , 1.218322 , 0.3732152 , -3.64807 , 0.007023882 , 0.05472298 , 0.0220301 , 0.457382 , 0.3100235 , -1.107256 , -0.2897539 , 14.53202 , 3.445581 , 284.9415 , 273.0003 , ]
Idx 4147 : [ -0.1530282 , -0.7368325 , 0.1462431 , 0.2362515 , -0.8052063 , -0.03554344 , 1.072937 , 0.8029523 , -4.139913 , 0.03087611 , 0.06334547 , 0.0255778 , 0.3953437 , 0.1897324 , -1.108915 , -0.2765759 , 14.49505 , 3.454656 , 281.8359 , 272.4922 , ]
Idx 4148 : [ -0.1335756 , -0.7023314 , 0.04743671 , 0.2253736 , -0.8071328 , 0.001858711 , 0.9893409 , 1.167229 , -4.08501 , 0.07941385 , 0.07438913 , 0.001287473 , 0.4057543 , 0.1321842 , -1.120788 , -0.2630509 , 14.4577 , 3.649739 , 279.483 , 271.8736 , ]
Idx 4149 : [ -0.121471 , -0.6638839 , -0.04726505 , 0.2161665 , -0.8033362 , 0.03757858 , 0.7513443 , 1.104822 , -3.931171 , 0.1119887 , 0.06528383 , -0.01848239 , 0.3882053 , -0.04861463 , -1.090089 , -0.2501109 , 14.42136 , 4.378137 , 278.4305 , 271.3666 , ]
Idx 4150 : [ -0.1135972 , -0.6286654 , -0.1331205 , 0.2056848 , -0.7983465 , 0.07015896 , 0.6021369 , 0.9272937 , -3.575056 , 0.05146316 , 0.02042433 , -0.02194427 , 0.3659178 , -0.1292695 , -0.9993653 , -0.2379137 , 14.38805 , 4.518596 , 278.4105 , 271.2521 , ]
Idx 4151 : [ -0.10756 , -0.6019829 , -0.2119055 , 0.1957424 , -0.7870886 , 0.1024189 , 0.4953374 , 0.4469177 , -3.345342 , 0.01594857 , -0.01582877 , -0.01396193 , 0.3142222 , -0.353567 , -0.9817699 , -0.2274398 , 14.35532 , 5.074259 , 278.588 , 271.5147 , ]
Idx 4152 : [ -0.1011721 , -0.5885306 , -0.2852411 , 0.1871035 , -0.7750986 , 0.1334887 , 0.4508695 , 0.01274241 , -3.138459 , 5.900919E-05 , -0.03112466 , -0.006265703 , 0.2592292 , -0.3908304 , -0.9383677 , -0.2187989 , 14.32404 , 5.156695 , 278.6023 , 272.1263 , ]
Idx 4153 : [ -0.09014809 , -0.6006705 , -0.3477154 , 0.1808286 , -0.7652721 , 0.1656122 , 0.5131868 , -0.7083535 , -2.835274 , -0.005786477 , -0.04935851 , 0.002689389 , 0.1824636 , -0.3441541 , -0.9610272 , -0.2127168 , 14.29201 , 5.417725 , 278.1874 , 272.7 , ]
Idx 4154 : [ -0.07489765 , -0.6364783 , -0.3892794 , 0.1789478 , -0.7600901 , 0.1990728 , 0.5308681 , -1.289817 , -2.271703 , 0.0169267 , -0.06010712 , -0.0209429 , 0.07335021 , -0.2155713 , -1.024771 , -0.2102718 , 14.25785 , 5.806755 , 277.1201 , 272.7847 , ]
Idx 4155 : [ -0.04996514 , -0.6741619 , -0.4101152 , 0.1852707 , -0.7543102 , 0.2440739 , 0.6727691 , -1.237072 , -1.969262 , 0.114476 , 0.0668449 , 0.005865156 , -0.07521347 , -0.1065527 , -1.344179 , -0.2127789 , 14.21305 , 6.783841 , 275.1443 , 271.8126 , ]
Idx 4156 : [ -0.01954865 , -0.7024869 , -0.4044285 , 0.2061576 , -0.7524969 , 0.2904396 , 0.6570834 , -0.6750347 , -1.299118 , 0.3711928 , 0.229122 , -0.07873614 , -0.2554204 , 0.1747226 , -1.469722 , -0.2212929 , 14.16405 , 6.611645 , 273.0133 , 270.2224 , ]
Idx 4157 : [ 0.005545259 , -0.7312832 , -0.377183 , 0.2496851 , -0.746454 , 0.3366947 , 0.3800728 , -0.5600544 , -0.7762891 , 0.9330855 , 0.4851324 , -0.2059957 , -0.3727521 , 0.3038437 , -1.593663 , -0.2337178 , 14.11093 , 6.309019 , 271.1929 , 268.3872 , ]
Idx 4158 : [ 0.02005148 , -0.7516861 , -0.3422318 , 0.3025342 , -0.7419717 , 0.3523254 , 0.02742676 , -0.4034404 , -0.3871289 , 1.177723 , 0.3431223 , -0.9667493 , -0.4077642 , 0.2086529 , -1.435676 , -0.2473098 , 14.06308 , 5.187968 , 269.9893 , 267.2432 , ]
Idx 4159 : [ 0.03338909 , -0.7675329 , -0.3021479 , 0.3449575 , -0.7427899 , 0.3183699 , -0.08668271 , -0.2874427 , -0.2046224 , 0.7858969 , 0.1634233 , -2.425828 , -0.4868151 , 0.1879675 , -1.407151 , -0.2635368 , 14.01617 , 4.489625 , 269.7744 , 266.8599 , ]
Idx 4160 : [ 0.05022275 , -0.7765284 , -0.2589426 , 0.3769414 , -0.7440217 , 0.2367401 , -0.04627036 , -0.1087432 , -0.05035451 , 0.4082434 , 0.1241696 , -3.795442 , -0.5512853 , 0.1611237 , -1.346525 , -0.2819128 , 13.97129 , 3.72262 , 270.2141 , 267.1862 , ]
Idx 4161 : [ 0.07067847 , -0.7806694 , -0.2131367 , 0.3805581 , -0.7379201 , 0.1244631 , 0.006680556 , 0.03178449 , 0.02586391 , -0.4984953 , 0.3390632 , -4.716672 , -0.6069971 , 0.1560149 , -1.348328 , -0.3021458 , 13.92635 , 3.503763 , 270.8845 , 267.5341 , ]
Idx 4162 : [ 0.09090483 , -0.7799997 , -0.165184 , 0.3577192 , -0.7184861 , 0.003017426 , -0.002717999 , 0.1010094 , 0.06763526 , -1.29469 , 0.6639463 , -5.014365 , -0.6095148 , 0.08091948 , -1.370959 , -0.3224628 , 13.88065 , 4.030612 , 271.6592 , 267.3415 , ]
Idx 4163 : [ 0.1118338 , -0.7759616 , -0.1154985 , 0.3113106 , -0.6862136 , -0.1109972 , -0.04431411 , 0.1697033 , 0.1205647 , -2.064461 , 1.016744 , -4.790488 , -0.6721898 , 0.0485592 , -1.370015 , -0.3448689 , 13.83498 , 5.438163 , 272.7428 , 266.6748 , ]
Idx 4164 : [ 0.1337823 , -0.7669514 , -0.06721401 , 0.2524967 , -0.6480037 , -0.2127237 , -0.07930835 , 0.2272104 , 0.1841373 , -2.502203 , 1.103207 , -4.31624 , -0.7377687 , -0.04309995 , -1.264413 , -0.3694609 , 13.79283 , 6.85927 , 274.3252 , 266.1631 , ]
Idx 4165 : [ 0.1571236 , -0.7567998 , -0.02498722 , 0.1881672 , -0.6100097 , -0.3029623 , -0.0804778 , 0.1889903 , 0.1744669 , -2.710628 , 1.024271 , -3.799534 , -0.7807238 , -0.1155597 , -1.09235 , -0.3954848 , 13.75642 , 8.051416 , 276.2306 , 266.2792 , ]
Idx 4166 : [ 0.1813279 , -0.747161 , 0.009935379 , 0.1192862 , -0.5814191 , -0.3749275 , -0.04814077 , -0.0420664 , 0.00280383 , -2.840731 , 0.5264943 , -3.203863 , -0.7742792 , -0.3312329 , -1.044885 , -0.4212939 , 13.72159 , 8.531589 , 278.3972 , 266.8521 , ]
Idx 4167 : [ 0.2078024 , -0.7427432 , 0.03983974 , 0.0523423 , -0.57145 , -0.4283028 , 0.003733672 , -0.1867766 , -0.1536671 , -2.798845 , -0.02023658 , -2.65208 , -0.7905086 , -0.319313 , -1.050807 , -0.4476439 , 13.68657 , 8.777659 , 280.3054 , 267.3082 , ]
Idx 4168 : [ 0.2376772 , -0.7397552 , 0.07314682 , -0.008979082 , -0.5844018 , -0.4548721 , 0.06717391 , -0.1951791 , -0.1527516 , -2.668739 , -0.6733807 , -1.949063 , -0.8290791 , -0.2848213 , -1.151974 , -0.4752796 , 13.64817 , 8.767773 , 281.4019 , 266.9777 , ]
Idx 4169 : [ 0.2675062 , -0.7315922 , 0.1164951 , -0.05610251 , -0.615319 , -0.4482155 , -0.04555152 , 0.003511941 , -0.002517725 , -2.354148 , -1.168902 , -1.103279 , -0.9404312 , -0.2413798 , -1.30298 , -0.506627 , 13.60474 , 8.195755 , 281.5998 , 265.7786 , ]
Idx 4170 : [ 0.2899773 , -0.7172706 , 0.1681843 , -0.09779763 , -0.6500766 , -0.4161377 , -0.4279954 , 0.181455 , 0.1198781 , -2.353 , -1.290937 , -0.4684686 , -1.102134 , -0.2481962 , -1.430812 , -0.5433644 , 13.55704 , 7.314797 , 281.7846 , 264.3906 , ]
Idx 4171 : [ 0.2965684 , -0.7010412 , 0.2239056 , -0.1277968 , -0.6633511 , -0.3950748 , -1.012805 , 0.136533 , 0.1497474 , -2.110523 , -0.7485906 , -0.8900159 , -1.21054 , -0.3503537 , -1.521908 , -0.5837153 , 13.50631 , 6.772103 , 282.7425 , 263.5131 , ]
Idx 4172 : [ 0.2802196 , -0.6931452 , 0.2628069 , -0.1223083 , -0.6788321 , -0.3823872 , -1.490865 , -0.01816231 , -0.09055229 , -0.8357382 , -0.7194812 , -0.8769695 , -1.000395 , -0.2550467 , -1.257604 , -0.6170615 , 13.46439 , 8.25291 , 283.3687 , 263.5049 , ]
Idx 4173 : [ 0.2527254 , -0.6857808 , 0.2642155 , -0.09621263 , -0.6988451 , -0.3671513 , -1.761886 , 0.189187 , -1.074897 , -0.1541749 , -0.632144 , -0.6600732 , -0.9370516 , -0.03174694 , -1.117155 , -0.6482962 , 13.42716 , 9.565322 , 282.0106 , 263.72 , ]
Idx 4174 : [ 0.2074322 , -0.684858 , 0.23839 , -0.07094562 , -0.7157162 , -0.3441973 , -2.274454 , 0.2051928 , -1.684101 , -0.1576261 , -0.3286293 , -0.2207015 , -0.9156438 , 0.1775086 , -0.909328 , -0.6788174 , 13.39684 , 10.03458 , 278.2354 , 264.0656 , ]
Idx 4175 : [ 0.1526821 , -0.6891866 , 0.1949787 , -0.03881228 , -0.7323738 , -0.3180552 , -2.65448 , 0.2807586 , -2.117951 , -0.04795123 , -0.08911639 , -0.03132851 , -1.011961 , 0.4106181 , -0.8156 , -0.7125491 , 13.36966 , 9.194888 , 273.2764 , 264.2345 , ]
Idx 4176 : [ 0.09333611 , -0.699421 , 0.1432076 , 0.0004361868 , -0.7499962 , -0.2898045 , -2.918208 , 0.3033323 , -2.33499 , 0.03965418 , 0.08169375 , 0.06568974 , -1.137812 , 0.6103696 , -0.7818395 , -0.7504758 , 13.3436 , 7.517541 , 268.5678 , 263.9281 , ]
Idx 4177 : [ 0.0274564 , -0.7133458 , 0.08860016 , 0.0437336 , -0.7661568 , -0.2628613 , -3.178464 , 0.2067968 , -2.372556 , 0.09688236 , 0.1397195 , 0.07398679 , -1.202053 , 0.6245425 , -0.7343175 , -0.7905438 , 13.31912 , 5.784564 , 264.586 , 263.1966 , ]
Idx 4178 : [ -0.04453564 , -0.727288 , 0.03670025 , 0.08833039 , -0.7788774 , -0.2384777 , -3.351457 , 0.09756186 , -2.225841 , 0.1462426 , 0.1342119 , 0.06268564 , -1.191674 , 0.5158333 , -0.668828 , -0.8302659 , 13.29683 , 4.365135 , 261.1118 , 262.3168 , ]
Idx 4179 : [ -0.1210452 , -0.7383603 , -0.01183033 , 0.1310732 , -0.7860204 , -0.2177477 , -3.418309 , -0.02098045 , -2.040617 , 0.1592998 , 0.09689845 , 0.03722228 , -1.122998 , 0.3111912 , -0.5846845 , -0.8676988 , 13.27734 , 3.768591 , 257.8712 , 261.5422 , ]
Idx 4180 : [ -0.1986077 , -0.7476816 , -0.05712032 , 0.169477 , -0.7885759 , -0.2013531 , -3.399698 , -0.2029111 , -1.868324 , 0.07932266 , 6.437366E-05 , -0.01776713 , -1.072801 , 0.07672983 , -0.5096105 , -0.9034585 , 13.26035 , 3.976716 , 254.868 , 260.9698 , ]
Idx 4181 : [ -0.2715399 , -0.7534364 , -0.09661674 , 0.2069004 , -0.7880826 , -0.189456 , -3.262386 , -0.2960241 , -1.630885 , 0.04831601 , -0.1085787 , -0.08906454 , -1.074396 , -0.1233775 , -0.4459807 , -0.9392713 , 13.24548 , 4.586616 , 252.1877 , 260.617 , ]
Idx 4182 : [ -0.3341482 , -0.7535692 , -0.1304665 , 0.2468812 , -0.7845029 , -0.1808329 , -3.030311 , -0.3043604 , -1.43539 , 0.04739332 , -0.1929833 , -0.1611916 , -1.152045 , -0.3003747 , -0.4198879 , -0.9776725 , 13.23149 , 4.984134 , 249.6566 , 260.3484 , ]
Idx 4183 : [ -0.3746411 , -0.7499278 , -0.1544609 , 0.291875 , -0.7779751 , -0.1729555 , -2.487806 , -0.2879899 , -1.142818 , 0.07681923 , -0.2013966 , -0.186655 , -1.273007 , -0.3972338 , -0.4229779 , -1.020106 , 13.21739 , 4.455984 , 246.834 , 259.9629 , ]
Idx 4184 : [ -0.3826773 , -0.7507507 , -0.1705942 , 0.3438512 , -0.7666244 , -0.1607246 , -1.674945 , -0.3896645 , -0.9137626 , 0.1254464 , -0.02445305 , -0.06282869 , -1.433855 , -0.3649772 , -0.4297585 , -1.0679 , 13.20306 , 3.206361 , 243.3114 , 259.3679 , ]
Idx 4185 : [ -0.3632183 , -0.7570884 , -0.1766558 , 0.3989513 , -0.7502487 , -0.1433916 , -1.024936 , -0.540796 , -0.6306616 , 0.04430696 , 0.1406117 , 0.07118297 , -1.608712 , -0.3506648 , -0.4488132 , -1.121523 , 13.1881 , 1.517864 , 239.3741 , 258.5345 , ]
Idx 4186 : [ -0.3288693 , -0.7610228 , -0.1810904 , 0.4538909 , -0.7297472 , -0.1176844 , -0.6662531 , -0.3739269 , -0.5957854 , -0.04852701 , 0.3591585 , 0.3084786 , -1.696732 , -0.2558925 , -0.4627465 , -1.178081 , 13.17268 , 359.1167 , 235.7372 , 257.5472 , ]
Idx 4187 : [ -0.2856851 , -0.760963 , -0.1765137 , 0.4979212 , -0.7073513 , -0.08403015 , -0.3992741 , -0.07087898 , -0.2604701 , -0.373893 , 0.5992097 , 0.6118645 , -1.694815 , -0.0726725 , -0.397772 , -1.234574 , 13.15942 , 356.1859 , 232.8318 , 256.9445 , ]
Idx 4188 : [ -0.2315903 , -0.7630368 , -0.170682 , 0.5100663 , -0.6855212 , -0.04583073 , -0.06799289 , -0.01162302 , -0.09292696 , -1.326498 , 0.7055013 , 0.8781139 , -1.690853 , 0.05059233 , -0.2678803 , -1.290935 , 13.15049 , 354.4222 , 230.2022 , 257.3747 , ]
Idx 4189 : [ -0.1863239 , -0.7671986 , -0.1684065 , 0.488622 , -0.6646728 , -0.02687645 , -0.01721638 , -0.007379725 , -0.021229 , -2.018558 , 0.7429346 , 0.4791403 , -1.375222 , 0.1174748 , -0.08949369 , -1.336775 , 13.14751 , 353.1584 , 227.7404 , 258.4326 , ]
Idx 4190 : [ -0.1462469 , -0.7752861 , -0.1726027 , 0.4369761 , -0.6480607 , -0.02450848 , 0.008626071 , 0.001108657 , 0.02059957 , -2.743087 , 0.7421049 , 0.2175258 , -1.193695 , 0.2437366 , 0.1464858 , -1.376565 , 13.15239 , 352.2886 , 225.1369 , 259.4941 , ]
Idx 4191 : [ -0.103061 , -0.7845717 , -0.1826582 , 0.3619906 , -0.6382694 , -0.02919006 , 0.006945203 , 0.009588099 , 0.03610647 , -3.538234 , 0.5818986 , 0.1973267 , -1.288646 , 0.288158 , 0.3377757 , -1.419519 , 13.16365 , 352.1989 , 222.3536 , 260.376 , ]
Idx 4192 : [ -0.05649304 , -0.7936865 , -0.1963196 , 0.2793283 , -0.6383137 , -0.03172874 , -0.004255814 , 0.02459968 , 0.03198656 , -3.881199 , 0.2967179 , 0.365671 , -1.401307 , 0.2980465 , 0.4418322 , -1.466229 , 13.17838 , 352.4728 , 220.2975 , 260.8495 , ]
Idx 4193 : [ -0.008598328 , -0.7988616 , -0.2107658 , 0.1912935 , -0.6512483 , -0.02462101 , -0.01657264 , 0.04900266 , 0.03885308 , -4.094501 , -0.183785 , 0.6854793 , -1.453429 , 0.2042558 , 0.4722452 , -1.514676 , 13.19412 , 352.7823 , 219.4692 , 260.8194 , ]
Idx 4194 : [ 0.04095483 , -0.7960152 , -0.2246552 , 0.09602976 , -0.673197 , -0.009132385 , -0.01796025 , 0.05458887 , 0.05144171 , -4.36251 , -0.6892703 , 0.9327887 , -1.50457 , -0.0308028 , 0.4681253 , -1.564828 , 13.20972 , 352.404 , 219.3596 , 260.6908 , ]
Idx 4195 : [ 0.0949657 , -0.786254 , -0.2386866 , -0.006133795 , -0.7002537 , 0.01412106 , -0.007009577 , 0.05348736 , 0.08302772 , -4.692289 , -1.051061 , 1.201584 , -1.627352 , -0.2393502 , 0.5039743 , -1.619073 , 13.22652 , 351.4819 , 218.9434 , 261.1685 , ]
Idx 4196 : [ 0.1529243 , -0.7727278 , -0.2544308 , -0.115052 , -0.7250726 , 0.04776955 , 0.008025249 , 0.06393377 , 0.1058589 , -4.998329 , -1.086429 , 1.587655 , -1.73075 , -0.3418563 , 0.5781899 , -1.676764 , 13.24579 , 350.871 , 217.8029 , 262.3708 , ]
Idx 4197 : [ 0.2096195 , -0.7553036 , -0.2739344 , -0.2223032 , -0.7433646 , 0.08808899 , -0.05076936 , 0.1398875 , 0.05639132 , -4.96921 , -0.9316102 , 1.8511 , -1.751643 , -0.3828445 , 0.641505 , -1.735151 , 13.26718 , 350.7575 , 216.1252 , 263.7637 , ]
Idx 4198 : [ 0.2601233 , -0.7364295 , -0.2933149 , -0.3196822 , -0.744646 , 0.1302862 , -0.1109373 , 0.2530278 , 0.05950987 , -4.547466 , -0.3516447 , 1.906862 , -1.626064 , -0.3132029 , 0.6409328 , -1.789353 , 13.28854 , 351.4248 , 214.0965 , 264.6401 , ]
Idx 4199 : [ 0.3041716 , -0.7129157 , -0.3099556 , -0.3821234 , -0.7363023 , 0.1573553 , -0.2514364 , 0.382494 , 0.1070033 , -3.446151 , -0.07261528 , 1.418309 , -1.572899 , -0.3229269 , 0.6062282 , -1.841782 , 13.30875 , 351.3805 , 212.1075 , 265.0147 , ]
Idx 4200 : [ 0.3387222 , -0.6853981 , -0.3228025 , -0.3984159 , -0.7338408 , 0.1511755 , -0.5188946 , 0.6072654 , 0.2405858 , -2.044207 , -0.1444223 , 0.4406019 , -1.555425 , -0.2182696 , 0.6259981 , -1.893629 , 13.32962 , 350.5914 , 210.8058 , 265.2078 , ]
Idx 4201 : [ 0.3569191 , -0.657141 , -0.333292 , -0.3804458 , -0.7343066 , 0.1199589 , -0.8978052 , 0.7300456 , 0.434651 , -0.9046073 , -0.1316495 , -0.18717 , -1.443715 , -0.1176751 , 0.749338 , -1.941753 , 13.35459 , 350.727 , 210.5685 , 265.7288 , ]
Idx 4202 : [ 0.3469808 , -0.6223348 , -0.3563089 , -0.3458956 , -0.7322726 , 0.08872795 , -1.740077 , 1.034528 , 0.2567794 , -0.405411 , 0.05134872 , 0.01035701 , -1.441927 , -0.009670354 , 0.9472942 , -1.989816 , 13.38617 , 352.0497 , 211.1303 , 267.0428 , ]
Idx 4203 : [ 0.3047062 , -0.5796207 , -0.3781118 , -0.3010559 , -0.7359265 , 0.0530386 , -2.744077 , 1.41771 , 0.4027502 , -0.1306213 , 0.02665785 , -0.01384749 , -1.475827 , 0.1362755 , 1.056844 , -2.03901 , 13.4214 , 353.104 , 211.6795 , 268.5761 , ]
Idx 4204 : [ 0.2366759 , -0.5528172 , -0.3796616 , -0.259584 , -0.745556 , 0.02099991 , -3.274402 , 1.09962 , 0.9479808 , 0.01070033 , 0.00661797 , 0.03330264 , -1.233471 , 0.2955055 , 0.9944729 , -2.080125 , 13.45455 , 354.4069 , 212.2107 , 268.9726 , ]
Idx 4205 : [ 0.1579927 , -0.5499256 , -0.3615284 , -0.2221494 , -0.7593831 , -0.00825882 , -3.464197 , 0.5091634 , 1.469608 , 0.01936932 , 0.00759788 , 0.04783678 , -1.103679 , 0.4224146 , 0.9256074 , -2.116914 , 13.4854 , 355.3918 , 213.3231 , 268.3237 , ]
Idx 4206 : [ 0.07378864 , -0.5699667 , -0.3374262 , -0.1837444 , -0.7742605 , -0.03674221 , -3.662314 , -0.1299472 , 1.609885 , 0.01599328 , 0.02496446 , 0.03230127 , -1.136166 , 0.4712921 , 0.8868116 , -2.154786 , 13.51496 , 355.4906 , 215.9069 , 267.6408 , ]
Idx 4207 : [ -0.0167408 , -0.6086439 , -0.3061304 , -0.1432538 , -0.7869834 , -0.0641737 , -3.924075 , -0.7331284 , 1.795768 , 0.006566113 , 0.0455086 , 0.03393207 , -1.208165 , 0.4271997 , 0.856885 , -2.195058 , 13.54352 , 355.2411 , 219.6311 , 267.4413 , ]
