[7/18/2022 2:03:10 AM]
Idx 0 : [ 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , ]
Idx 3638 : [ 0.3601148 , -0.5328319 , -0.5378447 , -0.2252223 , -0.604004 , 0.0001535416 , 1.367905 , -0.3270289 , -2.396217 , -0.06566113 , 0.2362925 , -0.4214901 , 0.7008861 , 0 , -1.595008 , 3.232436 , 9.844921 , 332.7152 , 164.364 , 251.2315 , 1.975515 , 49.75116 , ]
Idx 3639 : [ 0.3940842 , -0.547605 , -0.5132961 , -0.245805 , -0.585649 , 0.05343533 , 1.745342 , -0.4431966 , -0.782469 , 0.1087629 , 0.5506558 , 0.07953724 , 0.7262493 , 0 , -1.518932 , 3.256644 , 9.794291 , 337.6893 , 171.0242 , 247.6954 , 2.150887 , 44.62463 , ]
Idx 3640 : [ 0.4127522 , -0.5587177 , -0.4761391 , -0.2602992 , -0.5623529 , 0.1051426 , 1.193466 , -0.3333858 , -0.1804179 , 0.1985927 , 0.6988905 , 0.2560927 , 0.6334225 , 0 , -1.295141 , 3.277758 , 9.75112 , 342.8066 , 176.0529 , 245.6212 , 2.308748 , 40.81163 , ]
Idx 3641 : [ 0.4182911 , -0.5425931 , -0.460988 , -0.2664413 , -0.5430191 , 0.1382074 , 0.4789901 , 0.483743 , -0.4770231 , 0.1285542 , 0.5800192 , 0.0603968 , 0.3128202 , 0 , -0.9315584 , 3.288185 , 9.720068 , 346.1503 , 179.5358 , 245.8028 , 2.455149 , 38.36229 , ]
Idx 3642 : [ 0.4142215 , -0.5219885 , -0.4464588 , -0.268384 , -0.52657 , 0.1584187 , 0.02067825 , 0.6181463 , -0.2247928 , 0.08448685 , 0.4934795 , -0.05433137 , 0.1427665 , 0 , -0.660674 , 3.292944 , 9.698046 , 348.7007 , 181.9414 , 246.599 , 2.594564 , 36.68584 , ]
Idx 3643 : [ 0.4146063 , -0.5112734 , -0.4308319 , -0.2641466 , -0.5164443 , 0.167944 , -0.0602752 , 0.3214535 , 0.06091179 , 0.05530413 , 0.3037739 , -0.1221383 , -0.07181954 , 0 , -0.4079001 , 3.29055 , 9.684449 , 350.9607 , 183.9867 , 246.0917 , 2.7222 , 35.29822 , ]
Idx 3644 : [ 0.4287813 , -0.5127215 , -0.4276676 , -0.2467384 , -0.5175307 , 0.1695719 , -0.001051436 , -0.04344328 , -0.02057096 , 0.09594537 , -0.03259274 , -0.06666251 , -0.4263038 , 0 , -0.1155007 , 3.27634 , 9.680599 , 352.8878 , 186.1286 , 244.0015 , 2.84636 , 33.98267 , ]
Idx 3645 : [ 0.4571688 , -0.5249166 , -0.4336967 , -0.2151585 , -0.5307792 , 0.1576471 , -0.05611238 , -0.365857 , 0.02197288 , 0.03966133 , -0.3974591 , -0.1548973 , -0.9077473 , 0 , 0.2028486 , 3.246082 , 9.687361 , 354.2199 , 188.6468 , 240.9559 , 2.971266 , 32.53015 , ]
Idx 3646 : [ 0.4904695 , -0.5370514 , -0.4459248 , -0.1759567 , -0.551654 , 0.13657 , -0.3011686 , -0.3640473 , 0.06317202 , -0.1241339 , -0.626252 , -0.202305 , -1.300198 , 0 , 0.430016 , 3.202743 , 9.701694 , 355.3242 , 191.8309 , 237.2556 , 3.092634 , 30.51198 , ]
Idx 3647 : [ 0.5087533 , -0.5325928 , -0.4641638 , -0.1257977 , -0.5771737 , 0.1100607 , -1.090075 , 0.1337613 , 0.1403632 , -0.1338114 , -0.7655978 , -0.1077472 , -1.638596 , 0 , 0.6875393 , 3.148123 , 9.724612 , 355.8438 , 195.7919 , 233.4671 , 3.18872 , 27.53329 , ]
Idx 3648 : [ 0.5005558 , -0.5258938 , -0.48067 , -0.07035136 , -0.6036722 , 0.07659054 , -1.991771 , 0.200971 , 0.4753637 , -0.08243405 , -0.7949628 , -0.03356013 , -1.745842 , 0 , 0.9705545 , 3.089929 , 9.756964 , 355.7247 , 199.8241 , 230.2551 , 3.268542 , 24.26283 , ]
Idx 3649 : [ 0.4928937 , -0.4995285 , -0.4846268 , -0.02483892 , -0.6269441 , 0.04123402 , -1.695495 , 0.7909663 , 0.9184262 , -0.1002441 , -0.6981627 , -0.02357507 , -1.465631 , 0 , 1.037131 , 3.041075 , 9.791534 , 356.1876 , 202.4099 , 227.9489 , 3.344219 , 22.19855 , ]
Idx 3650 : [ 0.459013 , -0.460252 , -0.4617414 , 0.01700616 , -0.6470385 , 0.006394386 , -2.418382 , 1.178308 , 1.709965 , -0.146586 , -0.6028379 , -0.02180121 , -1.401951 , 0 , 1.023398 , 2.994344 , 9.825647 , 356.8468 , 204.2679 , 226.571 , 3.431443 , 20.90546 , ]
Idx 3651 : [ 0.4072931 , -0.4044295 , -0.4077616 , 0.06233096 , -0.6626585 , -0.0256443 , -3.073263 , 1.674692 , 2.581183 , -0.1618926 , -0.4686045 , 0.0006008208 , -1.52165 , 0 , 0.9617711 , 2.943623 , 9.857706 , 357.2382 , 206.6175 , 225.8263 , 3.518342 , 19.26189 , ]
Idx 3652 : [ 0.3261597 , -0.3446197 , -0.3472252 , 0.1158118 , -0.6742324 , -0.05736446 , -4.122811 , 1.794312 , 2.819023 , -0.0843438 , -0.3472208 , 0.05129866 , -1.688786 , 0 , 1.002913 , 2.887331 , 9.891136 , 357.4429 , 209.9268 , 225.944 , 3.607947 , 16.68489 , ]
Idx 3653 : [ 0.2258286 , -0.3006676 , -0.2837305 , 0.1753032 , -0.6827512 , -0.08793736 , -4.815729 , 1.318576 , 2.889948 , -0.02100727 , -0.255567 , 0.06789275 , -1.805767 , 0 , 0.9850886 , 2.827139 , 9.923972 , 357.1352 , 214.7492 , 226.386 , 3.714793 , 12.56824 , ]
Idx 3654 : [ 0.1283219 , -0.2810168 , -0.2242432 , 0.2365417 , -0.689666 , -0.1196222 , -4.825807 , 0.5895304 , 2.756738 , -0.0634009 , -0.2074477 , 0.02154372 , -1.900575 , 0 , 0.9720995 , 2.763787 , 9.956375 , 355.686 , 221.0131 , 227.0303 , 3.829488 , 6.944275 , ]
Idx 3655 : [ 0.03639317 , -0.2969643 , -0.1709986 , 0.2971177 , -0.6930267 , -0.1512318 , -4.673614 , -0.4784304 , 2.565591 , -0.09842733 , -0.1008199 , 0.01994153 , -1.915724 , 0 , 0.9682371 , 2.69993 , 9.988649 , 353.7488 , 226.9187 , 227.7451 , 3.943846 , 1.666351 , ]
Idx 3656 : [ -0.04352617 , -0.3518996 , -0.1224356 , 0.3656976 , -0.6957453 , -0.1875687 , -4.465236 , -1.648077 , 2.651794 , -0.01021395 , -0.08155964 , 0.1047717 , -2.067632 , 0 , 1.19489 , 2.63101 , 10.02848 , 350.4688 , 231.3465 , 228.0622 , 4.038908 , -2.11705 , ]
Idx 3657 : [ -0.1149061 , -0.4371965 , -0.07380676 , 0.4369669 , -0.686996 , -0.2310829 , -4.478139 , -2.558932 , 3.114369 , -0.1986213 , 0.2624818 , 0.3500497 , -2.336721 , 0 , 1.65549 , 2.55312 , 10.08366 , 347.6724 , 232.3535 , 228.8283 , 4.105167 , -2.495255 , ]
Idx 3658 : [ -0.1799688 , -0.5309501 , -0.04275799 , 0.4986255 , -0.6607676 , -0.2656975 , -4.476816 , -2.812637 , 3.125384 , -0.6751366 , 0.7868589 , 1.155464 , -2.524914 , 0 , 2.193912 , 2.468957 , 10.15679 , 345.7649 , 229.7887 , 230.5435 , 4.143767 , 0.6239471 , ]
Idx 3659 : [ -0.2137778 , -0.6188754 , -0.03613472 , 0.5288942 , -0.6055282 , -0.296278 , -3.655988 , -2.637786 , 2.655514 , -1.73364 , 1.657198 , 1.539389 , -2.641709 , 0 , 2.456814 , 2.380901 , 10.23868 , 347.0656 , 225.4763 , 233.5961 , 4.17769 , 5.415161 , ]
Idx 3660 : [ -0.2077842 , -0.6946325 , -0.0565815 , 0.5158539 , -0.5109424 , -0.3132753 , -2.324998 , -2.272735 , 1.618325 , -2.896021 , 2.837604 , 1.72181 , -2.504808 , 0 , 2.231735 , 2.297408 , 10.31307 , 349.6121 , 223.1534 , 236.6621 , 4.216937 , 8.14917 , ]
Idx 3661 : [ -0.1371975 , -0.7301016 , -0.1174469 , 0.4437134 , -0.3982631 , -0.2850094 , -0.213649 , -1.064082 , 0.116359 , -4.495506 , 3.380413 , 2.790326 , -2.331271 , 0 , 1.942339 , 2.2197 , 10.37782 , 351.1208 , 223.7516 , 238.9019 , 4.272652 , 8.000305 , ]
Idx 3662 : [ -0.0594492 , -0.7240045 , -0.1853247 , 0.328449 , -0.3142512 , -0.2212477 , -0.002925425 , 0.1829142 , -0.1158726 , -5.793365 , 2.520381 , 3.833351 , -2.335398 , 0 , 1.920481 , 2.141854 , 10.44183 , 350.6398 , 225.047 , 240.1843 , 4.353256 , 7.208527 , ]
Idx 3663 : [ 0.01096416 , -0.7122086 , -0.2499285 , 0.2084453 , -0.285858 , -0.144475 , -0.1368226 , 0.3538799 , 0.1401057 , -5.849391 , 0.8518066 , 4.381443 , -2.249244 , 0 , 2.078239 , 2.06688 , 10.51111 , 350.1118 , 223.9962 , 240.0699 , 4.444004 , 8.709137 , ]
Idx 3664 : [ 0.07994211 , -0.7048407 , -0.3246374 , 0.1040112 , -0.309778 , -0.08537292 , -0.1410642 , 0.2210413 , 0.01728075 , -5.343479 , -0.7176089 , 4.031651 , -2.210423 , 0 , 2.258571 , 1.9932 , 10.58639 , 352.4906 , 221.2153 , 239.2922 , 4.528847 , 11.85693 , ]
Idx 3665 : [ 0.1569947 , -0.6950535 , -0.4039011 , 0.01393461 , -0.387562 , -0.02880573 , -0.2554633 , 0.293619 , 0.1165306 , -5.269388 , -2.333543 , 4.191498 , -2.567064 , 0 , 2.494465 , 1.907632 , 10.66954 , 356.6031 , 220.1781 , 239.1626 , 4.589531 , 13.2845 , ]
Idx 3666 : [ 0.2281063 , -0.6677927 , -0.4736967 , -0.08045745 , -0.486394 , 0.03543663 , -0.9287832 , 0.8178298 , 0.5925238 , -5.893941 , -2.964988 , 4.613703 , -3.062151 , 0 , 2.686413 , 1.805561 , 10.75909 , 359.9775 , 222.5366 , 239.8263 , 4.626101 , 11.40112 , ]
Idx 3667 : [ 0.2758307 , -0.6216419 , -0.5176744 , -0.1567098 , -0.5852331 , 0.09878349 , -1.821821 , 1.38454 , 1.567971 , -5.541163 , -2.965203 , 4.787741 , -3.25357 , 0 , 2.887316 , 1.69711 , 10.85533 , 0.4471463 , 227.3078 , 240.7234 , 4.647566 , 7.098526 , ]
Idx 3668 : [ 0.3226221 , -0.5327278 , -0.5359287 , -0.2016875 , -0.6710475 , 0.1324205 , -1.603058 , 2.667448 , 2.379708 , -4.356155 , -2.574458 , 3.936464 , -3.006811 , 0 , 2.927342 , 1.596884 , 10.95291 , 357.6173 , 231.3243 , 241.8092 , 4.669615 , 3.438232 , ]
Idx 3669 : [ 0.3220737 , -0.4148304 , -0.5039558 , -0.1981939 , -0.7302261 , 0.1010857 , -2.658303 , 3.536959 , 3.807859 , -2.537045 , -1.775375 , 1.908607 , -2.641852 , 0 , 2.848663 , 1.508823 , 11.04786 , 354.0273 , 233.7655 , 242.6792 , 4.701919 , 1.26622 , ]
Idx 3670 : [ 0.2672653 , -0.3045555 , -0.4151306 , -0.1458775 , -0.7305911 , 0.00389576 , -3.99008 , 3.308279 , 5.31489 , -0.7763034 , -0.01094889 , -0.26562 , -2.345812 , 0 , 2.650106 , 1.43063 , 11.1362 , 354.0341 , 235.2626 , 243.0757 , 4.746109 , 0.02200317 , ]
Idx 3671 : [ 0.1656973 , -0.2369866 , -0.3118916 , -0.07039821 , -0.7227851 , -0.08231735 , -5.441548 , 2.027089 , 5.856258 , -0.1300777 , 0.2341806 , 0.1726359 , -2.394478 , 0 , 2.759055 , 1.350815 , 11.22816 , 357.3613 , 238.3725 , 242.8806 , 4.799409 , -2.852005 , ]
Idx 3672 : [ 0.06505334 , -0.2124523 , -0.2152328 , 0.009474158 , -0.7176333 , -0.1690502 , -5.563587 , 0.7360359 , 5.586031 , -0.1480415 , 0.1545558 , 0.08422936 , -2.544237 , 0 , 2.686241 , 1.266008 , 11.31771 , 358.5572 , 243.9197 , 242.0388 , 4.865393 , -8.137192 , ]
Idx 3673 : [ -0.02081144 , -0.2371827 , -0.1346502 , 0.09111261 , -0.722746 , -0.2560892 , -5.04982 , -0.7419208 , 5.128893 , -0.02467299 , -0.1533828 , 0.100194 , -2.473851 , 0 , 2.71139 , 1.183547 , 11.40808 , 355.9843 , 247.9779 , 240.4155 , 4.931142 , -12.00266 , ]
Idx 3674 : [ -0.09468138 , -0.3207521 , -0.07510948 , 0.1800852 , -0.7158936 , -0.3487606 , -4.738817 , -2.507106 , 4.976799 , 0.1465073 , 0.2055737 , 0.4103892 , -2.522696 , 0 , 3.190559 , 1.099458 , 11.51443 , 351.5964 , 247.5609 , 239.5034 , 4.976971 , -11.48625 , ]
Idx 3675 : [ -0.1682456 , -0.4361229 , -0.00605011 , 0.2667481 , -0.6822011 , -0.4289799 , -4.900658 , -3.461159 , 5.946867 , -0.093796 , 1.010786 , 1.468463 , -2.693709 , 0 , 3.875066 , 1.009669 , 11.6436 , 348.0771 , 243.5869 , 240.1624 , 4.991857 , -7.472992 , ]
Idx 3676 : [ -0.2376341 , -0.5542638 , 0.06636143 , 0.3336821 , -0.6139004 , -0.4761963 , -4.865032 , -3.544264 , 6.407926 , -0.7753164 , 2.04904 , 2.819051 , -2.783358 , 0 , 4.235558 , 0.916891 , 11.78479 , 349.5408 , 238.4789 , 242.8677 , 4.988011 , -2.327393 , ]
Idx 3677 : [ -0.2741767 , -0.657717 , 0.1254797 , 0.3709252 , -0.4909328 , -0.4964857 , -3.750393 , -3.103628 , 5.605515 , -1.5368 , 3.689065 , 3.223261 , -2.654103 , 0 , 3.831949 , 0.8284218 , 11.91252 , 353.3339 , 235.7453 , 246.0186 , 4.991673 , 0.5412598 , ]
Idx 3678 : [ -0.2489613 , -0.7329465 , 0.1289558 , 0.3556035 , -0.3480805 , -0.4354887 , -1.830684 , -2.256907 , 3.660286 , -3.046809 , 4.285612 , 5.38593 , -2.587154 , 0 , 3.556001 , 0.7421842 , 12.03105 , 356.323 , 234.9451 , 248.4428 , 4.986379 , 1.547516 , ]
Idx 3679 : [ -0.1638379 , -0.7528656 , 0.04825211 , 0.2866896 , -0.2515179 , -0.3149967 , 0.09570665 , -0.5975789 , 0.8486165 , -4.525459 , 2.896908 , 6.884548 , -2.458021 , 0 , 3.269753 , 0.660251 , 12.14004 , 354.2383 , 234.7366 , 248.7577 , 4.986455 , 1.898315 , ]
Idx 3680 : [ -0.08287132 , -0.7461294 , -0.06890965 , 0.2077507 , -0.2183183 , -0.1870346 , -0.1195991 , 0.2020886 , 0.06514614 , -4.916812 , 0.9959982 , 7.418936 , -2.548621 , 0 , 3.580034 , 0.5752978 , 12.25937 , 351.4035 , 231.8688 , 248.0937 , 4.962941 , 4.752991 , ]
Idx 3681 : [ -0.003242403 , -0.7379562 , -0.1893606 , 0.1412631 , -0.2416411 , -0.08690071 , -0.04246069 , 0.2451993 , 0.1084339 , -4.426 , -0.6996916 , 6.726046 , -2.431352 , 0 , 3.721999 , 0.4942536 , 12.38344 , 352.2722 , 227.6615 , 247.2451 , 4.940183 , 8.853821 , ]
Idx 3682 : [ 0.07600614 , -0.7248946 , -0.3076506 , 0.08003205 , -0.3270766 , -0.01221848 , -0.1834095 , 0.3918514 , 0.3407512 , -4.397839 , -2.563091 , 6.129975 , -2.56089 , 0 , 3.889485 , 0.4088914 , 12.51309 , 355.6989 , 226.2692 , 247.0499 , 4.924339 , 10.21951 , ]
Idx 3683 : [ 0.1510891 , -0.6972641 , -0.4232426 , 0.008594155 , -0.447032 , 0.07072067 , -0.7518924 , 0.8289235 , 0.7834418 , -5.147563 , -3.598698 , 6.739436 , -3.004405 , 0 , 4.251236 , 0.3087456 , 12.65479 , 0.8641644 , 228.1762 , 247.6855 , 4.898864 , 8.427185 , ]
Idx 3684 : [ 0.2071484 , -0.6460072 , -0.5124311 , -0.07661694 , -0.5610671 , 0.1817141 , -1.60328 , 1.53772 , 1.690595 , -5.841432 , -3.421087 , 7.696114 , -3.285074 , 0 , 4.36628 , 0.1992443 , 12.80033 , 3.528387 , 232.2469 , 248.4609 , 4.868694 , 4.553116 , ]
Idx 3685 : [ 0.2566189 , -0.5464656 , -0.5723 , -0.1464213 , -0.6542642 , 0.2868004 , -1.761834 , 2.98628 , 2.582671 , -5.340115 , -2.795941 , 7.531375 , -3.245963 , 0 , 4.378754 , 0.09104657 , 12.94629 , 1.947614 , 235.918 , 249.402 , 4.831245 , 1.055679 , ]
Idx 3686 : [ 0.2815626 , -0.4082178 , -0.5811186 , -0.179485 , -0.7103822 , 0.3381491 , -2.178789 , 4.147473 , 3.964788 , -3.919029 , -1.683555 , 5.769825 , -2.927108 , 0 , 4.22935 , -0.006522715 , 13.08727 , 358.3284 , 237.0192 , 251.0435 , 4.797626 , 0.03796387 , ]
Idx 3687 : [ 0.2505385 , -0.2890928 , -0.5151291 , -0.1598626 , -0.7441897 , 0.2918158 , -3.53724 , 3.573788 , 6.017507 , -2.017832 , -1.014237 , 2.647789 , -2.606509 , 0 , 4.037802 , -0.09340549 , 13.22186 , 357.4534 , 237.48 , 252.728 , 4.762437 , -0.4470673 , ]
Idx 3688 : [ 0.1818181 , -0.227088 , -0.4038715 , -0.09377253 , -0.7433487 , 0.1648159 , -4.409755 , 1.860161 , 7.18802 , -0.3653992 , 0.0252309 , 0.04022638 , -2.348122 , 0 , 3.85026 , -0.1716754 , 13.3502 , 1.817318 , 238.6278 , 253.6775 , 4.729447 , -1.68013 , ]
Idx 3689 : [ 0.1022673 , -0.2149414 , -0.2893429 , -0.01218438 , -0.7397092 , 0.03848076 , -4.866817 , 0.3644014 , 7.341058 , -0.03259811 , 0.1091867 , 0.1150715 , -2.480267 , 0 , 3.905164 , -0.2543502 , 13.48037 , 4.369985 , 241.3958 , 253.8016 , 4.695477 , -4.444016 , ]
Idx 3690 : [ 0.03254914 , -0.2533619 , -0.1927509 , 0.06751251 , -0.7444671 , -0.08412743 , -4.632743 , -1.152625 , 6.613149 , -0.1502481 , -0.1427379 , 0.03707923 , -2.541179 , 0 , 3.715362 , -0.3390553 , 13.60422 , 2.1965 , 243.7406 , 252.068 , 4.665471 , -6.672256 , ]
Idx 3691 : [ -0.02681875 , -0.3450415 , -0.1071854 , 0.1462684 , -0.7399246 , -0.1996279 , -4.370267 , -2.750415 , 6.439312 , -0.226513 , 0.1362773 , 0.4072707 , -2.589212 , 0 , 3.872319 , -0.4253615 , 13.73329 , 359.0428 , 242.1449 , 250.2172 , 4.632808 , -4.995163 , ]
Idx 3692 : [ -0.08414459 , -0.4609723 , -0.01096535 , 0.2328414 , -0.7146617 , -0.3071566 , -4.647571 , -3.47796 , 7.412813 , -0.3305623 , 0.7578925 , 1.300291 , -2.927778 , 0 , 4.526184 , -0.5229532 , 13.88416 , 356.1898 , 239.3784 , 250.3513 , 4.576646 , -2.219894 , ]
Idx 3693 : [ -0.1581591 , -0.5698223 , 0.1093168 , 0.3189362 , -0.6640705 , -0.386797 , -5.306096 , -3.265533 , 8.476981 , -0.5027654 , 1.517752 , 2.479244 , -3.085637 , 0 , 4.86848 , -0.6258067 , 14.04644 , 355.6376 , 237.7881 , 251.531 , 4.50983 , -0.6457214 , ]
Idx 3694 : [ -0.2413617 , -0.6525743 , 0.2388973 , 0.3956554 , -0.5638704 , -0.4512615 , -5.554964 , -2.482584 , 8.695823 , -0.7572631 , 3.006032 , 2.874413 , -3.058861 , 0 , 4.808369 , -0.7277677 , 14.20672 , 357.5359 , 237.7253 , 252.9084 , 4.441585 , -0.5632019 , ]
Idx 3695 : [ -0.3034143 , -0.6920038 , 0.34163 , 0.4383734 , -0.4284657 , -0.4789114 , -4.770507 , -1.182898 , 7.592973 , -1.627355 , 4.062183 , 3.681458 , -2.90891 , 0 , 4.510963 , -0.8247304 , 14.35709 , 0.4024261 , 239.1248 , 254.7437 , 4.376169 , -1.880844 , ]
Idx 3696 : [ -0.3047618 , -0.7224665 , 0.3529463 , 0.4239305 , -0.3010858 , -0.4389191 , -2.828235 , -0.9138896 , 4.588697 , -3.221104 , 3.821433 , 5.448987 , -2.787812 , 0 , 4.249205 , -0.9176565 , 14.49872 , 2.730009 , 239.8982 , 257.0556 , 4.30339 , -2.519135 , ]
Idx 3697 : [ -0.2528225 , -0.7559839 , 0.2877455 , 0.3748608 , -0.2104883 , -0.3500605 , -1.150007 , -1.005533 , 2.119267 , -4.180307 , 2.717954 , 6.741095 , -2.7082 , 0 , 4.075311 , -1.007929 , 14.63457 , 1.806635 , 239.4344 , 259.1675 , 4.232966 , -1.925369 , ]
Idx 3698 : [ -0.1578004 , -0.7574068 , 0.1870184 , 0.3034453 , -0.1987059 , -0.2434673 , 0.1687877 , -0.04268689 , 0.9481811 , -4.824388 , 0.3534758 , 7.16785 , -2.681903 , 0 , 3.970024 , -1.097325 , 14.7669 , 357.1694 , 236.0728 , 260.444 , 4.155929 , 1.504349 , ]
Idx 3699 : [ -0.07218552 , -0.7523644 , 0.05387306 , 0.2443058 , -0.2328609 , -0.1469021 , -0.09033055 , 0.1512745 , 0.0269225 , -4.433006 , -1.024661 , 6.918309 , -2.658804 , 0 , 4.021322 , -1.185951 , 14.90094 , 355.4113 , 232.4799 , 261.3813 , 4.068951 , 5.095032 , ]
Idx 3700 : [ 0.01157331 , -0.7446634 , -0.07275105 , 0.1915228 , -0.3236403 , -0.06341648 , -0.07707673 , 0.2310335 , 0.2967483 , -4.173373 , -2.723412 , 6.600102 , -2.589867 , 0 , 4.09551 , -1.272279 , 15.03746 , 357.7407 , 232.4505 , 262.3702 , 3.980402 , 5.068909 , ]
Idx 3701 : [ 0.08923411 , -0.7219555 , -0.1922283 , 0.125499 , -0.4458261 , 0.02365494 , -0.4874445 , 0.6812414 , 0.8255851 , -4.798027 , -3.665609 , 7.022108 , -2.817292 , 0 , 4.409939 , -1.366188 , 15.18445 , 0.1674543 , 235.9783 , 264.3723 , 3.880044 , 1.530853 , ]
Idx 3702 : [ 0.1518025 , -0.6891903 , -0.3087473 , 0.04179072 , -0.5633246 , 0.1296329 , -1.236697 , 0.9829679 , 1.199095 , -5.625042 , -3.52499 , 7.874072 , -3.113768 , 0 , 4.6947 , -1.469979 , 15.34094 , 1.311437 , 238.8232 , 266.9274 , 3.768942 , -1.236313 , ]
Idx 3703 : [ 0.198575 , -0.6402895 , -0.4137754 , -0.05653048 , -0.6588871 , 0.2581244 , -1.767801 , 1.467036 , 1.470781 , -6.120655 , -2.866906 , 8.476438 , -3.170989 , 0 , 4.621657 , -1.575677 , 15.495 , 1.253223 , 238.4635 , 268.5709 , 3.66182 , -0.7304993 , ]
Idx 3704 : [ 0.2321935 , -0.5626568 , -0.4927807 , -0.1531689 , -0.706643 , 0.3888798 , -2.068569 , 2.329005 , 2.104704 , -5.976315 , -1.432691 , 8.397587 , -3.077132 , 0 , 4.474885 , -1.678247 , 15.64416 , 359.4274 , 235.2614 , 269.1208 , 3.557077 , 2.592636 , ]
Idx 3705 : [ 0.2494559 , -0.4708367 , -0.5264912 , -0.2188683 , -0.7084493 , 0.4637375 , -2.340097 , 2.754631 , 3.291411 , -4.828976 , -0.05418832 , 6.548489 , -2.857976 , 0 , 4.302735 , -1.773512 , 15.78758 , 356.8648 , 230.8282 , 269.6126 , 3.454856 , 7.070831 , ]
Idx 3706 : [ 0.2388201 , -0.3875145 , -0.5122252 , -0.2386932 , -0.7178532 , 0.4553261 , -2.956468 , 2.49969 , 4.622572 , -3.232144 , -0.2821194 , 3.942243 , -2.637389 , 0 , 4.194588 , -1.861424 , 15.9274 , 355.0801 , 227.207 , 270.9067 , 3.35396 , 10.66342 , ]
Idx 3707 : [ 0.196888 , -0.3276225 , -0.464756 , -0.2227437 , -0.7386654 , 0.3887367 , -3.679806 , 1.79678 , 5.543545 , -1.943341 , -0.6243727 , 2.121756 , -2.42183 , 0 , 4.119456 , -1.942151 , 16.06471 , 356.6839 , 226.1072 , 273.4984 , 3.254461 , 11.67389 , ]
Idx 3708 : [ 0.126066 , -0.3190359 , -0.3899651 , -0.1911829 , -0.725844 , 0.2758904 , -4.175712 , 0.2575983 , 5.965407 , -1.104194 , 0.3846451 , 0.3362308 , -2.051031 , 0 , 3.721656 , -2.010518 , 16.18877 , 3.686049 , 229.6563 , 276.1183 , 3.164687 , 7.983932 , ]
Idx 3709 : [ 0.04978442 , -0.3407683 , -0.3086433 , -0.1115472 , -0.7152809 , 0.1639118 , -4.437784 , -0.6519764 , 5.916025 , 0.2397776 , 0.3168972 , 0.1169598 , -2.149315 , 0 , 3.476349 , -2.082161 , 16.30464 , 5.430498 , 232.7867 , 277.5287 , 3.073693 , 4.839417 , ]
Idx 3710 : [ -0.02707958 , -0.4124575 , -0.2132816 , -0.04298186 , -0.7141731 , 0.06490517 , -4.495034 , -2.150699 , 5.832997 , -0.1321091 , 0.0332329 , 0.001888294 , -2.189091 , 0 , 2.972118 , -2.15513 , 16.40371 , 1.73998 , 232.7174 , 277.0581 , 2.992514 , 5.108765 , ]
Idx 3711 : [ -0.1023138 , -0.5126779 , -0.09223747 , 0.02016497 , -0.7048883 , -0.02612114 , -4.542556 , -3.006642 , 6.631517 , -0.3910843 , 0.2785466 , 0.2693394 , -2.285508 , 0 , 3.000156 , -2.231313 , 16.50372 , 357.904 , 229.7543 , 276.1276 , 2.907619 , 8.355148 , ]
Idx 3712 : [ -0.1824105 , -0.6115804 , 0.03806305 , 0.0734179 , -0.6763573 , -0.1023636 , -4.758823 , -2.967104 , 7.364175 , -0.7582931 , 0.855939 , 1.167824 , -2.355897 , 0 , 3.45512 , -2.309842 , 16.61889 , 356.9988 , 228.5437 , 275.686 , 2.809369 , 9.750961 , ]
Idx 3713 : [ -0.2671211 , -0.689427 , 0.1738052 , 0.1275787 , -0.6438254 , -0.1528091 , -4.878465 , -2.335421 , 7.848494 , -0.7122803 , 0.9759673 , 2.262806 , -2.337121 , 0 , 3.776187 , -2.387746 , 16.74476 , 359.0652 , 230.6479 , 275.4109 , 2.702939 , 7.710587 , ]
Idx 3714 : [ -0.3391578 , -0.718426 , 0.2858677 , 0.1759343 , -0.5963174 , -0.1982136 , -4.528944 , -0.8699796 , 7.24773 , -0.9171387 , 1.425254 , 2.523676 , -2.367821 , 0 , 3.885823 , -2.466672 , 16.87428 , 1.61581 , 233.4639 , 275.064 , 2.59277 , 4.934952 , ]
Idx 3715 : [ -0.3669472 , -0.7095467 , 0.3462658 , 0.2048287 , -0.5395969 , -0.2167587 , -3.096545 , 0.2663818 , 5.490644 , -1.396014 , 1.701632 , 3.122323 , -2.262856 , 0 , 3.678683 , -2.5421 , 16.99691 , 2.557943 , 234.6695 , 275.0064 , 2.489552 , 3.790466 , ]
Idx 3716 : [ -0.3412979 , -0.7206897 , 0.3384285 , 0.2092967 , -0.4879502 , -0.1953316 , -1.431999 , -0.3342942 , 3.2628 , -2.067446 , 1.549417 , 4.140743 , -2.201486 , 0 , 3.497922 , -2.615482 , 17.1135 , 2.425471 , 234.0655 , 276.3271 , 2.391804 , 4.496628 , ]
Idx 3717 : [ -0.2880099 , -0.7244464 , 0.2975998 , 0.1945486 , -0.4601864 , -0.1396255 , -0.4843546 , -0.1127022 , 1.894188 , -2.525457 , 0.8329237 , 4.790259 , -2.08301 , 0 , 3.119061 , -2.684915 , 17.21747 , 359.4471 , 232.6165 , 278.6223 , 2.304873 , 6.137329 , ]
