[7/18/2022 2:02:43 AM]
Idx 0 : [ 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , ]
Idx 2668 : [ 0.2089429 , -0.784954 , -0.04515839 , -0.1742992 , -0.8199781 , 0.07376671 , -0.02769498 , -0.4364999 , -0.7850726 , -0.08268439 , -0.2455533 , -0.03261599 , 0.05403096 , 0 , -0.2720288 , -4.76082 , 25.12281 , 359.7168 , 87.55629 , 267.928 , 0.4628828 , 6.502701 , ]
Idx 2669 : [ 0.210865 , -0.7993701 , -0.05320358 , -0.1884117 , -0.8166527 , 0.08224487 , 0.1950808 , -0.4324873 , -0.5726109 , -0.2859621 , 0.09976308 , -0.07690506 , 0.1374163 , 0 , -0.3312525 , -4.75624 , 25.11177 , 359.5993 , 87.71337 , 267.5488 , 0.4734385 , 7.7006 , ]
Idx 2670 : [ 0.2129755 , -0.8075225 , -0.04717827 , -0.2129216 , -0.8006198 , 0.08961105 , 0.2865343 , -0.2445752 , -0.1381316 , -0.5120853 , 0.4809928 , -0.09790518 , 0.2232192 , 0 , -0.3188928 , -4.748799 , 25.10114 , 359.5284 , 89.50612 , 267.5154 , 0.4850282 , 7.404152 , ]
Idx 2671 : [ 0.2105041 , -0.8089041 , -0.02820778 , -0.2452312 , -0.7703373 , 0.09425354 , 0.1728361 , -0.04144948 , 0.1919766 , -0.7223154 , 0.908484 , -0.2378678 , 0.2469803 , 0 , -0.3771438 , -4.740567 , 25.08857 , 359.8163 , 92.47548 , 268.724 , 0.4939246 , 5.773285 , ]
Idx 2672 : [ 0.2034855 , -0.7993181 , -0.01015472 , -0.2773008 , -0.7353933 , 0.09253693 , -0.004148525 , 0.2875822 , 0.1748675 , -0.7556896 , 1.048329 , -0.4182285 , 0.2064106 , 0 , -0.3667296 , -4.733686 , 25.07634 , 358.6654 , 95.53883 , 270.1898 , 0.5032204 , 3.792976 , ]
Idx 2673 : [ 0.1993895 , -0.7815397 , 0.001314163 , -0.3046598 , -0.699796 , 0.08519936 , 0.02739457 , 0.5333573 , -0.03639258 , -0.6705018 , 1.06793 , -0.600592 , 0.1502767 , 0 , -0.3804626 , -4.728677 , 25.06366 , 357.4428 , 98.00934 , 273.3304 , 0.5145753 , 1.620697 , ]
Idx 2674 : [ 0.1984372 , -0.773076 , 0.01527786 , -0.3165455 , -0.6772339 , 0.07381248 , 0.03061325 , 0.2539147 , -0.01121532 , -0.297392 , 0.6768694 , -0.7717401 , 0.05918085 , 0 , -0.4301305 , -4.726705 , 25.04932 , 356.3547 , 100.3422 , 276.0522 , 0.5247498 , -1.03273 , ]
Idx 2675 : [ 0.2014074 , -0.7787409 , 0.02743912 , -0.3054204 , -0.6791265 , 0.05715561 , 0.02044221 , -0.1699483 , 0.0009155365 , 0.2650907 , -0.05677757 , -0.863637 , -0.06866524 , 0 , -0.3639258 , -4.728993 , 25.03719 , 356.1654 , 101.7953 , 275.017 , 0.5343453 , -3.724411 , ]
Idx 2676 : [ 0.2112021 , -0.7930249 , 0.04122543 , -0.2760782 , -0.7031226 , 0.03791046 , 0.0244763 , -0.4285247 , -0.02174399 , 0.6109061 , -0.7198907 , -1.012698 , -0.269368 , 0 , -0.4353376 , -4.737972 , 25.02268 , 356.7101 , 100.5832 , 274.2106 , 0.5387494 , -4.684753 , ]
Idx 2677 : [ 0.2274051 , -0.8065307 , 0.05363274 , -0.2418056 , -0.7363469 , 0.0161705 , 0.07719117 , -0.4051785 , -0.05144171 , 0.6192889 , -0.9967385 , -1.07587 , -0.4089015 , 0 , -0.4236645 , -4.751602 , 25.00856 , 358.1028 , 97.74046 , 272.6136 , 0.5424993 , -4.572067 , ]
Idx 2678 : [ 0.2524686 , -0.8080869 , 0.06293297 , -0.2174535 , -0.7666038 , -0.003559113 , 0.2961045 , -0.04668521 , -0.1391615 , 0.2747611 , -0.9077151 , -1.010066 , -0.4558084 , 0 , -0.4181713 , -4.766796 , 24.99462 , 358.9979 , 94.2625 , 270.8251 , 0.5497263 , -4.006035 , ]
Idx 2679 : [ 0.2857089 , -0.7957339 , 0.06947899 , -0.2104564 , -0.790909 , -0.0177803 , 0.5400235 , 0.3705938 , -0.223677 , -0.2472807 , -0.729164 , -0.8466996 , -0.4571961 , 0 , -0.4200596 , -4.782035 , 24.98062 , 359.1765 , 90.02808 , 269.6519 , 0.5575753 , -2.24575 , ]
Idx 2680 : [ 0.314167 , -0.7723606 , 0.07479668 , -0.2156787 , -0.8079345 , -0.02771568 , 0.4458663 , 0.7012044 , -0.2319168 , -0.564557 , -0.5107692 , -0.6895134 , -0.4078858 , 0 , -0.3914491 , -4.795631 , 24.96757 , 359.0301 , 85.24763 , 269.1472 , 0.5678928 , 0.3994598 , ]
Idx 2681 : [ 0.3389521 , -0.7462276 , 0.0792942 , -0.2110949 , -0.8045676 , -0.01087379 , 0.433764 , 0.7839979 , -0.2836446 , -0.1722782 , 0.1010076 , 0.08668986 , -0.3097947 , 0 , -0.4185719 , -4.805958 , 24.95362 , 359.1508 , 80.32941 , 269.8922 , 0.5769173 , 3.689011 , ]
Idx 2682 : [ 0.3610921 , -0.7271971 , 0.07064819 , -0.2017393 , -0.7900644 , 0.0006389618 , 0.4134077 , 0.5709229 , -0.6087745 , 0.02986938 , 0.4350998 , -0.004005472 , -0.2507998 , 0 , -0.3493916 , -4.814318 , 24.94197 , 359.2291 , 76.59721 , 272.1897 , 0.5847048 , 6.441277 , ]
Idx 2683 : [ 0.3778129 , -0.7218708 , 0.05337334 , -0.1944733 , -0.7821045 , 0.01408386 , 0.2644899 , 0.1597879 , -0.9360216 , -0.01915474 , 0.2387995 , -0.0144197 , -0.2371383 , 0 , -0.4177707 , -4.822222 , 24.92805 , 359.8559 , 73.66333 , 273.5063 , 0.5877774 , 8.733925 , ]
Idx 2684 : [ 0.3788118 , -0.7343445 , 0.02936935 , -0.1923003 , -0.7873511 , 0.02732849 , -0.04657792 , -0.3742148 , -1.129372 , -0.01135837 , -0.1574008 , -0.01190197 , -0.07654744 , 0 , -0.4092448 , -4.824774 , 24.91441 , 359.7227 , 71.97542 , 271.8262 , 0.5892461 , 10.63499 , ]
Idx 2685 : [ 0.3649879 , -0.7555864 , 0.002277374 , -0.1937685 , -0.8002684 , 0.04271317 , -0.3870001 , -0.6372635 , -1.296171 , -0.0163223 , -0.3875223 , -0.02185843 , 0.02772359 , 0 , -0.4834033 , -4.82385 , 24.89829 , 358.9428 , 71.45333 , 270.9399 , 0.5871494 , 11.90069 , ]
Idx 2686 : [ 0.3402028 , -0.7774594 , -0.02136993 , -0.2003794 , -0.8133828 , 0.05677223 , -0.5785618 , -0.6561947 , -1.184475 , -0.03333125 , -0.3934357 , -0.05327278 , 0.1649968 , 0 , -0.475049 , -4.81835 , 24.88246 , 357.6753 , 71.53558 , 269.688 , 0.5846033 , 13.04131 , ]
Idx 2687 : [ 0.3090386 , -0.7938557 , -0.03909683 , -0.2121654 , -0.8183252 , 0.06703568 , -0.6706734 , -0.4918934 , -0.9903816 , -0.08932203 , -0.1482722 , -0.150663 , 0.264261 , 0 , -0.4585693 , -4.809541 , 24.86717 , 356.8101 , 72.1475 , 268.3893 , 0.5811346 , 14.07888 , ]
Idx 2688 : [ 0.2769985 , -0.8050385 , -0.04755211 , -0.226635 , -0.8129836 , 0.07360077 , -0.6744071 , -0.3354869 , -0.6775542 , -0.1472869 , 0.1602475 , -0.2269386 , 0.2868061 , 0 , -0.4238934 , -4.799981 , 24.85304 , 356.9965 , 73.72806 , 267.5126 , 0.5803925 , 14.1411 , ]
Idx 2689 : [ 0.2479749 , -0.8115581 , -0.04603004 , -0.2430782 , -0.7948665 , 0.07830048 , -0.5899059 , -0.1955922 , -0.3933374 , -0.2124903 , 0.5435193 , -0.2980071 , 0.2808122 , 0 , -0.4389997 , -4.790621 , 24.83841 , 357.7085 , 76.23131 , 267.8799 , 0.5800206 , 13.04173 , ]
Idx 2690 : [ 0.2153854 , -0.8161464 , -0.03804588 , -0.2606983 , -0.7681178 , 0.0789547 , -0.7117581 , -0.1376488 , -0.2003308 , -0.2626731 , 0.8024678 , -0.4202313 , 0.2659347 , 0 , -0.4398581 , -4.781756 , 24.82375 , 357.5918 , 79.46968 , 268.6677 , 0.5799612 , 11.02637 , ]
Idx 2691 : [ 0.2056341 , -0.8056073 , -0.02080917 , -0.2763972 , -0.7338129 , 0.07587624 , -0.07518844 , 0.3161766 , 0.05413109 , -0.2536179 , 1.029158 , -0.5553301 , 0.2173541 , 0 , -0.4629754 , -4.774511 , 24.80832 , 356.7612 , 82.34558 , 269.8541 , 0.5817767 , 9.268539 , ]
Idx 2692 : [ 0.200429 , -0.7913821 , -0.004261017 , -0.2874894 , -0.7008285 , 0.07073975 , 0.02986938 , 0.426758 , -0.01865406 , -0.1467433 , 0.989543 , -0.6691999 , 0.1860256 , 0 , -0.5151037 , -4.768311 , 24.79115 , 355.7346 , 83.70704 , 272.1678 , 0.5829888 , 8.554466 , ]
Idx 2693 : [ 0.1986103 , -0.7865558 , 0.01469421 , -0.2876487 , -0.683081 , 0.06441307 , 0.02500559 , 0.1447907 , -0.01155865 , 0.07478788 , 0.5324292 , -0.7700234 , 0.07956585 , 0 , -0.5802212 , -4.765658 , 24.7718 , 355.5755 , 85.25937 , 272.4123 , 0.5821607 , 7.001389 , ]
Idx 2694 : [ 0.1995196 , -0.7941452 , 0.03542519 , -0.2741961 , -0.6894922 , 0.05607796 , 0.01884002 , -0.2276843 , -0.008812039 , 0.3951398 , -0.1923378 , -0.8808033 , -0.008440102 , 0 , -0.6307474 , -4.76594 , 24.75078 , 355.9708 , 86.37637 , 271.8583 , 0.5780132 , 5.263985 , ]
Idx 2695 : [ 0.2035947 , -0.8071715 , 0.05658531 , -0.2544394 , -0.7139452 , 0.04341316 , 0.01972695 , -0.3907928 , -0.02220176 , 0.490184 , -0.7335951 , -1.03696 , -0.1025258 , 0 , -0.6570119 , -4.769357 , 24.72888 , 356.5885 , 87.1073 , 270.7034 , 0.5725734 , 3.413666 , ]
Idx 2696 : [ 0.2139783 , -0.8159366 , 0.0775528 , -0.2297926 , -0.7464333 , 0.02930832 , 0.1033555 , -0.2629539 , -0.06832191 , 0.5312544 , -0.974653 , -1.120502 , -0.2081558 , 0 , -0.6973527 , -4.776296 , 24.70564 , 357.8313 , 88.15264 , 269.3417 , 0.5652407 , 0.6291351 , ]
Idx 2697 : [ 0.2354026 , -0.8132997 , 0.09663582 , -0.2107697 , -0.776475 , 0.01335907 , 0.3962843 , 0.07910629 , -0.1221097 , 0.324243 , -0.9012598 , -1.173088 , -0.246451 , 0 , -0.6946061 , -4.784511 , 24.68248 , 358.5128 , 88.8866 , 268.2037 , 0.5580215 , -2.008423 , ]
Idx 2698 : [ 0.2706151 , -0.797016 , 0.1116962 , -0.2021742 , -0.7985704 , -0.00271225 , 0.7841284 , 0.4885156 , -0.1899166 , -0.01439109 , -0.6628699 , -1.123878 , -0.2722577 , 0 , -0.6417339 , -4.793586 , 24.66109 , 358.7694 , 88.66481 , 267.6906 , 0.5531874 , -3.749916 , ]
Idx 2699 : [ 0.3074856 , -0.7706525 , 0.1199932 , -0.1974883 , -0.8062084 , -0.001344681 , 0.8863967 , 0.7909145 , -0.3705062 , -0.07915099 , -0.2291416 , -0.5783902 , -0.2197288 , 0 , -0.6194177 , -4.80091 , 24.64044 , 359.1873 , 87.19883 , 268.341 , 0.5490782 , -3.972939 , ]
Idx 2700 : [ 0.3416243 , -0.7369218 , 0.1239471 , -0.1914158 , -0.7973396 , 0.02624893 , 0.836786 , 1.011929 , -0.505605 , -0.005207114 , 0.2660653 , 0.2035924 , -0.1873846 , 0 , -0.6242242 , -4.807156 , 24.61964 , 359.2718 , 85.41029 , 269.7296 , 0.5469898 , -3.643135 , ]
Idx 2701 : [ 0.3690796 , -0.7121058 , 0.1152477 , -0.1875648 , -0.7850618 , 0.04694176 , 0.6954072 , 0.7444885 , -0.8574572 , -0.01273168 , 0.3683389 , 0.02431894 , -0.1282609 , 0 , -0.596472 , -4.811431 , 24.59975 , 359.7979 , 84.04347 , 271.8345 , 0.5443918 , -2.947128 , ]
Idx 2702 : [ 0.3886924 , -0.7086442 , 0.09179306 , -0.1850152 , -0.7786228 , 0.06560326 , 0.4727745 , 0.1038508 , -1.302751 , -0.03912488 , 0.1931711 , -0.03925363 , -0.1156151 , 0 , -0.5991042 , -4.815285 , 24.57978 , 0.560957 , 83.07371 , 272.0423 , 0.5403787 , -2.354675 , ]
Idx 2703 : [ 0.3908019 , -0.7309968 , 0.05524826 , -0.1866722 , -0.7865925 , 0.08767891 , 0.07906516 , -0.6705876 , -1.799716 , -0.03393207 , -0.2390945 , -0.0410847 , 0.0157787 , 0 , -0.7033609 , -4.814759 , 24.55634 , 0.08663586 , 81.74858 , 271.5724 , 0.5300288 , -0.6783981 , ]
Idx 2704 : [ 0.3763542 , -0.7635698 , 0.008911133 , -0.1914001 , -0.7979007 , 0.1087685 , -0.3384195 , -0.9771993 , -2.135718 , -0.04682111 , -0.3392474 , -0.1128971 , 0.09501553 , 0 , -0.74559 , -4.811592 , 24.53149 , 359.5266 , 80.64826 , 271.2653 , 0.5173371 , 1.32975 , ]
Idx 2705 : [ 0.3449116 , -0.7915427 , -0.04337311 , -0.2017055 , -0.8048069 , 0.124094 , -0.7159781 , -0.8391947 , -2.268871 , -0.08185469 , -0.2071902 , -0.2405572 , 0.2273106 , 0 , -0.7003282 , -4.804015 , 24.50814 , 358.4813 , 80.31065 , 270.463 , 0.5053965 , 3.409126 , ]
Idx 2706 : [ 0.3051367 , -0.8076164 , -0.08909607 , -0.2193851 , -0.8004252 , 0.1346054 , -0.8729498 , -0.4822142 , -2.012406 , -0.210087 , 0.1314546 , -0.3253588 , 0.320309 , 0 , -0.6407039 , -4.793338 , 24.48679 , 358.3202 , 81.00581 , 269.6641 , 0.4953473 , 4.970161 , ]
Idx 2707 : [ 0.2663236 , -0.8141559 , -0.1176949 , -0.2417641 , -0.783283 , 0.1406574 , -0.8118806 , -0.1961877 , -1.454787 , -0.3188499 , 0.5142704 , -0.415253 , 0.3525245 , 0 , -0.5968153 , -4.781588 , 24.46689 , 358.747 , 82.72838 , 269.0714 , 0.4875762 , 5.591545 , ]
Idx 2708 : [ 0.2300658 , -0.8159285 , -0.1270504 , -0.2636328 , -0.7535225 , 0.1452961 , -0.7178379 , -0.0531798 , -0.9403704 , -0.2861624 , 0.8928233 , -0.5205397 , 0.3699054 , 0 , -0.6597013 , -4.769258 , 24.4449 , 359.5202 , 85.64966 , 269.7064 , 0.478063 , 5.082382 , ]
Idx 2709 : [ 0.2058816 , -0.8113942 , -0.1107693 , -0.2782588 , -0.7225585 , 0.1477032 , -0.4616307 , 0.1360305 , -0.1547257 , -0.1748818 , 0.9289298 , -0.5709515 , 0.2639034 , 0 , -0.6431644 , -4.760461 , 24.42346 , 359.1615 , 89.26841 , 271.0701 , 0.4700593 , 3.474396 , ]
Idx 2710 : [ 0.1981401 , -0.7963725 , -0.08823967 , -0.2857704 , -0.6937402 , 0.1464996 , 0.005679187 , 0.4506567 , 0.01150143 , 0.01257432 , 0.8645579 , -0.7004999 , 0.2379251 , 0 , -0.6643934 , -4.75253 , 24.40132 , 358.272 , 92.66325 , 273.6875 , 0.4633869 , 1.599312 , ]
Idx 2711 : [ 0.1929054 , -0.7869555 , -0.06743431 , -0.2868891 , -0.6782939 , 0.1375942 , 0.04368826 , 0.282511 , -0.02002736 , 0.1671712 , 0.463392 , -0.9113594 , 0.2007314 , 0 , -0.6441944 , -4.745839 , 24.37984 , 357.0836 , 95.10854 , 275.1616 , 0.4596771 , 0.5590057 , ]
Idx 2712 : [ 0.1909418 , -0.7909474 , -0.0496788 , -0.2748117 , -0.6861401 , 0.1185532 , 0.01273168 , -0.1197583 , -0.01527802 , 0.4339643 , -0.2353859 , -1.119186 , 0.07164073 , 0 , -0.5479486 , -4.743451 , 24.36158 , 357.0514 , 96.81064 , 274.2617 , 0.4589898 , -0.8991852 , ]
Idx 2713 : [ 0.1922021 , -0.8039814 , -0.0339756 , -0.2557244 , -0.713915 , 0.09232712 , 0.007596092 , -0.3910217 , -0.01316084 , 0.5424125 , -0.8332562 , -1.271051 , -0.0302127 , 0 , -0.4842616 , -4.744458 , 24.34544 , 357.1357 , 97.27792 , 272.6862 , 0.459181 , -2.110725 , ]
Idx 2714 : [ 0.1976876 , -0.81756 , -0.02031517 , -0.2314625 , -0.7506002 , 0.05991936 , 0.02863913 , -0.4073619 , -0.05172781 , 0.5919372 , -1.100568 , -1.433787 , -0.1359286 , 0 , -0.4615448 , -4.748989 , 24.33005 , 357.5875 , 97.10988 , 270.8487 , 0.4588454 , -3.174393 , ]
Idx 2715 : [ 0.2089276 , -0.8249467 , -0.008768082 , -0.2063437 , -0.7859026 , 0.02667618 , 0.129949 , -0.2216045 , -0.1025401 , 0.5463178 , -1.059081 , -1.446262 , -0.2072546 , 0 , -0.4489562 , -4.755898 , 24.31509 , 358.3096 , 96.41917 , 269.0037 , 0.4596693 , -3.810089 , ]
Idx 2716 : [ 0.2267056 , -0.8219799 , 0.0009326935 , -0.1865954 , -0.8117679 , -0.0005683899 , 0.317262 , 0.08900374 , -0.1475158 , 0.3763713 , -0.775969 , -1.255887 , -0.2160809 , 0 , -0.438542 , -4.7631 , 24.30047 , 358.1944 , 95.07138 , 267.8074 , 0.4609262 , -3.774391 , ]
Idx 2717 : [ 0.2479968 , -0.807982 , 0.008066177 , -0.1723814 , -0.8262583 , -0.01776505 , 0.3928796 , 0.4199434 , -0.181219 , 0.180561 , -0.4347153 , -0.9111305 , -0.2458645 , 0 , -0.3952257 , -4.771296 , 24.2873 , 357.8918 , 92.51468 , 267.0417 , 0.4631219 , -2.563171 , ]
Idx 2718 : [ 0.2660408 , -0.7852339 , 0.01493263 , -0.1609721 , -0.8266303 , -0.01165009 , 0.3281197 , 0.6824502 , -0.2214454 , 0.1290763 , -0.01115989 , -0.2439905 , -0.2132056 , 0 , -0.4274411 , -4.778402 , 24.27305 , 358.1942 , 89.44052 , 267.2223 , 0.4649445 , -0.4387207 , ]
Idx 2719 : [ 0.2780476 , -0.760892 , 0.01905441 , -0.1556387 , -0.8108495 , 0.003484726 , 0.2143786 , 0.730262 , -0.3148301 , 0.01417651 , 0.4734271 , 0.01556412 , -0.1458278 , 0 , -0.4384848 , -4.783263 , 24.25843 , 358.4204 , 86.66547 , 268.5325 , 0.4646622 , 2.198906 , ]
Idx 2720 : [ 0.2900143 , -0.7439659 , 0.01493835 , -0.152781 , -0.7956284 , 0.0171833 , 0.2535464 , 0.5077901 , -0.5623111 , -0.01972695 , 0.4566399 , -0.02786664 , -0.1054584 , 0 , -0.4388281 , -4.786778 , 24.2438 , 358.5226 , 84.3873 , 270.6788 , 0.4642603 , 4.857338 , ]
Idx 2721 : [ 0.2992215 , -0.7476952 , 0.003118515 , -0.1487584 , -0.7944343 , 0.03346062 , 0.1525942 , -0.1118814 , -0.8657542 , -0.002946883 , 0.03582215 , -0.02283119 , -0.123626 , 0 , -0.5111555 , -4.790899 , 24.22677 , 358.9088 , 83.01754 , 270.1876 , 0.4595626 , 6.969742 , ]
Idx 2722 : [ 0.3025193 , -0.7658728 , -0.01692581 , -0.1494985 , -0.8017021 , 0.05101013 , 0.08643237 , -0.5453343 , -1.146137 , -0.03470455 , -0.2180372 , -0.01831073 , -0.0125028 , 0 , -0.5448014 , -4.791316 , 24.20861 , 358.7105 , 82.14067 , 269.6971 , 0.4524157 , 9.304405 , ]
Idx 2723 : [ 0.3002734 , -0.7872195 , -0.04010963 , -0.1551661 , -0.8108168 , 0.06676483 , 0.01338972 , -0.6404071 , -1.250966 , -0.08926481 , -0.2734414 , -0.08279883 , 0.08076748 , 0 , -0.5554445 , -4.788624 , 24.19009 , 358.3279 , 82.05632 , 269.0719 , 0.4446101 , 11.35352 , ]
Idx 2724 : [ 0.2899446 , -0.8045186 , -0.06692696 , -0.1652665 , -0.8152308 , 0.07814789 , -0.1257432 , -0.5189769 , -1.317343 , -0.118891 , -0.1324238 , -0.1713198 , 0.184123 , 0 , -0.5128149 , -4.782486 , 24.173 , 358.0175 , 83.53648 , 268.0677 , 0.4377361 , 12.40647 , ]
Idx 2725 : [ 0.2695842 , -0.8171073 , -0.09028625 , -0.178555 , -0.8116242 , 0.08766174 , -0.3731383 , -0.3776642 , -1.201012 , -0.1609771 , 0.1082014 , -0.2148077 , 0.2376819 , 0 , -0.5002263 , -4.774564 , 24.15632 , 358.1172 , 86.0696 , 267.5368 , 0.432274 , 12.86823 , ]
Idx 2726 : [ 0.2452087 , -0.8247677 , -0.1044712 , -0.1947746 , -0.79686 , 0.09427071 , -0.4227061 , -0.2298158 , -0.8998007 , -0.1780289 , 0.4429301 , -0.275977 , 0.3085644 , 0 , -0.4742479 , -4.764278 , 24.14052 , 358.5635 , 89.85603 , 267.2795 , 0.4278007 , 12.19032 , ]
Idx 2727 : [ 0.2293015 , -0.8215259 , -0.09236717 , -0.2097158 , -0.7719202 , 0.0970211 , -0.1725214 , 0.0972543 , -0.09384249 , -0.143539 , 0.7482008 , -0.3744544 , 0.304702 , 0 , -0.4569671 , -4.754122 , 24.12528 , 358.6067 , 93.8548 , 267.451 , 0.4247145 , 11.33466 , ]
Idx 2728 : [ 0.2195396 , -0.8116693 , -0.07394981 , -0.2210302 , -0.7373409 , 0.09513855 , -0.005836545 , 0.2957022 , 0.09630299 , -0.05241447 , 1.037389 , -0.5127004 , 0.2870207 , 0 , -0.4562233 , -4.744555 , 24.11008 , 358.8204 , 97.28381 , 268.1078 , 0.4237371 , 10.81739 , ]
Idx 2729 : [ 0.2118721 , -0.7968379 , -0.05977058 , -0.2267666 , -0.7027059 , 0.08802795 , 0.02228759 , 0.4449454 , -0.02111456 , 0.08022389 , 1.039061 , -0.6598157 , 0.2523161 , 0 , -0.4464957 , -4.736144 , 24.09519 , 358.6095 , 99.56603 , 269.1511 , 0.424252 , 10.96997 , ]
Idx 2730 : [ 0.2050924 , -0.7893599 , -0.04344368 , -0.2256989 , -0.6825954 , 0.07763481 , 0.01603619 , 0.224344 , -0.01762408 , 0.2514578 , 0.6033207 , -0.8192335 , 0.2194283 , 0 , -0.5074361 , -4.72883 , 24.07828 , 357.6989 , 100.6973 , 270.2161 , 0.4226283 , 12.13462 , ]
Idx 2731 : [ 0.2035484 , -0.7927626 , -0.02705193 , -0.2158041 , -0.684422 , 0.06247902 , 0.003333125 , -0.1020841 , 0.0009155365 , 0.3465019 , -0.05479808 , -0.9455203 , 0.04965355 , 0 , -0.490842 , -4.727175 , 24.06192 , 357.5071 , 101.7753 , 269.8959 , 0.4182827 , 12.4189 , ]
Idx 2732 : [ 0.2045355 , -0.8020016 , -0.01228523 , -0.2041984 , -0.7066467 , 0.04053688 , 0.0007724839 , -0.2771715 , -0.02025625 , 0.3193363 , -0.6667484 , -1.121532 , -0.0288394 , 0 , -0.4632615 , -4.728136 , 24.04648 , 357.1334 , 102.61 , 268.9149 , 0.41238 , 12.43768 , ]
Idx 2733 : [ 0.2092733 , -0.8119381 , -0.0004940033 , -0.1929898 , -0.7422363 , 0.01490784 , 0.01161587 , -0.2980983 , -0.05859433 , 0.2057382 , -1.067696 , -1.181214 , -0.1305212 , 0 , -0.4123347 , -4.732487 , 24.03273 , 357.4741 , 102.4633 , 267.5529 , 0.4055105 , 12.87829 , ]
Idx 2734 : [ 0.2168427 , -0.8162148 , 0.008062363 , -0.1833396 , -0.7819076 , -0.01005745 , 0.01976987 , -0.1283021 , -0.1490036 , 0.08219801 , -1.190151 , -1.154663 , -0.2073118 , 0 , -0.4056971 , -4.739397 , 24.01921 , 357.7213 , 101.3495 , 266.288 , 0.3971737 , 13.90933 , ]
Idx 2735 : [ 0.2261834 , -0.8126858 , 0.01441956 , -0.1743016 , -0.8150929 , -0.03266525 , 0.0002431894 , 0.1058714 , -0.21229 , -0.008840649 , -0.9955708 , -1.081249 , -0.2799825 , 0 , -0.4030077 , -4.74873 , 24.00578 , 357.9994 , 99.21549 , 265.4336 , 0.3872972 , 15.38746 , ]
Idx 2736 : [ 0.2357535 , -0.7983062 , 0.01731491 , -0.1581831 , -0.8281631 , -0.02867317 , -0.008339966 , 0.4313911 , -0.3067047 , 0.1881141 , -0.3921107 , -0.2738026 , -0.2954465 , 0 , -0.3935663 , -4.758578 , 23.99266 , 358.7102 , 95.79385 , 265.1987 , 0.3773062 , 17.91452 , ]
Idx 2737 : [ 0.2420349 , -0.7734606 , 0.01758766 , -0.1452489 , -0.826385 , -0.01091766 , -0.07301404 , 0.7453755 , -0.3858414 , 0.1265729 , 0.05334431 , 0.1386466 , -0.2614572 , 0 , -0.394024 , -4.767293 , 23.97952 , 359.4078 , 92.02102 , 265.9605 , 0.3670436 , 20.7114 , ]
Idx 2738 : [ 0.2415543 , -0.7445422 , 0.01374245 , -0.1379323 , -0.8175115 , 0.001497269 , -0.2566077 , 0.8675621 , -0.4947903 , -0.02268814 , 0.2662083 , -0.006980966 , -0.242188 , 0 , -0.3794326 , -4.775366 , 23.96688 , 0.6122391 , 88.58176 , 267.6643 , 0.3562092 , 23.01059 , ]
Idx 2739 : [ 0.232666 , -0.7249584 , 0.00419426 , -0.1315236 , -0.8126892 , 0.01407433 , -0.4943182 , 0.5875188 , -0.6745215 , -0.03540551 , 0.1446691 , -0.01075755 , -0.2276682 , 0 , -0.388073 , -4.782955 , 23.95394 , 0.9591041 , 86.43681 , 267.9285 , 0.3432008 , 23.77838 , ]
Idx 2740 : [ 0.2201672 , -0.7273557 , -0.01420021 , -0.1278701 , -0.8176485 , 0.02898598 , -0.4954912 , -0.0719179 , -0.9937577 , -0.01091491 , -0.14878 , 0.005435998 , -0.1205218 , 0 , -0.441918 , -4.786972 , 23.93921 , 0.3689096 , 86.0921 , 267.0179 , 0.3271568 , 23.25417 , ]
Idx 2741 : [ 0.2121429 , -0.7478406 , -0.04046059 , -0.1241612 , -0.8272667 , 0.04575157 , -0.3686179 , -0.6145539 , -1.291765 , -0.01662271 , -0.2885478 , -0.0009727575 , -0.127889 , 0 , -0.5039456 , -4.791235 , 23.92241 , 359.3678 , 85.31988 , 266.7319 , 0.3064391 , 23.1013 , ]
Idx 2742 : [ 0.2077789 , -0.7758869 , -0.06866837 , -0.127996 , -0.8335037 , 0.06393623 , -0.1155579 , -0.8413977 , -1.367754 , -0.09967904 , -0.187111 , 0.02403283 , 0.01536385 , 0 , -0.5215125 , -4.790723 , 23.90503 , 357.632 , 84.07258 , 266.5522 , 0.2863439 , 24.01977 , ]
Idx 2743 : [ 0.2050233 , -0.802045 , -0.09784698 , -0.140543 , -0.8322296 , 0.08141327 , 0.06463116 , -0.7847525 , -1.382575 , -0.229113 , 0.03822365 , 0.01710909 , 0.1473012 , 0 , -0.5072072 , -4.785813 , 23.88812 , 355.9717 , 83.29256 , 266.2696 , 0.2693141 , 25.44998 , ]
Idx 2744 : [ 0.1983719 , -0.8174207 , -0.127924 , -0.1548882 , -0.8211491 , 0.09627151 , -0.03958265 , -0.461273 , -1.37731 , -0.270398 , 0.3324184 , -0.02923995 , 0.1599614 , 0 , -0.4749918 , -4.780481 , 23.87229 , 355.3486 , 85.25652 , 266.2429 , 0.2558521 , 24.29003 , ]
Idx 2745 : [ 0.1720238 , -0.8250381 , -0.1481037 , -0.1644278 , -0.8012895 , 0.104845 , -0.6806871 , -0.2285265 , -1.097213 , -0.1764267 , 0.5957925 , -0.2346062 , 0.1097642 , 0 , -0.4918148 , -4.776822 , 23.85589 , 355.261 , 89.84401 , 266.8345 , 0.2452275 , 20.95472 , ]
