[6/17/2022 10:57:51 PM]
Idx 2690 : [ -5.505359 , 0.09522152 , 5.995701 , -5.981442 , 0.14325 , 6.112701 , -0.7117581 , -0.433587 , -0.2003308 , -0.2626731 , 0.5065295 , -0.4202313 , 0.2659347 , -0.2959382 , -0.4398581 , -4.781744 , 24.82375 , 357.5918 , 79.46968 , 268.6677 , ]
Idx 2691 : [ -5.507865 , 0.09100693 , 5.997505 , -5.989896 , 0.1628013 , 6.094191 , -0.07518844 , -0.1264388 , 0.05413109 , -0.2536179 , 0.5865424 , -0.5553301 , 0.2173541 , -0.4426154 , -0.4629754 , -4.774499 , 24.80832 , 356.7612 , 82.34558 , 269.8541 , ]
Idx 2692 : [ -5.506869 , 0.09209257 , 5.996883 , -5.994788 , 0.1826462 , 6.071884 , 0.02986938 , 0.03256949 , -0.01865406 , -0.1467433 , 0.5953544 , -0.6691999 , 0.1860256 , -0.3941885 , -0.5151037 , -4.768298 , 24.79115 , 355.7346 , 83.70704 , 272.1678 , ]
Idx 2693 : [ -5.506036 , 0.09227812 , 5.996498 , -5.992295 , 0.1957529 , 6.046217 , 0.02500559 , 0.005566534 , -0.01155865 , 0.07478788 , 0.393205 , -0.7700234 , 0.07956585 , -0.1392241 , -0.5802212 , -4.765646 , 24.7718 , 355.5755 , 85.25937 , 272.4123 , ]
Idx 2694 : [ -5.505408 , 0.09231281 , 5.996204 , -5.979124 , 0.1969658 , 6.016857 , 0.01884002 , 0.001040707 , -0.008812039 , 0.3951398 , 0.03638721 , -0.8808033 , -0.008440102 , 0.228725 , -0.6307474 , -4.765927 , 24.75078 , 355.9708 , 86.37637 , 271.8583 , ]
Idx 2695 : [ -5.50475 , 0.09320015 , 5.995464 , -5.962784 , 0.1864265 , 5.982292 , 0.01972695 , 0.0266203 , -0.02220176 , 0.490184 , -0.316182 , -1.03696 , -0.1025258 , 0.4174131 , -0.6570119 , -4.769345 , 24.72888 , 356.5885 , 87.1073 , 270.7034 , ]
Idx 2696 : [ -5.501305 , 0.09813184 , 5.993187 , -5.945076 , 0.1676351 , 5.944942 , 0.1033555 , 0.1479521 , -0.06832191 , 0.5312544 , -0.563747 , -1.120502 , -0.2081558 , 0.410906 , -0.6973527 , -4.776283 , 24.70564 , 357.8313 , 88.15264 , 269.3417 , ]
Idx 2697 : [ -5.488096 , 0.1091236 , 5.989117 , -5.934268 , 0.1459484 , 5.90584 , 0.3962843 , 0.3297577 , -0.1221097 , 0.324243 , -0.6506085 , -1.173088 , -0.246451 , 0.2506514 , -0.6946061 , -4.784498 , 24.68248 , 358.5128 , 88.8866 , 268.2037 , ]
Idx 2698 : [ -5.461958 , 0.123555 , 5.982786 , -5.934748 , 0.1220006 , 5.868378 , 0.7841284 , 0.432945 , -0.1899166 , -0.01439109 , -0.7184405 , -1.123878 , -0.2722577 , -0.05557056 , -0.6417339 , -4.793573 , 24.66109 , 358.7694 , 88.66481 , 267.6906 , ]
Idx 2699 : [ -5.432412 , 0.1383293 , 5.970436 , -5.937386 , 0.1027734 , 5.849098 , 0.8863967 , 0.4432341 , -0.3705062 , -0.07915099 , -0.576822 , -0.5783902 , -0.2197288 , -0.3476804 , -0.6194177 , -4.800898 , 24.64044 , 359.1873 , 87.19883 , 268.341 , ]
Idx 2700 : [ -5.40452 , 0.1539002 , 5.953583 , -5.93756 , 0.09348243 , 5.855885 , 0.836786 , 0.467131 , -0.505605 , -0.005207114 , -0.2787326 , 0.2035924 , -0.1873846 , -0.5447978 , -0.6242242 , -4.807144 , 24.61964 , 359.2718 , 85.41029 , 269.7296 , ]
Idx 2701 : [ -5.38134 , 0.1655502 , 5.925001 , -5.937984 , 0.09259427 , 5.856695 , 0.6954072 , 0.3495043 , -0.8574572 , -0.01273168 , -0.02664533 , 0.02431894 , -0.1282609 , -0.3949843 , -0.596472 , -4.811419 , 24.59975 , 359.7979 , 84.04347 , 271.8345 , ]
Idx 2702 : [ -5.365581 , 0.1645992 , 5.881577 , -5.939288 , 0.09462059 , 5.855387 , 0.4727745 , -0.02853005 , -1.302751 , -0.03912488 , 0.06079019 , -0.03925363 , -0.1156151 , -0.1323809 , -0.5991042 , -4.815273 , 24.57978 , 0.560957 , 83.07371 , 272.0423 , ]
Idx 2703 : [ -5.362945 , 0.1519363 , 5.821587 , -5.940419 , 0.0963406 , 5.854017 , 0.07906516 , -0.3798922 , -1.799716 , -0.03393207 , 0.05160085 , -0.0410847 , 0.0157787 , 0.2906954 , -0.7033609 , -4.814747 , 24.55634 , 0.08663586 , 81.74858 , 271.5724 , ]
Idx 2704 : [ -5.374226 , 0.1360316 , 5.750397 , -5.94198 , 0.1017008 , 5.850254 , -0.3384195 , -0.4771447 , -2.135718 , -0.04682111 , 0.1608072 , -0.1128971 , 0.09501553 , 0.5000546 , -0.74559 , -4.81158 , 24.53149 , 359.5266 , 80.64826 , 271.2653 , ]
Idx 2705 : [ -5.398091 , 0.1258306 , 5.674768 , -5.944708 , 0.1125664 , 5.842236 , -0.7159781 , -0.3060342 , -2.268871 , -0.08185469 , 0.3259703 , -0.2405572 , 0.2273106 , 0.5331606 , -0.7003282 , -4.804003 , 24.50814 , 358.4813 , 80.31065 , 270.463 , ]
Idx 2706 : [ -5.427189 , 0.1197979 , 5.607689 , -5.951711 , 0.1269891 , 5.83139 , -0.8729498 , -0.1809812 , -2.012406 , -0.210087 , 0.4326876 , -0.3253588 , 0.320309 , 0.301233 , -0.6407039 , -4.793326 , 24.48679 , 358.3202 , 81.00581 , 269.6641 , ]
Idx 2707 : [ -5.454252 , 0.1139944 , 5.559196 , -5.962339 , 0.1448673 , 5.817549 , -0.8118806 , -0.1741075 , -1.454787 , -0.3188499 , 0.5363506 , -0.415253 , 0.3525245 , 0.02208017 , -0.5968153 , -4.781575 , 24.46689 , 358.747 , 82.72838 , 269.0714 , ]
Idx 2708 : [ -5.478179 , 0.1023172 , 5.527851 , -5.971878 , 0.1647232 , 5.800198 , -0.7178379 , -0.3503215 , -0.9403704 , -0.2861624 , 0.5956817 , -0.5205397 , 0.3699054 , -0.2971417 , -0.6597013 , -4.769245 , 24.4449 , 359.5202 , 85.64966 , 269.7064 , ]
Idx 2709 : [ -5.493567 , 0.09397465 , 5.522694 , -5.977707 , 0.1828104 , 5.781166 , -0.4616307 , -0.2502776 , -0.1547257 , -0.1748818 , 0.5426217 , -0.5709515 , 0.2639034 , -0.3863081 , -0.6431644 , -4.760448 , 24.42346 , 359.1615 , 89.26841 , 271.0701 , ]
Idx 2710 : [ -5.493378 , 0.09350795 , 5.523077 , -5.977288 , 0.1961402 , 5.757816 , 0.005679187 , -0.01400127 , 0.01150143 , 0.01257432 , 0.3998999 , -0.7004999 , 0.2379251 , -0.464658 , -0.6643934 , -4.752518 , 24.40132 , 358.272 , 92.66325 , 273.6875 , ]
Idx 2711 : [ -5.491921 , 0.09426099 , 5.522409 , -5.971716 , 0.2029226 , 5.727438 , 0.04368826 , 0.02259158 , -0.02002736 , 0.1671712 , 0.2034726 , -0.9113594 , 0.2007314 , -0.2599194 , -0.6441944 , -4.745827 , 24.37984 , 357.0836 , 95.10854 , 275.1616 , ]
Idx 2712 : [ -5.491497 , 0.09444469 , 5.5219 , -5.957251 , 0.1992521 , 5.690132 , 0.01273168 , 0.0055111 , -0.01527802 , 0.4339643 , -0.1101165 , -1.119186 , 0.07164073 , 0.1252694 , -0.5479486 , -4.743439 , 24.36158 , 357.0514 , 96.81064 , 274.2617 , ]
Idx 2713 : [ -5.491244 , 0.09486932 , 5.521461 , -5.93917 , 0.1849357 , 5.647764 , 0.007596092 , 0.01273883 , -0.01316084 , 0.5424125 , -0.4294957 , -1.271051 , -0.0302127 , 0.4037606 , -0.4842616 , -4.744446 , 24.34544 , 357.1357 , 97.27792 , 272.6862 , ]
Idx 2714 : [ -5.490289 , 0.0974322 , 5.519737 , -5.919439 , 0.1643919 , 5.599972 , 0.02863913 , 0.07688718 , -0.05172781 , 0.5919372 , -0.6163188 , -1.433787 , -0.1359286 , 0.4842491 , -0.4615448 , -4.748977 , 24.33005 , 357.5875 , 97.10988 , 270.8487 , ]
Idx 2715 : [ -5.485958 , 0.1034184 , 5.516319 , -5.901229 , 0.1424626 , 5.551764 , 0.129949 , 0.1795882 , -0.1025401 , 0.5463178 , -0.6578881 , -1.446262 , -0.2072546 , 0.4011928 , -0.4489562 , -4.755885 , 24.31509 , 358.3096 , 96.41917 , 269.0037 , ]
Idx 2716 : [ -5.475382 , 0.1128328 , 5.511402 , -5.888683 , 0.1230448 , 5.509901 , 0.317262 , 0.2824341 , -0.1475158 , 0.3763713 , -0.5825387 , -1.255887 , -0.2160809 , 0.1934303 , -0.438542 , -4.763088 , 24.30047 , 358.1944 , 95.07138 , 267.8074 , ]
Idx 2717 : [ -5.462286 , 0.1229752 , 5.505362 , -5.882665 , 0.1046989 , 5.47953 , 0.3928796 , 0.3042764 , -0.181219 , 0.180561 , -0.5503823 , -0.9111305 , -0.2458645 , -0.1156669 , -0.3952257 , -4.771283 , 24.2873 , 357.8918 , 92.51468 , 267.0417 , ]
Idx 2718 : [ -5.451349 , 0.1328266 , 5.49798 , -5.878362 , 0.09143019 , 5.471397 , 0.3281197 , 0.2955448 , -0.2214454 , 0.1290763 , -0.3980653 , -0.2439905 , -0.2132056 , -0.3869054 , -0.4274411 , -4.77839 , 24.27305 , 358.1942 , 89.44052 , 267.2223 , ]
Idx 2719 : [ -5.444203 , 0.1405035 , 5.487486 , -5.87789 , 0.09054601 , 5.471916 , 0.2143786 , 0.2303093 , -0.3148301 , 0.01417651 , -0.02652552 , 0.01556412 , -0.1458278 , -0.4999527 , -0.4384848 , -4.783251 , 24.25843 , 358.4204 , 86.66547 , 268.5325 , ]
Idx 2720 : [ -5.435752 , 0.1438109 , 5.468742 , -5.878547 , 0.09214836 , 5.470987 , 0.2535464 , 0.09922127 , -0.5623111 , -0.01972695 , 0.04807103 , -0.02786664 , -0.1054584 , -0.4085689 , -0.4388281 , -4.786766 , 24.2438 , 358.5226 , 84.3873 , 270.6788 , ]
Idx 2721 : [ -5.430665 , 0.1397729 , 5.439884 , -5.878645 , 0.09303379 , 5.470226 , 0.1525942 , -0.1211405 , -0.8657542 , -0.002946883 , 0.02656308 , -0.02283119 , -0.123626 , -0.009259078 , -0.5111555 , -4.790887 , 24.22677 , 358.9088 , 83.01754 , 270.1876 , ]
Idx 2722 : [ -5.427784 , 0.1299049 , 5.40168 , -5.879802 , 0.09407562 , 5.469616 , 0.08643237 , -0.2960419 , -1.146137 , -0.03470455 , 0.0312552 , -0.01831073 , -0.0125028 , 0.2492924 , -0.5448014 , -4.791304 , 24.20861 , 358.7105 , 82.14067 , 269.6971 , ]
Idx 2723 : [ -5.427338 , 0.1226335 , 5.359982 , -5.882778 , 0.09903628 , 5.466856 , 0.01338972 , -0.2181444 , -1.250966 , -0.08926481 , 0.1488212 , -0.08279883 , 0.08076748 , 0.4222626 , -0.5554445 , -4.788611 , 24.19009 , 358.3279 , 82.05632 , 269.0719 , ]
Idx 2724 : [ -5.43153 , 0.1187689 , 5.316071 , -5.886741 , 0.1080566 , 5.461145 , -0.1257432 , -0.1159405 , -1.317343 , -0.118891 , 0.2706126 , -0.1713198 , 0.184123 , 0.4030363 , -0.5128149 , -4.782474 , 24.173 , 358.0175 , 83.53648 , 268.0677 , ]
Idx 2725 : [ -5.443967 , 0.113848 , 5.276037 , -5.892107 , 0.1193311 , 5.453985 , -0.3731383 , -0.1476285 , -1.201012 , -0.1609771 , 0.3382371 , -0.2148077 , 0.2376819 , 0.2300357 , -0.5002263 , -4.774551 , 24.15632 , 358.1172 , 86.0696 , 267.5368 , ]
Idx 2726 : [ -5.458057 , 0.1042398 , 5.246044 , -5.898041 , 0.1321476 , 5.444786 , -0.4227061 , -0.2882474 , -0.8998007 , -0.1780289 , 0.3844985 , -0.275977 , 0.3085644 , -0.05843161 , -0.4742479 , -4.764266 , 24.14052 , 358.5635 , 89.85603 , 267.2795 , ]
Idx 2727 : [ -5.463808 , 0.09910387 , 5.242916 , -5.902825 , 0.1487096 , 5.432304 , -0.1725214 , -0.1540801 , -0.09384249 , -0.143539 , 0.4968663 , -0.3744544 , 0.304702 , -0.2513344 , -0.4569671 , -4.754109 , 24.12528 , 358.6067 , 93.8548 , 267.451 , ]
Idx 2728 : [ -5.464003 , 0.094652 , 5.246126 , -5.904572 , 0.1689804 , 5.415215 , -0.005836545 , -0.1335575 , 0.09630299 , -0.05241447 , 0.608129 , -0.5127004 , 0.2870207 , -0.4292597 , -0.4562233 , -4.744542 , 24.11008 , 358.8204 , 97.28381 , 268.1078 , ]
Idx 2729 : [ -5.46326 , 0.09523821 , 5.245422 , -5.901898 , 0.1893702 , 5.393221 , 0.02228759 , 0.01758653 , -0.02111456 , 0.08022389 , 0.6117018 , -0.6598157 , 0.2523161 , -0.4273588 , -0.4464957 , -4.736132 , 24.09519 , 358.6095 , 99.56603 , 269.1511 , ]
Idx 2730 : [ -5.462725 , 0.09595716 , 5.244835 , -5.893517 , 0.2027216 , 5.365913 , 0.01603619 , 0.02156875 , -0.01762408 , 0.2514578 , 0.4005454 , -0.8192335 , 0.2194283 , -0.2027752 , -0.5074361 , -4.728817 , 24.07828 , 357.6989 , 100.6973 , 270.2161 , ]
Idx 2731 : [ -5.462614 , 0.09580851 , 5.244865 , -5.881967 , 0.2041491 , 5.334396 , 0.003333125 , -0.004459664 , 0.0009155365 , 0.3465019 , 0.04282637 , -0.9455203 , 0.04965355 , 0.09762444 , -0.490842 , -4.727162 , 24.06192 , 357.5071 , 101.7753 , 269.8959 , ]
Idx 2732 : [ -5.462588 , 0.09657633 , 5.24419 , -5.871322 , 0.1919312 , 5.297012 , 0.0007724839 , 0.02303504 , -0.02025625 , 0.3193363 , -0.3665418 , -1.121532 , -0.0288394 , 0.3002066 , -0.4632615 , -4.728124 , 24.04648 , 357.1334 , 102.61 , 268.9149 , ]
Idx 2733 : [ -5.462201 , 0.09930128 , 5.242237 , -5.864464 , 0.1690031 , 5.257639 , 0.01161587 , 0.08174919 , -0.05859433 , 0.2057382 , -0.6878486 , -1.181214 , -0.1305212 , 0.3798475 , -0.4123347 , -4.732474 , 24.03273 , 357.4741 , 102.4633 , 267.5529 , ]
Idx 2734 : [ -5.461542 , 0.106251 , 5.23727 , -5.861724 , 0.1405582 , 5.219151 , 0.01976987 , 0.2084938 , -0.1490036 , 0.08219801 , -0.8533551 , -1.154663 , -0.2073118 , 0.3367958 , -0.4056971 , -4.739385 , 24.01921 , 357.7213 , 101.3495 , 266.288 , ]
Idx 2735 : [ -5.461534 , 0.1156293 , 5.230194 , -5.862019 , 0.1132222 , 5.183109 , 0.0002431894 , 0.2813522 , -0.21229 , -0.008840649 , -0.8200901 , -1.081249 , -0.2799825 , 0.1754808 , -0.4030077 , -4.748717 , 24.00578 , 357.9994 , 99.21549 , 265.4336 , ]
Idx 2736 : [ -5.461812 , 0.1276932 , 5.219971 , -5.855749 , 0.09783626 , 5.173983 , -0.008339966 , 0.3619195 , -0.3067047 , 0.1881141 , -0.4615824 , -0.2738026 , -0.2954465 , -0.06947169 , -0.3935663 , -4.758565 , 23.99266 , 358.7102 , 95.79385 , 265.1987 , ]
Idx 2737 : [ -5.464246 , 0.1426843 , 5.207109 , -5.85153 , 0.08975989 , 5.178604 , -0.07301404 , 0.4497376 , -0.3858414 , 0.1265729 , -0.2422935 , 0.1386466 , -0.2614572 , -0.2956378 , -0.394024 , -4.767281 , 23.97952 , 359.4078 , 92.02102 , 265.9605 , ]
Idx 2738 : [ -5.472799 , 0.1628824 , 5.190617 , -5.852286 , 0.08991307 , 5.178371 , -0.2566077 , 0.6059493 , -0.4947903 , -0.02268814 , 0.004595564 , -0.006980966 , -0.242188 , -0.2616128 , -0.3794326 , -4.775353 , 23.96688 , 0.6122391 , 88.58176 , 267.6643 , ]
Idx 2739 : [ -5.489276 , 0.1791547 , 5.168133 , -5.853466 , 0.09142387 , 5.178013 , -0.4943182 , 0.4881741 , -0.6745215 , -0.03540551 , 0.04532442 , -0.01075755 , -0.2276682 , -0.09934465 , -0.388073 , -4.782942 , 23.95394 , 0.9591041 , 86.43681 , 267.9285 , ]
Idx 2740 : [ -5.505793 , 0.1811996 , 5.135008 , -5.85383 , 0.09090668 , 5.178194 , -0.4954912 , 0.06134631 , -0.9937577 , -0.01091491 , -0.01551584 , 0.005435998 , -0.1205218 , 0.1332642 , -0.441918 , -4.78696 , 23.93921 , 0.3689096 , 86.0921 , 267.0179 , ]
Idx 2741 : [ -5.51808 , 0.1707923 , 5.091949 , -5.854384 , 0.09136617 , 5.178162 , -0.3686179 , -0.3122212 , -1.291765 , -0.01662271 , 0.0137849 , -0.0009727575 , -0.127889 , 0.3023327 , -0.5039456 , -4.791223 , 23.92241 , 359.3678 , 85.31988 , 266.7319 , ]
Idx 2742 : [ -5.521932 , 0.1518968 , 5.046358 , -5.857707 , 0.09428006 , 5.178963 , -0.1155579 , -0.5668691 , -1.367754 , -0.09967904 , 0.08741764 , 0.02403283 , 0.01536385 , 0.2745286 , -0.5215125 , -4.79071 , 23.90503 , 357.632 , 84.07258 , 266.5522 , ]
Idx 2743 : [ -5.519777 , 0.1311835 , 5.000273 , -5.865344 , 0.100999 , 5.179533 , 0.06463116 , -0.6214061 , -1.382575 , -0.229113 , 0.20157 , 0.01710909 , 0.1473012 , 0.1633464 , -0.5072072 , -4.7858 , 23.88812 , 355.9717 , 83.29256 , 266.2696 , ]
Idx 2744 : [ -5.521097 , 0.114471 , 4.954363 , -5.874357 , 0.1107426 , 5.178558 , -0.03958265 , -0.5013796 , -1.37731 , -0.270398 , 0.2923118 , -0.02923995 , 0.1599614 , -0.04010658 , -0.4749918 , -4.780468 , 23.87229 , 355.3486 , 85.25652 , 266.2429 , ]
Idx 2745 : [ -5.543786 , 0.09891421 , 4.917789 , -5.880238 , 0.1226628 , 5.170738 , -0.6806871 , -0.466709 , -1.097213 , -0.1764267 , 0.35761 , -0.2346062 , 0.1097642 , -0.2381825 , -0.4918148 , -4.77681 , 23.85589 , 355.261 , 89.84401 , 266.8345 , ]
Idx 2746 : [ -5.549998 , 0.09370178 , 4.911755 , -5.884757 , 0.1388029 , 5.156609 , -0.1863546 , -0.1563744 , -0.1810474 , -0.1355852 , 0.484208 , -0.4238934 , 0.09867767 , -0.3654958 , -0.4870082 , -4.77352 , 23.83966 , 354.0616 , 94.87886 , 267.9489 , ]
Idx 2747 : [ -5.549098 , 0.0950864 , 4.910866 , -5.889628 , 0.1617875 , 5.133444 , 0.02697972 , 0.04153889 , -0.026665 , -0.1461425 , 0.6895438 , -0.6949494 , 0.0788935 , -0.4511521 , -0.4646348 , -4.770891 , 23.82417 , 352.9623 , 97.87573 , 269.4603 , ]
Idx 2748 : [ -5.548173 , 0.09701985 , 4.90941 , -5.897649 , 0.1851243 , 5.107941 , 0.0277522 , 0.05800425 , -0.04365965 , -0.2406144 , 0.7001119 , -0.7651024 , 0.01803893 , -0.2610334 , -0.47997 , -4.770289 , 23.80817 , 352.9929 , 98.78288 , 270.6195 , ]
Idx 2749 : [ -5.548117 , 0.09732884 , 4.90913 , -5.908911 , 0.1981108 , 5.083199 , 0.001702326 , 0.009269807 , -0.008411491 , -0.3378759 , 0.3895966 , -0.7422712 , -0.1125538 , -0.005369836 , -0.4293866 , -4.774041 , 23.79386 , 353.3364 , 98.70734 , 270.8118 , ]
Idx 2750 : [ -5.548569 , 0.09726971 , 4.909294 , -5.92447 , 0.1965868 , 5.05777 , -0.01356138 , -0.001773852 , 0.004921009 , -0.4667806 , -0.0457196 , -0.7628708 , -0.1981278 , 0.1916654 , -0.4282994 , -4.780645 , 23.77958 , 353.4777 , 98.87813 , 271.063 , ]
Idx 2751 : [ -5.549264 , 0.0980857 , 4.908699 , -5.943391 , 0.1805214 , 5.027924 , -0.02085707 , 0.02447987 , -0.01785296 , -0.5676326 , -0.4819656 , -0.8953947 , -0.304187 , 0.2704856 , -0.3714217 , -4.790785 , 23.7672 , 353.9565 , 98.92838 , 270.5412 , ]
Idx 2752 : [ -5.550308 , 0.09956598 , 4.9077 , -5.964525 , 0.153152 , 4.994377 , -0.03132851 , 0.04440888 , -0.02998382 , -0.6340233 , -0.8210914 , -1.006403 , -0.3578317 , 0.2539004 , -0.3260454 , -4.802712 , 23.75634 , 354.6924 , 98.25996 , 269.7816 , ]
Idx 2753 : [ -5.551007 , 0.1021551 , 4.906048 , -5.984987 , 0.1221238 , 4.957741 , -0.0209572 , 0.07767397 , -0.04955341 , -0.6138672 , -0.9308538 , -1.099102 , -0.3702916 , 0.2132431 , -0.3019554 , -4.815055 , 23.74627 , 355.2566 , 96.97426 , 269.1456 , ]
Idx 2754 : [ -5.551611 , 0.1036191 , 4.905561 , -6.00137 , 0.1060531 , 4.940943 , -0.01813907 , 0.04392072 , -0.01459136 , -0.4914857 , -0.4821265 , -0.5039456 , -0.3822222 , 0.1103078 , -0.2596118 , -4.827796 , 23.73762 , 356.3493 , 94.94823 , 268.6034 , ]
Idx 2755 : [ -5.55196 , 0.1023607 , 4.906647 , -6.001883 , 0.09565598 , 4.949932 , -0.01044284 , -0.03775157 , 0.03255877 , -0.01539246 , -0.3119172 , 0.2696827 , -0.4174274 , -0.1993348 , -0.2494837 , -4.84171 , 23.7293 , 356.501 , 92.82085 , 268.722 , ]
Idx 2756 : [ -5.552238 , 0.101826 , 4.907274 , -6.002515 , 0.09348851 , 4.951599 , -0.008354271 , -0.01604156 , 0.01882572 , -0.01896877 , -0.06502455 , 0.05001118 , -0.3551709 , -0.1123285 , -0.2149222 , -4.853549 , 23.72214 , 357.5978 , 91.41363 , 269.2869 , ]
Idx 2757 : [ -5.552523 , 0.1020467 , 4.907276 , -6.002713 , 0.09498018 , 4.950684 , -0.008554544 , 0.006621546 , 5.722103E-05 , -0.005936682 , 0.04475042 , -0.0274661 , -0.3551995 , -0.1007662 , -0.2018758 , -4.865389 , 23.71541 , 358.1175 , 90.95529 , 270.1808 , ]
Idx 2758 : [ -5.55355 , 0.1019887 , 4.907627 , -6.002806 , 0.09635288 , 4.949762 , -0.03079922 , -0.001739877 , 0.01052867 , -0.00277522 , 0.04118126 , -0.02763776 , -0.3241858 , 0.006126227 , -0.2429033 , -4.876195 , 23.70731 , 358.3951 , 91.32421 , 270.3768 , ]
Idx 2759 : [ -5.553979 , 0.1018391 , 4.907925 , -6.002868 , 0.09776902 , 4.948711 , -0.01288904 , -0.004490063 , 0.008926481 , -0.001859684 , 0.04248483 , -0.03152879 , -0.2628591 , 0.08379842 , -0.2822141 , -4.884957 , 23.6979 , 358.5712 , 91.95114 , 270.5405 , ]
Idx 2760 : [ -5.553961 , 0.101961 , 4.90793 , -6.002914 , 0.09897107 , 4.947784 , 0.0005435998 , 0.003656782 , 0.0001716631 , -0.00138761 , 0.03606177 , -0.02780942 , -0.2355647 , 0.09865979 , -0.274146 , -4.892809 , 23.68877 , 358.9703 , 92.21709 , 270.8143 , ]
Idx 2761 : [ -5.553996 , 0.1021901 , 4.90785 , -6.003019 , 0.0999341 , 4.947029 , -0.001044284 , 0.006873677 , -0.002403283 , -0.003147157 , 0.02889126 , -0.02265953 , -0.1733368 , 0.07914741 , -0.2516581 , -4.898587 , 23.68038 , 359.12 , 92.33634 , 271.0662 , ]
Idx 2762 : [ -5.554415 , 0.1023004 , 4.907879 , -6.003139 , 0.1007237 , 4.946451 , -0.01257432 , 0.003309879 , 0.0008583155 , -0.003604925 , 0.02368772 , -0.01733797 , -0.1237834 , 0.04687297 , -0.2249931 , -4.902713 , 23.67288 , 359.0996 , 92.42515 , 271.2053 , ]
Idx 2763 : [ -5.554933 , 0.1022717 , 4.90803 , -6.003202 , 0.1011572 , 4.94614 , -0.01552121 , -0.0008618918 , 0.004520461 , -0.001902599 , 0.01300527 , -0.009327028 , -0.09973626 , 0.01293732 , -0.199072 , -4.906037 , 23.66624 , 359.1631 , 92.62402 , 271.2302 , ]
Idx 2764 : [ -5.555099 , 0.1022922 , 4.908091 , -6.003218 , 0.1012583 , 4.946079 , -0.00497823 , 0.0006151261 , 0.001831073 , -0.0004720735 , 0.003034503 , -0.001831073 , -0.08468713 , -0.0006008208 , -0.1869983 , -4.90886 , 23.66001 , 359.2584 , 92.89827 , 271.4001 , ]
Idx 2765 : [ -5.555341 , 0.1027024 , 4.90789 , -6.003209 , 0.1008972 , 4.946367 , -0.007281376 , 0.0123061 , -0.006008208 , 0.0002861051 , -0.01083444 , 0.008640376 , -0.03295932 , 0.009216162 , -0.1911182 , -4.909959 , 23.65364 , 359.1227 , 93.04192 , 271.5827 , ]
Idx 2766 : [ -5.555647 , 0.1038156 , 4.907217 , -6.00317 , 0.1003024 , 4.946724 , -0.009183976 , 0.03339563 , -0.02019903 , 0.001173031 , -0.01784402 , 0.01070033 , -0.00941286 , 0.04780817 , -0.1933499 , -4.910273 , 23.64719 , 359.1779 , 92.9289 , 271.5279 , ]
Idx 2767 : [ -5.555977 , 0.1053827 , 4.9062 , -6.003231 , 0.09978449 , 4.946999 , -0.009884933 , 0.04701423 , -0.03049881 , -0.001845378 , -0.0155373 , 0.008239829 , 0.03470455 , 0.06777474 , -0.1860828 , -4.909116 , 23.64099 , 359.2317 , 92.75102 , 271.3637 , ]
Idx 2768 : [ -5.556412 , 0.1072046 , 4.904903 , -6.003438 , 0.1002355 , 4.946714 , -0.0130607 , 0.0546586 , -0.0389103 , -0.006208482 , 0.0135292 , -0.008525934 , 0.08033833 , 0.07282449 , -0.1598183 , -4.906438 , 23.63566 , 359.2247 , 92.55569 , 270.8833 , ]
Idx 2769 : [ -5.557003 , 0.1090389 , 4.903811 , -6.004128 , 0.1027197 , 4.944952 , -0.01772421 , 0.05503054 , -0.03278765 , -0.0206854 , 0.0745286 , -0.05287223 , 0.1471296 , 0.05350167 , -0.1134693 , -4.901534 , 23.63188 , 358.972 , 92.44855 , 270.1862 , ]
Idx 2770 : [ -5.557587 , 0.1093873 , 4.903849 , -6.005628 , 0.1090337 , 4.940657 , -0.01750964 , 0.01045178 , 0.001144421 , -0.04500434 , 0.1894213 , -0.1288618 , 0.1858539 , -0.03545916 , -0.04062693 , -4.895339 , 23.63053 , 358.6639 , 92.79094 , 269.4927 , ]
Idx 2771 : [ -5.55786 , 0.1084791 , 4.904642 , -6.008859 , 0.1202754 , 4.932436 , -0.008196913 , -0.02724615 , 0.02380395 , -0.09693243 , 0.3372536 , -0.2466227 , 0.2184556 , -0.1869375 , 0.03444706 , -4.888057 , 23.63168 , 358.1762 , 93.92917 , 268.5072 , ]
Idx 2772 : [ -5.557574 , 0.1056368 , 4.90649 , -6.013546 , 0.1389028 , 4.916691 , 0.008583155 , -0.08527186 , 0.05544718 , -0.140635 , 0.5588278 , -0.4723596 , 0.2526881 , -0.3565639 , 0.03501927 , -4.879634 , 23.63284 , 357.4336 , 95.32324 , 267.8996 , ]
Idx 2773 : [ -5.556118 , 0.09980386 , 4.910709 , -6.020919 , 0.1652212 , 4.89543 , 0.04367395 , -0.1749891 , 0.1265729 , -0.2211736 , 0.7895591 , -0.6378428 , 0.2189706 , -0.4219801 , 0.007381513 , -4.872335 , 23.63309 , 357.0007 , 96.86951 , 267.6711 , ]
Idx 2774 : [ -5.55448 , 0.09573627 , 4.913536 , -6.029713 , 0.1902193 , 4.873175 , 0.04913856 , -0.1220292 , 0.08480157 , -0.2638176 , 0.7499514 , -0.667655 , 0.1879854 , -0.2720234 , -0.05722103 , -4.866069 , 23.63118 , 355.5412 , 97.80412 , 267.8832 , ]
