[6/19/2022 10:41:51 PM]
Idx 4516 : [ -2.401657 , 0.09313363 , -2.14115 , -1.888913 , 0.09159797 , -2.280399 , 0.08039555 , 0.1257057 , -0.03547704 , 4.806431 , -0.6108328 , 0.201933 , 1.62738 , -0.05871772 , 0.2760343 , -1.222151 , 16.63494 , 352.5173 , 349.544 , 269.1125 , ]
Idx 4517 : [ -2.397384 , 0.09954327 , -2.143417 , -1.747028 , 0.0915966 , -2.274515 , 0.1281894 , 0.1922913 , -0.0680358 , 4.256594 , -4.112762E-05 , 0.1765269 , 1.555411 , -0.04896332 , 0.2686527 , -1.170304 , 16.64389 , 353.9972 , 346.5346 , 269.5519 , ]
Idx 4518 : [ -2.390724 , 0.1085274 , -2.146643 , -1.646078 , 0.09157705 , -2.261883 , 0.1998158 , 0.2695253 , -0.09676076 , 3.02853 , -0.0005865156 , 0.3789749 , 1.567785 , -0.2007546 , 0.2683666 , -1.118045 , 16.65284 , 355.0472 , 343.2377 , 270.1165 , ]
Idx 4519 : [ -2.378486 , 0.1232834 , -2.150776 , -1.589966 , 0.08430189 , -2.255102 , 0.3671444 , 0.4426852 , -0.123998 , 1.683385 , -0.2182571 , 0.2034208 , 1.548258 , -0.2587017 , 0.2283119 , -1.066437 , 16.66045 , 356.0659 , 340.1601 , 270.5917 , ]
Idx 4520 : [ -2.356404 , 0.1436285 , -2.158472 , -1.564086 , 0.07444912 , -2.254704 , 0.6624693 , 0.6103588 , -0.2308869 , 0.7763928 , -0.295586 , 0.0119592 , 1.457967 , -0.3355245 , 0.1551262 , -1.017839 , 16.66562 , 357.8918 , 337.5838 , 270.9177 , ]
Idx 4521 : [ -2.311437 , 0.1752742 , -2.164768 , -1.556566 , 0.07423306 , -2.250727 , 1.349 , 0.9493809 , -0.1888866 , 0.2256225 , -0.00648207 , 0.1193058 , 1.395346 , -0.1371177 , 0.1493469 , -0.9713279 , 16.6706 , 0.5190836 , 335.6671 , 271.2603 , ]
Idx 4522 : [ -2.252213 , 0.2172803 , -2.166786 , -1.556108 , 0.07591015 , -2.24844 , 1.776749 , 1.260197 , -0.06053985 , 0.01372232 , 0.05031338 , 0.06860802 , 1.388962 , -0.01179469 , 0.1955815 , -0.9250296 , 16.67712 , 2.452071 , 333.7079 , 271.6863 , ]
Idx 4523 : [ -2.173595 , 0.2453452 , -2.168606 , -1.555654 , 0.07782549 , -2.24687 , 2.358572 , 0.8419538 , -0.05458887 , 0.01362576 , 0.05746064 , 0.04709291 , 1.188163 , 0.2159754 , 0.2680805 , -0.8854246 , 16.68605 , 3.766174 , 330.6274 , 271.6022 , ]
Idx 4524 : [ -2.074083 , 0.2473923 , -2.167992 , -1.555463 , 0.07904327 , -2.245447 , 2.985379 , 0.06141426 , 0.01842517 , 0.005725679 , 0.03653384 , 0.04268689 , 1.049123 , 0.4418107 , 0.3745117 , -0.8504542 , 16.69854 , 4.13286 , 325.9918 , 270.7654 , ]
Idx 4525 : [ -1.964582 , 0.229441 , -2.152914 , -1.555452 , 0.08027917 , -2.24387 , 3.285077 , -0.5385447 , 0.4523323 , 0.0003325972 , 0.03707744 , 0.04732179 , 0.9489536 , 0.4102945 , 0.4447218 , -0.8188227 , 16.71336 , 4.674892 , 320.2534 , 269.3417 , ]
Idx 4526 : [ -1.847477 , 0.1995589 , -2.119108 , -1.555179 , 0.08184147 , -2.242048 , 3.513164 , -0.8964711 , 1.014186 , 0.008200489 , 0.04686939 , 0.05464609 , 0.978308 , 0.2195124 , 0.5031445 , -0.7862128 , 16.73013 , 5.819686 , 314.5807 , 267.9267 , ]
Idx 4527 : [ -1.732091 , 0.1675372 , -2.069338 , -1.554618 , 0.0832023 , -2.240425 , 3.461633 , -0.9606606 , 1.493126 , 0.01682298 , 0.04082542 , 0.0486951 , 1.070076 , 0.06416266 , 0.5791913 , -0.750544 , 16.74944 , 7.411225 , 309.6711 , 266.8289 , ]
Idx 4528 : [ -1.615282 , 0.1366327 , -1.998297 , -1.553415 , 0.08442569 , -2.239861 , 3.504298 , -0.9271452 , 2.131254 , 0.03608501 , 0.03670193 , 0.01693743 , 1.158325 , -0.06015719 , 0.6810447 , -0.7119335 , 16.77214 , 8.998517 , 305.5432 , 266.0358 , ]
Idx 4529 : [ -1.508782 , 0.1140574 , -1.919168 , -1.551719 , 0.0861578 , -2.240185 , 3.195026 , -0.6772646 , 2.373872 , 0.05089096 , 0.05196385 , -0.009727576 , 1.167023 , -0.1089131 , 0.7567481 , -0.6730331 , 16.79737 , 9.981864 , 301.6679 , 265.3849 , ]
Idx 4530 : [ -1.413262 , 0.1020436 , -1.833195 , -1.549612 , 0.08944809 , -2.240166 , 2.865622 , -0.3604174 , 2.579238 , 0.06321136 , 0.09870986 , 0.0005722103 , 1.112706 , -0.1310326 , 0.8067021 , -0.6359433 , 16.82425 , 10.38735 , 297.6017 , 264.6615 , ]
Idx 4531 : [ -1.335367 , 0.09417564 , -1.750309 , -1.545115 , 0.09647357 , -2.239983 , 2.336889 , -0.2360421 , 2.486597 , 0.1349129 , 0.2107665 , 0.005493219 , 1.080737 , -0.2385795 , 0.8865827 , -0.5999191 , 16.85381 , 11.37509 , 293.5497 , 263.902 , ]
Idx 4532 : [ -1.279882 , 0.08966535 , -1.689983 , -1.536606 , 0.1080639 , -2.239567 , 1.664574 , -0.1353099 , 1.809787 , 0.2552666 , 0.3477125 , 0.01247418 , 0.9755185 , -0.2448148 , 0.9392833 , -0.5674021 , 16.88512 , 12.23189 , 289.9385 , 263.2896 , ]
Idx 4533 : [ -1.259388 , 0.07988143 , -1.676609 , -1.521877 , 0.126078 , -2.234528 , 0.6148006 , -0.2935207 , 0.4012339 , 0.4418823 , 0.5404294 , 0.151178 , 0.8222698 , -0.2433449 , 0.9887794 , -0.5399934 , 16.91808 , 12.55421 , 286.575 , 263.1423 , ]
Idx 4534 : [ -1.256604 , 0.07666755 , -1.677906 , -1.493644 , 0.152036 , -2.219616 , 0.0835427 , -0.09641743 , -0.0389103 , 0.8469785 , 0.7787461 , 0.447354 , 0.6167784 , -0.1489374 , 1.02706 , -0.5194343 , 16.95231 , 11.08702 , 282.8917 , 263.4043 , ]
Idx 4535 : [ -1.255419 , 0.07718575 , -1.676739 , -1.445868 , 0.1911827 , -2.185677 , 0.03554499 , 0.01554624 , 0.03501927 , 1.433305 , 1.174415 , 1.018191 , 0.5337936 , 0.009436105 , 1.107742 , -0.5016414 , 16.98923 , 8.76188 , 278.2793 , 263.7359 , ]
Idx 4536 : [ -1.255643 , 0.07717133 , -1.676525 , -1.37957 , 0.2386998 , -2.126787 , -0.006737777 , -0.0004327341 , 0.006408756 , 1.988974 , 1.425526 , 1.766699 , 0.5166487 , 0.1753431 , 1.150543 , -0.4844199 , 17.02759 , 6.668592 , 272.6534 , 263.7268 , ]
Idx 4537 : [ -1.256473 , 0.07705611 , -1.676964 , -1.309127 , 0.2711917 , -2.04681 , -0.02488757 , -0.003456508 , -0.01316084 , 2.113291 , 0.9747657 , 2.399335 , 0.4636942 , 0.2298873 , 1.082279 , -0.4689636 , 17.06366 , 4.381734 , 266.5946 , 263.3465 , ]
Idx 4538 : [ -1.257292 , 0.07691407 , -1.677397 , -1.240589 , 0.2864287 , -1.949718 , -0.0245657 , -0.004261179 , -0.01298917 , 2.056166 , 0.4571156 , 2.912779 , 0.488614 , 0.206559 , 1.132919 , -0.4526767 , 17.10143 , 2.334026 , 260.1837 , 263.0784 , ]
Idx 4539 : [ -1.258038 , 0.07688141 , -1.677799 , -1.176 , 0.2841847 , -1.835474 , -0.022377 , -0.0009799101 , -0.01207364 , 1.937701 , -0.06732054 , 3.427368 , 0.5142668 , 0.2126083 , 1.260923 , -0.4355346 , 17.14346 , 0.9409691 , 253.0614 , 263.1887 , ]
Idx 4540 : [ -1.258782 , 0.07698852 , -1.678106 , -1.118968 , 0.2680797 , -1.705322 , -0.0223162 , 0.003213319 , -0.009212586 , 1.710973 , -0.4831547 , 3.904592 , 0.5344874 , 0.1628439 , 1.330904 , -0.4177185 , 17.18782 , 359.7555 , 245.4799 , 263.4641 , ]
Idx 4541 : [ -1.2596 , 0.07721806 , -1.678223 , -1.072545 , 0.2418925 , -1.558449 , -0.02453709 , 0.006886194 , -0.003490483 , 1.392688 , -0.7856233 , 4.406248 , 0.5822419 , 0.03212424 , 1.390528 , -0.3983107 , 17.23417 , 358.3947 , 237.733 , 263.6773 , ]
Idx 4542 : [ -1.26064 , 0.0780583 , -1.677999 , -1.044059 , 0.2135252 , -1.394947 , -0.03119977 , 0.02520765 , 0.006694861 , 0.8546068 , -0.851027 , 4.905101 , 0.5808364 , -0.05600508 , 1.497589 , -0.3789496 , 17.28409 , 357.4007 , 229.6155 , 263.9717 , ]
Idx 4543 : [ -1.261721 , 0.07984716 , -1.677227 , -1.042347 , 0.1857719 , -1.226219 , -0.03245148 , 0.05366617 , 0.02317452 , 0.05136303 , -0.8326089 , 5.061887 , 0.4980948 , -0.1632266 , 1.569058 , -0.3623466 , 17.33639 , 356.7133 , 220.9925 , 264.6076 , ]
Idx 4544 : [ -1.263028 , 0.08324724 , -1.67589 , -1.069422 , 0.1630648 , -1.064165 , -0.03919998 , 0.1020036 , 0.04011194 , -0.8122847 , -0.6812199 , 4.86167 , 0.3501355 , -0.1875795 , 1.544281 , -0.3506756 , 17.38787 , 356.6008 , 211.7562 , 265.6637 , ]
Idx 4545 : [ -1.264086 , 0.08706754 , -1.674129 , -1.11648 , 0.1490179 , -0.9177494 , -0.03172906 , 0.1146102 , 0.05281501 , -1.411732 , -0.4214096 , 4.392515 , 0.2850037 , -0.2882796 , 1.540276 , -0.3411756 , 17.43921 , 356.497 , 202.2668 , 266.8062 , ]
Idx 4546 : [ -1.26435 , 0.0896576 , -1.672123 , -1.165908 , 0.1360524 , -0.815155 , -0.007928689 , 0.07770258 , 0.06019653 , -1.482862 , -0.3889689 , 3.077862 , 0.3297326 , -0.4329915 , 1.615579 , -0.3301846 , 17.49306 , 356.1692 , 193.151 , 267.4565 , ]
Idx 4547 : [ -1.264213 , 0.09281635 , -1.67029 , -1.176186 , 0.118487 , -0.7730141 , 0.004109185 , 0.09476339 , 0.05498941 , -0.3083498 , -0.5269681 , 1.264241 , 0.447304 , -0.3111268 , 1.609113 , -0.3152746 , 17.5467 , 356.3402 , 185.1483 , 267.2326 , ]
Idx 4548 : [ -1.258205 , 0.0993526 , -1.659866 , -1.168649 , 0.09904516 , -0.7591076 , 0.1802427 , 0.1960893 , 0.3127129 , 0.2261268 , -0.5832611 , 0.4171985 , 0.5132726 , -0.0936905 , 1.757372 , -0.2981657 , 17.60527 , 356.7676 , 178.6697 , 266.4147 , ]
Idx 4549 : [ -1.238916 , 0.1087279 , -1.631029 , -1.150214 , 0.08221394 , -0.7588463 , 0.5786584 , 0.281261 , 0.8651248 , 0.5530449 , -0.5049416 , 0.007839281 , 0.5114774 , 0.1325883 , 1.888924 , -0.2811166 , 17.66824 , 357.2768 , 173.251 , 265.5296 , ]
Idx 4550 : [ -1.189947 , 0.1101741 , -1.556376 , -1.144356 , 0.07685828 , -0.7582493 , 1.469111 , 0.04338606 , 2.239631 , 0.1757472 , -0.1606713 , 0.01791018 , 0.3988592 , 0.3749283 , 1.899109 , -0.2678214 , 17.73154 , 357.776 , 167.3581 , 265.1165 , ]
Idx 4551 : [ -1.134747 , 0.1094881 , -1.45117 , -1.143646 , 0.07891631 , -0.760107 , 1.656016 , -0.02057811 , 3.156198 , 0.02130768 , 0.06174149 , -0.05573329 , 0.2364552 , 0.3360591 , 1.715715 , -0.2599397 , 17.78873 , 357.8472 , 159.3553 , 265.4421 , ]
Idx 4552 : [ -1.072494 , 0.1121846 , -1.322054 , -1.143638 , 0.08032209 , -0.7611828 , 1.867587 , 0.08089445 , 3.873521 , 0.0002145789 , 0.04217369 , -0.03227266 , 0.118444 , 0.2052161 , 1.52803 , -0.2559916 , 17.83966 , 357.3648 , 148.8462 , 266.2659 , ]
Idx 4553 : [ -1.01422 , 0.1230794 , -1.169205 , -1.143443 , 0.08035111 , -0.7614288 , 1.748253 , 0.3268465 , 4.585522 , 0.005854427 , 0.0008708326 , -0.007381513 , 0.01227391 , 0.1492271 , 1.439395 , -0.2555825 , 17.88764 , 357.7078 , 137.2551 , 267.0551 , ]
Idx 4554 : [ -0.9740546 , 0.1471899 , -1.002254 , -1.143338 , 0.07970136 , -0.7612209 , 1.204966 , 0.7233239 , 5.008557 , 0.003172191 , -0.0194927 , 0.006237092 , -0.092437 , 0.1280446 , 1.490436 , -0.2586637 , 17.93732 , 358.2781 , 126.7094 , 267.4032 , ]
Idx 4555 : [ -0.9548975 , 0.1753643 , -0.8357601 , -1.143241 , 0.07900017 , -0.7609692 , 0.5747209 , 0.8452405 , 4.994881 , 0.00291112 , -0.02103588 , 0.007553176 , -0.1515284 , 0.05457814 , 1.450897 , -0.2637146 , 17.98569 , 358.278 , 118.0527 , 267.5467 , ]
Idx 4556 : [ -0.9595132 , 0.2076642 , -0.6821632 , -1.143223 , 0.07876337 , -0.7608566 , -0.1384731 , 0.969006 , 4.607953 , 0.0005149893 , -0.007104349 , 0.003376041 , -0.1671033 , 0.02382362 , 1.280263 , -0.2692846 , 18.02836 , 356.9589 , 110.5127 , 267.937 , ]
Idx 4557 : [ -0.9773258 , 0.2361541 , -0.5462532 , -1.142889 , 0.07874715 , -0.760931 , -0.5343837 , 0.8547052 , 4.077342 , 0.01001726 , -0.0004863788 , -0.00223162 , -0.1203287 , -0.1068317 , 1.133434 , -0.2732955 , 18.06614 , 355.3054 , 102.7212 , 268.6688 , ]
Idx 4558 : [ -1.007107 , 0.2549894 , -0.432703 , -1.142215 , 0.07873505 , -0.7612343 , -0.8934385 , 0.5650666 , 3.40654 , 0.02023836 , -0.0003629959 , -0.009098144 , -0.1098358 , -0.1655422 , 1.071635 , -0.2769567 , 18.10186 , 353.9869 , 94.23404 , 269.5901 , ]
Idx 4559 : [ -1.046556 , 0.2555465 , -0.3414917 , -1.141454 , 0.07859063 , -0.7616749 , -1.183481 , 0.01671033 , 2.736367 , 0.02281689 , -0.004332705 , -0.01321806 , -0.1197887 , -0.2009281 , 1.093837 , -0.2809496 , 18.13832 , 353.6023 , 85.31348 , 270.4705 , ]
Idx 4560 : [ -1.091656 , 0.2388922 , -0.2788601 , -1.141069 , 0.07827687 , -0.7621346 , -1.353009 , -0.4996326 , 1.878967 , 0.0115658 , -0.00941286 , -0.01379027 , -0.1182938 , -0.1380904 , 1.108142 , -0.2848927 , 18.17526 , 353.4926 , 76.43219 , 271.2077 , ]
Idx 4561 : [ -1.130343 , 0.2085764 , -0.2429104 , -1.140716 , 0.07789463 , -0.7619114 , -1.160646 , -0.9094818 , 1.078502 , 0.01057516 , -0.01146745 , 0.006694861 , -0.09266588 , -0.03575599 , 1.146137 , -0.2879815 , 18.21347 , 353.51 , 67.47943 , 271.7706 , ]
Idx 4562 : [ -1.157266 , 0.1686553 , -0.2331543 , -1.139358 , 0.07744002 , -0.7612801 , -0.8076856 , -1.197647 , 0.2926856 , 0.0407521 , -0.01363828 , 0.01894016 , -0.06558603 , 0.08603898 , 1.16399 , -0.2901677 , 18.25227 , 353.3258 , 58.06655 , 272.2997 , ]
Idx 4563 : [ -1.179964 , 0.1350879 , -0.234457 , -1.139121 , 0.07786119 , -0.7601109 , -0.6809481 , -1.007031 , -0.03908196 , 0.007095408 , 0.01263512 , 0.03507649 , -0.09131762 , 0.1224351 , 1.240952 , -0.2932116 , 18.29363 , 353.7592 , 47.73421 , 272.8845 , ]
Idx 4564 : [ -1.205924 , 0.1133243 , -0.2262764 , -1.136046 , 0.08093458 , -0.7588043 , -0.778814 , -0.6529152 , 0.245421 , 0.09225819 , 0.09220275 , 0.03919641 , -0.1371302 , 0.04759002 , 1.300119 , -0.2977825 , 18.33697 , 354.9439 , 36.93724 , 273.6103 , ]
Idx 4565 : [ -1.23123 , 0.09340459 , -0.203989 , -1.127908 , 0.08422399 , -0.7536392 , -0.7591657 , -0.5975968 , 0.6686277 , 0.2441371 , 0.09868304 , 0.1549546 , -0.1852245 , -0.05707083 , 1.306585 , -0.3039566 , 18.38052 , 356.1509 , 26.91189 , 274.2875 , ]
Idx 4566 : [ -1.240837 , 0.08368599 , -0.195528 , -1.107876 , 0.09241325 , -0.7488251 , -0.2882152 , -0.2915608 , 0.2538325 , 0.6009889 , 0.2456803 , 0.1444259 , -0.1802391 , -0.01622037 , 1.151287 , -0.3099645 , 18.4189 , 355.92 , 18.42136 , 274.699 , ]
Idx 4567 : [ -1.240808 , 0.08333319 , -0.196352 , -1.064474 , 0.1072565 , -0.7146969 , 0.0008583155 , -0.0105841 , -0.02471949 , 1.302047 , 0.445303 , 1.023856 , -0.1881928 , 0.1971086 , 1.057902 , -0.3162376 , 18.45416 , 355.5496 , 11.22647 , 274.8054 , ]
Idx 4568 : [ -1.241093 , 0.08288902 , -0.1969337 , -1.010116 , 0.1181228 , -0.649189 , -0.008558121 , -0.01332535 , -0.01745242 , 1.630774 , 0.32599 , 1.965256 , -0.1677041 , 0.148662 , 0.9344767 , -0.3218277 , 18.48531 , 355.7646 , 3.987305 , 275.0464 , ]
Idx 4569 : [ -1.242069 , 0.08184767 , -0.1973324 , -0.9611895 , 0.1228172 , -0.5621777 , -0.02926498 , -0.0312409 , -0.0119592 , 1.467805 , 0.1408335 , 2.610366 , -0.09312008 , 0.08606222 , 0.808476 , -0.3249316 , 18.51226 , 356.0028 , 355.6069 , 275.6159 , ]
Idx 4570 : [ -1.243192 , 0.08091921 , -0.1971626 , -0.9248981 , 0.1245926 , -0.4539871 , -0.03369604 , -0.02785413 , 0.005092672 , 1.088753 , 0.05326384 , 3.245749 , -0.05063704 , 0.1094889 , 0.804871 , -0.3266195 , 18.53909 , 356.3147 , 346.3557 , 276.0754 , ]
Idx 4571 : [ -1.244118 , 0.08014709 , -0.1960831 , -0.9006529 , 0.1280636 , -0.3393478 , -0.02777366 , -0.02316379 , 0.0323871 , 0.7273633 , 0.1041298 , 3.439213 , -0.006816455 , 0.08838325 , 0.8388031 , -0.3268467 , 18.56705 , 356.3795 , 336.9064 , 276.1704 , ]
Idx 4572 : [ -1.244264 , 0.07997358 , -0.1952629 , -0.8892044 , 0.1307748 , -0.2206936 , -0.004398867 , -0.005205326 , 0.02460504 , 0.3434585 , 0.08133791 , 3.559663 , 0.02118251 , 0.09135338 , 0.907125 , -0.3261406 , 18.59728 , 356.439 , 327.8867 , 276.0842 , ]
Idx 4573 : [ -1.243512 , 0.08005196 , -0.1953621 , -0.8863043 , 0.1332087 , -0.1007309 , 0.02258443 , 0.002351427 , -0.002975494 , 0.08700279 , 0.07301761 , 3.598917 , 0.05418117 , 0.06051661 , 0.9763052 , -0.3243346 , 18.62983 , 356.6765 , 319.4599 , 276.0495 , ]
Idx 4574 : [ -1.242777 , 0.08027118 , -0.1957722 , -0.8983115 , 0.1342756 , 0.01719856 , 0.02205155 , 0.006576842 , -0.01230252 , -0.3602189 , 0.03200623 , 3.537919 , 0.03168257 , 0.02162419 , 1.002169 , -0.3232785 , 18.66323 , 357.4808 , 311.6935 , 275.8488 , ]
Idx 4575 : [ -1.2415 , 0.08123028 , -0.1965675 , -0.9233178 , 0.132621 , 0.1243267 , 0.03829875 , 0.02877324 , -0.02386117 , -0.7501963 , -0.04963567 , 3.213876 , 0.009960036 , -0.07294609 , 0.9892372 , -0.3229465 , 18.69621 , 358.6076 , 304.5059 , 275.3347 , ]
Idx 4576 : [ -1.238903 , 0.08367521 , -0.1976986 , -0.9624295 , 0.1262804 , 0.2146473 , 0.07789928 , 0.07334843 , -0.03393207 , -1.173362 , -0.1902206 , 2.709645 , -0.01479521 , -0.1674681 , 0.9953598 , -0.3234397 , 18.72938 , 359.7879 , 298.0247 , 274.6865 , ]
Idx 4577 : [ -1.235508 , 0.08742005 , -0.1989403 , -1.008088 , 0.1166621 , 0.2830639 , 0.1018463 , 0.1123463 , -0.03725089 , -1.369759 , -0.2885514 , 2.052518 , -0.05372697 , -0.1986464 , 1.034728 , -0.3252306 , 18.76387 , 0.8985345 , 292.4199 , 274.062 , ]
Idx 4578 : [ -1.23138 , 0.09194696 , -0.1999645 , -1.055564 , 0.1001686 , 0.3276291 , 0.1238406 , 0.1358088 , -0.03072769 , -1.424299 , -0.4948099 , 1.336969 , -0.114485 , -0.2003076 , 1.100933 , -0.3290467 , 18.80057 , 1.64712 , 287.5456 , 273.2634 , ]
Idx 4579 : [ -1.227201 , 0.09777045 , -0.2003059 , -1.098799 , 0.08406371 , 0.3463535 , 0.1253892 , 0.1747065 , -0.01024256 , -1.297065 , -0.4831529 , 0.5617388 , -0.1732188 , -0.1133048 , 1.039592 , -0.3348206 , 18.83522 , 2.705767 , 283.0855 , 271.9483 , ]
Idx 4580 : [ -1.229 , 0.1062457 , -0.1929607 , -1.119156 , 0.07956702 , 0.3523998 , -0.05396659 , 0.2542599 , 0.2203582 , -0.6107344 , -0.1349022 , 0.1813907 , -0.1900203 , 0.08102498 , 0.8981413 , -0.3411546 , 18.86516 , 4.705484 , 278.6894 , 270.4239 , ]
Idx 4581 : [ -1.238316 , 0.122381 , -0.1669674 , -1.120082 , 0.08078825 , 0.354435 , -0.2794818 , 0.4840631 , 0.7798082 , -0.02777008 , 0.03663755 , 0.06105484 , -0.2335834 , 0.1641653 , 0.8816617 , -0.3489406 , 18.89455 , 6.195899 , 273.7987 , 269.4666 , ]
Idx 4582 : [ -1.254574 , 0.1374112 , -0.123291 , -1.118277 , 0.08153421 , 0.3558025 , -0.4877664 , 0.4509124 , 1.310304 , 0.05414182 , 0.02237879 , 0.04102748 , -0.2558424 , 0.06632096 , 0.7941707 , -0.3574686 , 18.92102 , 7.468937 , 267.6169 , 268.9205 , ]
Idx 4583 : [ -1.267319 , 0.1636438 , -0.07191658 , -1.118167 , 0.08250034 , 0.3569069 , -0.3823509 , 0.7869859 , 1.541248 , 0.003308091 , 0.02898424 , 0.03313098 , -0.2684131 , 0.107209 , 0.7924541 , -0.3664156 , 18.94744 , 8.306219 , 260.2812 , 268.2967 , ]
Idx 4584 : [ -1.2756 , 0.1939459 , -0.006645203 , -1.118863 , 0.0838986 , 0.358202 , -0.2484358 , 0.9090723 , 1.958161 , -0.02088568 , 0.04194838 , 0.03885308 , -0.2944201 , 0.2102158 , 0.8559694 , -0.3762295 , 18.97597 , 8.46306 , 253.1572 , 267.4296 , ]
Idx 4585 : [ -1.288386 , 0.2074906 , 0.07365799 , -1.119764 , 0.08600032 , 0.3597202 , -0.383574 , 0.4063444 , 2.40912 , -0.02702978 , 0.06305221 , 0.04554794 , -0.3447031 , 0.1450839 , 0.8746235 , -0.3877195 , 19.00512 , 8.562055 , 247.5677 , 266.6068 , ]
Idx 4586 : [ -1.313281 , 0.2023981 , 0.1647987 , -1.120959 , 0.08883697 , 0.3613892 , -0.7468453 , -0.1527784 , 2.73425 , -0.03584898 , 0.08510019 , 0.0500684 , -0.4345258 , 0.06104232 , 0.9092422 , -0.4022036 , 19.03543 , 8.741209 , 243.3819 , 266.1773 , ]
Idx 4587 : [ -1.35478 , 0.1837883 , 0.2658997 , -1.122673 , 0.09168035 , 0.3629341 , -1.244987 , -0.5582985 , 3.033058 , -0.05140237 , 0.08530226 , 0.04634903 , -0.5308288 , 0.007681923 , 0.9710981 , -0.4198977 , 19.0678 , 8.8265 , 239.392 , 266.1332 , ]
Idx 4588 : [ -1.409005 , 0.1573167 , 0.3711433 , -1.124121 , 0.09430784 , 0.3645992 , -1.626776 , -0.7941564 , 3.157342 , -0.0434558 , 0.07882555 , 0.04995396 , -0.6030059 , -0.1422622 , 1.041709 , -0.4399977 , 19.10252 , 9.636814 , 234.7768 , 266.3353 , ]
Idx 4589 : [ -1.481651 , 0.1327569 , 0.4807816 , -1.124712 , 0.09737933 , 0.3667011 , -2.179406 , -0.7367995 , 3.289179 , -0.01770991 , 0.09214553 , 0.06305758 , -0.7216859 , -0.1772958 , 1.108772 , -0.4640536 , 19.13948 , 10.42701 , 229.8354 , 266.6578 , ]
Idx 4590 : [ -1.558293 , 0.114808 , 0.5878105 , -1.125372 , 0.1014993 , 0.3693485 , -2.29927 , -0.5384731 , 3.210901 , -0.01982709 , 0.1235992 , 0.07942279 , -0.810636 , -0.2264451 , 1.138069 , -0.4910746 , 19.17742 , 11.42499 , 224.9768 , 266.8005 , ]
Idx 4591 : [ -1.638481 , 0.1094718 , 0.6843529 , -1.126944 , 0.1079818 , 0.3736839 , -2.405669 , -0.1600883 , 2.8963 , -0.04713583 , 0.1944782 , 0.1300634 , -0.8604648 , -0.1963611 , 1.062881 , -0.5197564 , 19.21285 , 12.05406 , 220.4396 , 266.4757 , ]
Idx 4592 : [ -1.706793 , 0.1044332 , 0.7570496 , -1.129329 , 0.1202106 , 0.3823013 , -2.049382 , -0.1511601 , 2.180923 , -0.07155848 , 0.3668691 , 0.2585246 , -0.9475982 , -0.2752135 , 1.035415 , -0.5513427 , 19.24736 , 13.20773 , 216.4946 , 266.0844 , ]
Idx 4593 : [ -1.750766 , 0.09401095 , 0.7959232 , -1.135345 , 0.1372423 , 0.3967628 , -1.319192 , -0.31267 , 1.166222 , -0.1804716 , 0.5109552 , 0.4338499 , -1.016364 , -0.2628877 , 0.885896 , -0.5852212 , 19.27689 , 13.90296 , 213.1599 , 265.8993 , ]
Idx 4594 : [ -1.766079 , 0.08267128 , 0.8135777 , -1.149072 , 0.1596081 , 0.425724 , -0.4594098 , -0.3401933 , 0.5296379 , -0.4118162 , 0.670981 , 0.8688442 , -1.085554 , -0.2282797 , 0.7128596 , -0.621406 , 19.30065 , 13.73609 , 210.098 , 265.9525 , ]
Idx 4595 : [ -1.774265 , 0.08236217 , 0.8325157 , -1.176387 , 0.1932338 , 0.4715366 , -0.2455891 , -0.009273384 , 0.5681476 , -0.8194767 , 1.008782 , 1.374392 , -1.185398 , -0.1105796 , 0.5864583 , -0.6609188 , 19.3202 , 12.65466 , 206.6402 , 266.1916 , ]
Idx 4596 : [ -1.779388 , 0.08439481 , 0.8408337 , -1.21706 , 0.2359215 , 0.5470123 , -0.1536742 , 0.06097974 , 0.2495409 , -1.220206 , 1.280642 , 2.264293 , -1.236196 , 0.01095604 , 0.5267196 , -0.702125 , 19.33776 , 11.54335 , 202.2332 , 266.4564 , ]
Idx 4597 : [ -1.779632 , 0.08429652 , 0.8411999 , -1.27847 , 0.2637835 , 0.6336956 , -0.007338597 , -0.002948671 , 0.01098644 , -1.84231 , 0.8358687 , 2.600524 , -1.106083 , 0.00286284 , 0.436997 , -0.738994 , 19.35232 , 10.06618 , 197.3033 , 266.4399 , ]
Idx 4598 : [ -1.779585 , 0.08400249 , 0.8394012 , -1.354986 , 0.2806672 , 0.7210751 , 0.001416221 , -0.00882098 , -0.05395943 , -2.295497 , 0.506517 , 2.62141 , -1.056708 , 0.1226336 , 0.383152 , -0.7742172 , 19.3651 , 8.531054 , 191.7264 , 265.9841 , ]
Idx 4599 : [ -1.779467 , 0.08381373 , 0.8381958 , -1.454069 , 0.2846997 , 0.8087406 , 0.003533399 , -0.005663094 , -0.03616369 , -2.972536 , 0.120976 , 2.629993 , -1.134693 , 0.2215563 , 0.3752555 , -0.81204 , 19.3776 , 7.620458 , 184.8568 , 265.0873 , ]
Idx 4600 : [ -1.779502 , 0.08370441 , 0.8373013 , -1.5742 , 0.2769507 , 0.8854828 , -0.001044284 , -0.00327948 , -0.02683666 , -3.603952 , -0.232473 , 2.302288 , -1.231279 , 0.2686259 , 0.3630102 , -0.8530822 , 19.3897 , 7.062281 , 176.8407 , 263.9779 , ]
